,Scores,Loss,Episode length
2583,-161.29482956710666,3826.2003734111786,385
2584,-165.53699640083084,11299.229085564613,487
2585,115.30286506478369,10218.56615960598,1000
2586,199.13875435046344,6560.429503917694,394
2587,103.67876097544774,13665.981689453125,1000
2588,179.51178429727827,11315.482724666595,735
2589,126.95477737695607,19800.57526922226,1000
2590,117.55323581818917,22658.59880256653,1000
2591,74.8982932104004,14602.196943759918,1000
2592,67.98678162808395,17403.969784259796,1000
2593,227.25452837093735,15577.961586475372,927
2594,161.74643801195737,22524.314102888107,1000
2595,91.08117016190535,13775.466467618942,1000
2596,193.3579956221255,9303.706867694855,715
2597,125.24177215831851,16586.253059387207,1000
2598,110.62391740020999,18702.54877948761,1000
2599,123.5846890774145,13593.281473636627,1000
2600,136.92527157593264,18051.550823688507,1000
2601,110.36246315432867,18116.680862903595,1000
2602,98.02830164690481,14739.948063850403,1000
2603,84.59579109211136,15304.548983573914,1000
2604,140.47687079370914,15830.804347515106,1000
2605,208.8551701011125,13745.325737476349,679
2606,202.6869740491586,14892.238495349884,898
2607,156.74272153087603,15034.489141464233,1000
2608,-13.048804761236653,1538.5996251106262,171
2609,114.35343511000005,18232.99933552742,1000
2610,169.88240500910248,13035.918229103088,970
2611,135.03649902028943,15741.521049022675,1000
2612,129.87384608849493,18403.00540971756,1000
2613,22.367595416806253,3517.529222011566,258
2614,-175.1923286929292,3179.4524636268616,252
2615,87.59736487275994,14059.32591342926,1000
2616,119.52350883882778,16419.65461921692,1000
2617,272.1538329372655,6189.6426475048065,299
2618,127.64076412016574,18200.673075914383,1000
2619,114.41120452358982,20454.418863773346,1000
2620,119.14502094276102,14059.130945324898,1000
2621,96.03084205614697,15090.920121312141,1000
2622,142.13242705014937,17679.1215634346,1000
2623,244.64176556836003,5165.113513588905,320
2624,105.5796261646321,16770.268201470375,1000
2625,-11.866469983826875,4940.815660238266,291
2626,-1.177161347101034,1526.2699534893036,135
2627,-31.195136392421887,4177.299618959427,204
2628,24.932921754639878,2622.3122897148132,165
2629,202.29922656800417,8230.125524997711,359
2630,154.4689070413054,20235.60102367401,1000
2631,114.30354281025438,16295.060232400894,1000
2632,144.3070098989271,20658.353950977325,1000
2633,131.1944045350426,15933.107340574265,1000
2634,15.294555553108793,4100.807277917862,211
2635,96.02527717621658,16892.673619747162,1000
2636,96.92607154794317,18365.18413543701,1000
2637,144.63165455779156,13930.855088710785,1000
2638,42.009093919142614,22436.639810085297,1000
2639,84.38584325612855,20351.898772716522,1000
2640,32.73138033953998,2874.9303035736084,137
2641,145.5180758219097,23763.608253479004,1000
2642,111.40948865158187,17508.242026805878,1000
2643,205.1127205529467,9231.483586788177,427
2644,74.8970957065572,24166.58326768875,1000
2645,27.373870874497698,6148.851191043854,267
2646,40.619143266222835,2597.990340232849,151
2647,120.74331702588674,16412.210257053375,1000
2648,95.03916631428135,20713.369681358337,1000
2649,-1.8151556101387314,3334.239194869995,188
2650,110.32110927334655,20036.723331451416,1000
2651,231.00886954887815,5499.406497001648,227
2652,23.89311170608856,3637.492160797119,232
2653,114.75568944940115,18686.467882156372,1000
2654,174.44123963093278,19043.056656360626,1000
2655,134.68393391676665,23590.38630270958,1000
2656,69.54987969550194,21775.868910074234,1000
2657,225.14458395154423,6451.0606479644775,294
2658,113.42520526559096,21130.28059363365,1000
2659,-30.071609090334434,4015.5303332805634,258
2660,237.5264030045891,6846.961699008942,405
2661,109.84951697191073,21603.572806835175,1000
2662,85.6335899346908,19992.559273719788,1000
2663,101.56303972930574,19169.09723520279,1000
2664,72.95513626842954,15503.296988487244,1000
2665,44.01843023054474,21479.060156822205,1000
2666,100.89815371754796,21474.32489824295,1000
2667,247.579934150353,9837.650314807892,522
2668,106.6966634589782,24547.71356010437,1000
2669,18.10296316220547,6675.504869937897,208
2670,15.447473367980493,4324.473055839539,196
2671,40.28136847757722,3490.3947610855103,116
2672,209.67905895005276,12012.004086494446,563
2673,291.9064543732692,8309.78879404068,424
2674,-9.515499817066868,3837.5888323783875,204
2675,23.519203585557065,6439.843303203583,278
2676,148.24317397042086,24537.646476984024,1000
2677,141.68072586311695,20277.563567638397,1000
2678,91.27059394904411,26423.338680267334,1000
2679,73.48111541837694,22498.330148220062,1000
2680,76.92199433567063,23142.759774684906,1000
2681,14.271503845978415,5048.444341659546,199
2682,201.48922365604204,7616.505580663681,391
2683,117.59473332236122,19567.531192064285,1000
2684,117.30741726537342,23238.32327604294,1000
2685,242.14692364509378,8993.147562503815,466
2686,-23.16925691462812,5744.62316608429,247
2687,133.10810664279188,18943.73783159256,1000
2688,98.17765930060443,20144.75962781906,1000
2689,81.14851078461355,17860.633013248444,1000
2690,73.21468250126334,15460.055212020874,1000
2691,97.58786280427672,18439.75894832611,1000
2692,240.76142139731235,12716.630702495575,625
2693,123.46881737755797,19782.04503941536,1000
2694,109.37318307653358,28666.460057020187,1000
2695,113.41029878082176,24010.944051504135,1000
2696,-33.2143719107213,3389.299471139908,163
2697,16.049730127806924,4182.410387039185,226
2698,121.41065081456847,19034.912944316864,1000
2699,67.11419405325408,24355.662081718445,1000
2700,177.65559584787965,19621.293269634247,1000
2701,19.64054769029123,4817.966710090637,196
2702,91.4900281908211,22851.611195087433,1000
2703,203.01089353342866,15469.241773605347,827
2704,43.076989480829255,25571.041955947876,1000
2705,140.63193080936594,22975.770531654358,1000
2706,143.4252339570985,16910.875499248505,1000
2707,241.80413553793923,10754.565093517303,466
2708,244.17658388027132,12614.125812530518,534
2709,117.56166002350243,25599.02049636841,1000
2710,136.14362609069784,20297.083344459534,1000
2711,109.78692672598075,22823.131120681763,1000
2712,103.52351586160069,18840.05469608307,1000
2713,92.41690071557296,17217.942283153534,1000
2714,110.90481014125739,21827.352499485016,1000
2715,121.68269341846899,17965.56274652481,1000
2716,67.17082156100233,20577.66032266617,1000
2717,110.09143865042127,19892.567811012268,1000
2718,126.89181814294051,20351.595423221588,1000
2719,89.64097938600231,20279.86993765831,1000
2720,106.67719443995063,17387.184788942337,1000
2721,80.79612779491202,18568.99702501297,1000
2722,92.30438878592349,16715.63887321949,1000
2723,82.5119473155159,14432.825344920158,1000
2724,127.2957722443208,18688.80622625351,1000
2725,88.34483557219946,20026.00042629242,1000
2726,212.22093395455775,12162.2262570858,713
2727,241.5106792634958,13447.750648021698,646
2728,243.6792427415814,10490.432765483856,454
2729,134.38010908064237,17013.098390102386,1000
2730,76.48999722343585,19424.565767288208,1000
2731,83.43913511359231,24354.274398326874,1000
2732,210.5601548947741,7772.040882587433,404
2733,204.48050765117608,19629.49248933792,963
2734,41.78236958887463,22900.572102546692,1000
2735,64.5966328786954,26664.963984966278,1000
2736,91.28073266019338,19061.505509853363,1000
2737,110.4416063175052,17040.703016757965,1000
2738,192.4708138081085,10264.7333817482,553
2739,95.45712956495791,20006.160800457,1000
2740,29.025198181150785,4032.9219105243683,207
2741,87.57181792503795,19075.807951927185,1000
2742,216.87799890971647,6460.2134578228,345
2743,-11.22538666926603,3795.118631839752,246
2744,103.23313217996969,17504.178188323975,1000
2745,110.44411110387773,16079.421719789505,1000
2746,230.77679119953282,6129.4436576366425,382
2747,28.513363800800846,4799.871788978577,174
2748,248.91793194740828,11922.10014796257,685
2749,70.87826622451114,14892.783356666565,1000
2750,136.77602240259964,16122.535861492157,1000
2751,2.932576938457899,2575.2120978832245,184
2752,233.59191554267113,8278.445186853409,483
2753,243.11122102470898,13927.549911022186,734
2754,228.27331592684777,11799.494861006737,785
2755,66.20470078387585,15718.740594506264,1000
2756,121.00903068409791,15425.774066448212,1000
2757,209.7872374820978,9961.59384393692,534
2758,86.07601204145777,18017.063799262047,1000
2759,239.74850977206995,7782.084748148918,483
2760,-13.916285103821764,3253.947190761566,191
2761,158.45813859138474,19899.78193640709,874
2762,-34.769186454000874,1849.9052028656006,81
2763,-26.404956775910804,7270.717422962189,279
2764,156.57597649068288,20079.7435567379,1000
2765,-4.286347624207323,3907.357356071472,148
2766,111.39340957507272,19553.90855550766,1000
2767,114.46977334131492,19565.8993268013,1000
2768,90.69234591884928,24080.289351701736,1000
2769,119.25978001448696,15146.644232988358,1000
2770,91.5765838700206,21286.443816184998,1000
2771,118.46491555945263,21441.050659894943,1000
2772,181.98046885471973,10795.749719142914,629
2773,27.81201543335662,3722.939462542534,209
2774,142.46430174507623,20742.53040611744,1000
2775,73.9777521442789,15361.654238462448,1000
2776,91.63633165038512,17297.817232370377,1000
2777,152.62695121659118,11633.907811641693,1000
2778,-22.809352851296637,4493.9758558273315,247
2779,76.60351133304376,20802.302526474,1000
2780,105.31857798924219,20703.16157913208,1000
2781,101.10221192329558,23549.477167367935,1000
2782,69.21865832710417,20190.765161037445,1000
2783,159.21085632712158,16437.541425704956,943
2784,130.90058428141873,16530.651631355286,1000
2785,88.09189007444431,22529.731907844543,1000
2786,14.177194364371598,16655.52197122574,1000
2787,144.40972125766626,13304.940387964249,1000
2788,59.630246099828256,18496.96658563614,1000
2789,110.36064262014426,18675.71132993698,1000
2790,189.65960239452644,13705.67917561531,776
2791,254.95722542681,12341.658495664597,628
2792,191.99117946327235,9780.09580039978,601
2793,29.81994241263928,2517.909110069275,181
2794,-32.51851343083641,5443.715007066727,118
2795,133.65146381460568,26686.25598216057,1000
2796,69.83133006119773,20768.923700094223,1000
2797,203.83129816763264,14177.123076200485,791
2798,105.47411387167602,16186.702983617783,1000
2799,213.4247418424229,7849.898095607758,463
2800,213.69736020138498,10197.084808826447,608
2801,232.9321143088608,8894.078082084656,355
2802,118.40412795040102,15851.379189014435,1000
2803,99.42176533233254,21931.91747903824,1000
2804,87.8372024366007,20051.991788864136,1000
2805,130.2244304613492,15204.541023731232,1000
2806,59.606531265184515,14233.617368221283,1000
2807,188.9887625060139,11093.969876766205,722
2808,127.78913336474757,16396.054851055145,1000
2809,129.0931544851603,16527.32204556465,1000
2810,107.97037261246956,20940.43336582184,1000
2811,61.74515543275452,15338.21442747116,1000
2812,116.02966686931309,17668.235870838165,1000
2813,109.7616530928135,14335.641044139862,1000
2814,127.74239052716123,15115.054440021515,1000
2815,223.3085418375115,6518.864065170288,305
2816,22.070423472548953,4732.309795260429,296
2817,231.14551158859075,15534.924126505852,824
2818,100.84741213658504,19743.123475313187,1000
2819,120.83109380006769,17116.58417916298,1000
2820,135.09572597499835,23430.99258327484,1000
2821,77.6075860914332,12113.571209192276,1000
2822,124.06389913384075,19220.936300754547,1000
2823,127.72796999684785,17830.144167661667,1000
2824,124.34239549757649,18225.338923692703,1000
2825,36.98753025056246,1538.611421585083,96
2826,76.48208383025329,18515.217663049698,1000
2827,-3.1249988171823873,1793.2419848442078,142
2828,88.4867218528062,25249.75385260582,1000
2829,212.66922992853665,15325.638254404068,744
2830,82.08934042505216,21056.051087141037,1000
2831,243.12094833425968,11243.303295612335,653
2832,111.74760322428864,11843.107340574265,1000
2833,67.79081951234511,16918.213916778564,1000
2834,207.75919249477516,6369.531436920166,444
2835,59.62448594671008,22160.44219684601,1000
2836,144.610716515607,13635.611336231232,1000
2837,253.73238549607504,8250.567101955414,398
2838,110.28561290257048,15749.582597732544,1000
2839,224.55852797881397,12576.530585289001,735
2840,215.91269505664474,11264.579520463943,518
2841,202.01798668337727,17016.317494869232,987
2842,34.55971201427451,5097.486559391022,189
2843,5.57377584662359,2559.7198252677917,129
2844,203.6212251569553,13895.015880584717,636
2845,3.6082768511745513,5364.4666838645935,300
2846,116.0213950568436,22228.020259857178,1000
2847,31.09509976475303,5433.561342716217,205
2848,111.85055412907049,21120.63832807541,1000
2849,100.77876071447328,22426.361093521118,1000
2850,-11.271128569304082,4359.233896970749,260
2851,112.67089728447755,16586.039553403854,1000
2852,124.27395072418717,21633.68073964119,1000
2853,228.98305618417442,23610.229010105133,973
2854,240.7186223686875,6457.204051017761,318
2855,54.12130493851198,16785.658288002014,1000
2856,-16.70317657587728,1736.7476630210876,90
2857,234.03345366656208,18427.39978170395,864
2858,211.4304065032986,21417.43374156952,770
2859,191.8093175271574,14570.40681219101,756
2860,116.3342475061462,19801.573132514954,1000
2861,230.8639866151221,17844.768024921417,787
2862,148.85806669896988,15530.542221784592,854
2863,129.89030505249093,22140.101907253265,1000
2864,230.75902162525327,19803.02602815628,960
2865,133.67036167214832,20094.41981959343,1000
2866,237.69743979214184,12216.467957258224,481
2867,4.9994852942789265,8368.842116355896,271
2868,97.92352039891998,20776.432844638824,1000
2869,93.526216845426,20171.963100910187,1000
2870,-10.010351014835777,5653.16274356842,301
2871,-85.26723582586132,12065.383895874023,509
2872,94.89523327878273,25367.11282682419,1000
2873,122.8034273689975,22759.57801413536,1000
2874,119.41083083322007,15749.861669778824,1000
2875,77.84033016339919,25503.167652130127,1000
2876,-16.209551285656445,2695.0777978897095,239
2877,227.8359289352819,11870.133386850357,609
2878,241.0084512784598,5410.312359333038,282
2879,206.19076731573267,20886.784594774246,751
2880,113.43439358464516,18784.661117076874,1000
2881,151.06940441123348,21829.359029769897,1000
2882,51.28602241654404,22111.825990200043,1000
2883,229.0946437188123,7353.849641799927,428
2884,72.63794014667457,16442.555028676987,1000
2885,137.2170196512987,21150.562016010284,1000
2886,134.42937772590537,21844.84047651291,1000
2887,81.7537471112363,20978.186440706253,1000
2888,57.646337395331344,15310.095348834991,1000
2889,146.8230870984058,25900.82919692993,1000
2890,121.59235328610144,18630.901113033295,1000
2891,239.03832033563341,5894.8326053619385,331
2892,21.486148968282777,6646.310663700104,297
2893,123.89009179824852,15833.254970550537,1000
2894,212.62798077073015,11722.927613258362,570
2895,134.58035463309662,20391.507393836975,1000
2896,138.84024082171675,22318.878175020218,1000
2897,146.9312449064488,22861.31989479065,1000
2898,249.3130576605397,7023.1374588012695,462
2899,66.4936928741815,18114.08222055435,1000
2900,260.2098404612685,12674.420492887497,769
2901,94.41400787012226,20302.057865142822,1000
2902,-24.689451704241762,2182.0948600769043,99
2903,110.9411904727925,24067.424497127533,1000
2904,244.95028281465136,14655.114673137665,508
2905,-31.970468514418812,4555.345755577087,271
2906,39.95182637949938,21531.81320977211,1000
2907,201.65128987504852,15667.973317623138,874
2908,245.35145523873447,10287.728297472,420
2909,136.9122773010633,16022.338603258133,1000
2910,221.38659598966842,11014.580077290535,574
2911,89.4897048801038,23792.22306716442,1000
2912,210.10268710422145,8815.32472705841,464
2913,114.93311399763452,20609.217429876328,1000
2914,137.30244545917512,21111.225000858307,1000
2915,131.67865636560467,16701.780683994293,1000
2916,53.49914930307112,20003.36450266838,1000
2917,222.7989167214837,8429.526730775833,523
2918,188.83971963777748,22249.270255565643,968
2919,149.1727142626142,16129.687116146088,1000
2920,204.0710038244238,4717.441870927811,255
2921,135.8033530751219,23457.05627512932,1000
2922,208.30142204065024,6664.557236194611,344
2923,173.64749383940557,10969.102276325226,742
2924,152.04759950414814,26544.49161839485,1000
2925,105.75027916902022,13957.923888921738,1000
2926,68.08849081774497,20289.787239074707,1000
2927,226.1681961635074,8372.804560661316,291
2928,258.80299281023235,18546.319803714752,777
2929,120.6439730620826,20590.585139632225,1000
2930,174.3881183130665,17399.08826959133,829
2931,73.11399437125502,20969.12287926674,1000
2932,128.35045802374847,19372.00288438797,1000
2933,143.1523782539546,19652.043142557144,1000
2934,237.12316049753116,8913.48851108551,517
2935,65.48194172179993,19699.440210461617,1000
2936,87.22167231113265,23271.507938981056,1000
2937,141.24727862468083,18671.011593341827,938
2938,54.58798636127632,18794.494399547577,1000
2939,166.5834358919978,16318.079244852066,759
2940,252.14480984245978,13550.531884431839,782
2941,-9.200075002999185,9193.942630529404,344
2942,144.33898925489837,20999.202842235565,1000
2943,258.7924640317717,6948.725994586945,379
2944,113.66081933781102,22051.754827022552,1000
2945,77.73516126975953,19062.071630477905,1000
2946,31.575272902190335,1832.2794318199158,177
2947,35.153981847987595,23400.08941078186,1000
2948,113.20682433747258,23785.372466802597,1000
2949,238.22981474900104,19401.490461587906,863
2950,66.47535407820953,18908.721112966537,1000
2951,100.9304745873509,21945.126192569733,1000
2952,83.23497267472166,22503.044141054153,1000
2953,132.27405314286048,17147.024257659912,1000
2954,107.70281269102638,19136.292986392975,1000
2955,229.22036811046863,19608.069335460663,877
2956,83.51101378177212,21976.27793598175,1000
2957,110.64580118451975,15772.35868883133,1000
2958,74.1675478550357,16276.973684072495,1000
2959,125.43138575782699,18954.004482507706,1000
2960,197.25854326470312,17442.933438539505,805
2961,178.74194223656028,25686.089797496796,1000
2962,242.41442134110386,4551.806941986084,341
2963,41.062204644228025,18565.579712867737,1000
2964,182.62700364919672,13541.165304660797,730
2965,16.894113747120784,5489.632409095764,280
2966,223.27391408211406,8046.023486614227,386
2967,226.5861246916776,11806.384014606476,655
2968,196.0961307069768,32466.15087556839,998
2969,42.90751132125962,17935.714954853058,1000
2970,132.87463069736265,16299.156664609909,1000
2971,1.6356964358491268,2901.174936056137,186
2972,246.57882373434046,10734.318198919296,478
2973,211.79947163558884,8624.057942867279,461
2974,99.33077833124435,21277.20835161209,1000
2975,154.1028959755419,8810.110602855682,439
2976,61.3182852828775,4638.929298400879,114
2977,88.76101438960686,27732.591420650482,1000
2978,134.6968001734869,21440.339009284973,1000
2979,211.40059383200176,11500.058029174805,694
2980,120.80705278897315,17889.647069454193,1000
2981,58.91768174917041,18054.85677576065,1000
2982,215.1832951252748,13001.720931529999,572
2983,226.46393746120788,9809.752650737762,618
2984,212.0447489502517,9003.661539793015,464
2985,144.45261619937025,19699.17358505726,1000
2986,258.8484716942909,5599.094455838203,242
2987,142.39324844734168,19035.106281280518,1000
2988,-44.911007904829304,1873.469694852829,116
2989,110.52964801125835,18675.573144197464,1000
2990,233.98057732033445,14145.901569604874,622
2991,65.38251670184422,17102.7527449131,1000
2992,-11.382774300651178,6255.111422300339,149
2993,228.2951543533688,6193.916759967804,510
2994,26.595199854438775,7684.883655548096,341
2995,188.29562252382536,13490.379522562027,578
2996,220.06813236738262,7658.095585107803,567
2997,127.48850913560429,20235.598467350006,1000
2998,13.257417061914765,6721.131182670593,345
2999,91.87427254887852,21948.333683252335,1000
3000,37.423359890000015,18209.2282204628,1000
3001,82.53356342637804,21170.657729387283,1000
3002,230.4518415694153,7650.582190275192,518
3003,256.9981892286062,8685.828196763992,356
3004,115.18645171758946,25906.52878856659,1000
3005,215.8060908897924,13140.053624868393,740
3006,18.75233446247887,3330.360573530197,205
3007,258.4862886090814,23699.850905895233,956
3008,135.33942656701515,25317.348846912384,1000
3009,240.90042132435568,7904.579620838165,388
3010,264.48625274575807,16342.71525478363,762
3011,244.12414883618732,4865.915272951126,347
3012,124.25876501611259,19799.078878998756,1000
3013,98.7522865102042,17555.02163040638,1000
3014,217.69246605018708,21518.421421051025,795
3015,98.25297739185828,15482.442368268967,1000
3016,90.51847511535988,23478.479194641113,1000
3017,208.77540509491314,12258.967330932617,547
3018,262.52819285459697,6496.014105796814,234
3019,198.29062802771597,19171.513931274414,652
3020,21.656824439166343,6205.895056247711,294
3021,29.654910179207064,2805.075484752655,153
3022,246.89333999913063,7546.24308180809,439
3023,19.09177207929585,3358.522933483124,198
3024,238.53766526536558,8983.375543117523,545
3025,133.99199402602383,27807.841326713562,1000
3026,144.34674481846372,23801.789091587067,1000
3027,120.95477331842667,22017.900409698486,1000
3028,17.22072213389363,5689.075103759766,275
3029,229.60000306579647,15263.9261302948,801
3030,253.1933746422258,8879.870598316193,418
3031,102.83084138828671,18262.953067302704,1000
3032,50.82656277102018,15587.740087509155,1000
3033,227.14049256179223,15586.795287132263,475
3034,150.63365557681223,23452.47825717926,1000
3035,78.95104511297697,26382.206437587738,1000
3036,144.4414647390905,25062.764990091324,1000
3037,238.97519900465673,12618.516903877258,667
3038,240.42646311445878,7722.188827514648,396
3039,243.4683112759407,8192.617782592773,388
3040,116.76176093817342,28813.046544075012,1000
3041,218.6607245355937,12431.22474527359,450
3042,126.89116671420233,28800.28248691559,1000
3043,189.23334061086064,13441.209147930145,560
3044,274.64017375970803,9033.379435896873,443
3045,130.2326146441214,24855.22944700718,1000
3046,233.3511544916513,7448.436544895172,354
3047,38.07053208663828,1946.5233879089355,123
3048,267.2807599304191,4467.58692574501,331
3049,237.64002312609247,15406.568816423416,641
3050,218.33147599754741,13892.08632516861,469
3051,105.08913046139561,25721.01688361168,1000
3052,242.61663833790672,26883.64777302742,914
3053,193.40816978062895,10582.28180551529,471
3054,211.03301381978855,9882.936373710632,401
3055,238.68706047645298,26137.65102648735,790
3056,143.41509087435105,29122.625477313995,1000
3057,-9.571144534362077,4032.612800359726,168
3058,130.6821189475224,22356.933349847794,1000
3059,61.245074222617234,26748.543838500977,1000
3060,235.52777164603333,11379.931964635849,647
3061,212.48464103297374,15267.490787506104,681
3062,248.97442071110123,6568.377958774567,346
3063,244.6573072785181,8704.329539299011,534
3064,142.67313948486392,24022.080800533295,1000
3065,246.4853749341617,16808.80810046196,540
3066,125.57434146766872,25432.923496484756,1000
3067,-6.357233858179981,1085.2795958518982,120
3068,259.7133894012463,15536.30733013153,597
3069,264.6042556709433,7414.9332094192505,326
3070,121.76013498248102,24774.772746562958,1000
3071,250.90731860505352,16463.742572307587,717
3072,125.7217593930545,27077.949444770813,1000
3073,236.64721443621437,18130.412940263748,740
3074,122.32049577335356,23949.752459526062,1000
3075,161.6871484528065,27934.906964063644,1000
3076,246.97852233155575,17730.394966363907,532
3077,240.34182127018772,24057.756618976593,992
3078,82.18547745214963,28114.88181734085,1000
3079,285.93507030288794,16525.83747768402,457
3080,247.1996719075093,12508.150831222534,498
3081,141.09162965917798,30330.349853038788,1000
3082,127.39407643565484,25543.67197036743,1000
3083,66.1853562915914,19710.732783317566,1000
3084,259.02548667120556,11996.736330509186,499
3085,245.7288130495439,11873.424415111542,595
3086,230.58727670451603,15123.183366298676,653
3087,109.69020795101964,26725.26237463951,1000
3088,71.06988671940978,22971.487272024155,1000
3089,224.463231842638,12515.267307519913,552
3090,118.66395875819306,26169.05269765854,1000
3091,127.31213849371733,20679.052307605743,1000
3092,243.51367806915755,6694.690074443817,457
3093,232.8629163120128,12089.573626995087,510
3094,237.86793247680993,18241.099180698395,682
3095,242.6543102639724,20403.26055574417,932
3096,79.6594820104688,21456.02597761154,1000
3097,82.12296303832886,20473.61153125763,1000
3098,44.43863516384934,2448.496292591095,117
3099,257.3918722891206,10978.376322031021,616
3100,150.50989540188692,28307.956519126892,1000
3101,81.58184336303032,25615.092834711075,1000
3102,248.5058537477091,8062.835200309753,380
3103,219.1956951149223,19871.761853456497,774
3104,238.11280867913882,15356.782872200012,548
3105,275.91898368283603,8644.774428129196,417
3106,174.00833154964926,26119.64802646637,978
3107,228.81215233342311,18463.53000473976,895
3108,108.86386551129152,29362.137709975243,1000
3109,3.6024690680226854,7720.402652859688,260
3110,244.4126402375903,16132.677247047424,572
3111,247.97072367334326,11200.776716709137,369
3112,-135.28393331573318,20875.851880550385,617
3113,248.8360269302384,25232.521132707596,812
3114,233.07221571207222,17678.157626390457,605
3115,239.0296442381549,20348.04014158249,675
3116,245.94048621288775,7921.361287593842,409
3117,2.986337396436582,5326.483057498932,133
3118,255.84400389198072,11214.49039030075,362
3119,155.56883830241617,24090.25350832939,1000
3120,266.0550619138845,10980.158663988113,459
3121,44.1247979442729,1960.2368049621582,90
3122,261.54409053386206,10502.336326122284,401
3123,79.66920420351352,25277.14642381668,1000
3124,220.1970314401807,16032.126772880554,572
3125,141.280670975228,26495.498538851738,1000
3126,92.60741523727572,26585.257764935493,1000
3127,95.16973535298101,26741.956550598145,1000
3128,152.6056330742557,26230.5167324543,1000
3129,243.96767758303736,9828.615638256073,315
3130,127.43845699771441,15477.612208366394,588
3131,244.58544023224485,15241.925684452057,509
3132,246.31998428347723,27073.4675655365,993
3133,263.0516757895442,6422.8445999622345,433
3134,216.65565231143484,18865.46208357811,661
3135,242.60132858036346,7009.802438497543,247
3136,166.92659547294858,25620.734329223633,1000
3137,162.43022217366985,21836.066756248474,761
3138,24.77235452381163,6675.165811538696,155
3139,291.2672573567602,12183.683665275574,254
3140,260.40744987305374,25930.953938007355,792
3141,255.42757940382106,9890.612532138824,327
3142,262.8069466106489,7628.359872817993,397
3143,257.2385699363749,11900.69644165039,408
3144,230.8215732332833,8476.817910909653,283
3145,140.23813504176434,23505.10608148575,1000
3146,133.5531567009443,26691.569237470627,1000
3147,133.27562931631394,33248.254695892334,1000
3148,174.44266289046396,26274.321360111237,1000
3149,268.4118890025685,5138.345229625702,274
3150,278.83054615767617,20412.375142097473,817
3151,225.5752654484302,22134.2497382164,829
3152,226.14068902941776,22046.634220600128,797
3153,276.1977256141108,17593.49971294403,686
3154,-2.020647101888372,7286.183335781097,209
3155,-20.2241323705868,4151.515091180801,213
3156,252.47273668655816,28138.500797986984,984
3157,251.38275257148135,20374.97860813141,615
3158,283.6991287488167,14645.50087070465,625
3159,268.67952717100223,12724.23537015915,658
3160,224.66088538475466,24282.356751441956,950
3161,231.11236760006796,14310.706970214844,567
3162,52.12295850766075,34259.79356622696,1000
3163,246.182742844706,9326.270556926727,492
3164,139.3568738859297,34068.355638980865,1000
3165,126.42866728491524,29734.159861326218,1000
3166,264.11515072842434,24652.744455337524,829
3167,238.29369802236175,11367.258466601372,394
3168,97.78066120086287,25455.010507941246,1000
3169,49.18706721315263,29893.192619800568,1000
3170,167.0976657944901,30823.004158496857,1000
3171,211.97256294329196,6539.4069747924805,251
3172,130.2133597889785,28445.319233894348,1000
3173,233.95425313683157,15336.357426643372,613
3174,244.12905021221144,6343.162962913513,237
3175,243.8947501245377,10846.384042739868,381
3176,85.17738983203769,24697.191254854202,1000
3177,227.77297612253977,23419.52693271637,942
3178,254.858986778831,14248.5719769001,543
3179,176.4520449271273,25240.414535284042,1000
3180,254.64458721534535,25408.79896068573,964
3181,131.09359070502862,25753.367955207825,1000
3182,251.77908888736405,15279.287786483765,402
3183,216.85441472154957,30183.065581321716,884
3184,267.70562272556856,18460.491818904877,858
3185,41.77934671385214,34754.2365193367,1000
3186,102.79195666772986,21694.534699440002,1000
3187,93.34480857366069,25518.046564102173,1000
3188,225.94131446066842,17507.958359241486,653
3189,-24.431058607981896,5945.850746393204,148
3190,54.899870749852596,22403.079280614853,1000
3191,252.3602200047614,16566.200671195984,562
3192,239.1457635264087,12156.492308616638,651
3193,70.16587125849048,25187.726768016815,1000
3194,41.682834439778745,30526.725521087646,1000
3195,228.51652988201474,22568.998532295227,881
3196,73.48443770838196,21276.149995565414,1000
3197,267.0866459474423,21057.114807844162,968
3198,273.82260359311056,16370.364312648773,536
3199,98.21326880838033,25185.81686758995,1000
3200,138.17765036552527,30976.399966716766,1000
3201,257.1987343553022,5220.53759264946,293
3202,243.776525545408,9994.65943479538,385
3203,251.895597006737,17040.53073334694,840
3204,189.49222290245547,16247.09397470951,734
3205,257.2831699224877,12864.727658867836,484
3206,213.0836364047604,12968.89982509613,628
3207,115.94891413761482,23241.283935785294,1000
3208,139.59288410227546,18523.09099316597,1000
3209,46.10394601442874,4701.8699831962585,133
3210,261.3463638168394,7802.552781581879,344
3211,249.44960412611948,8824.399735927582,294
3212,143.95619286698553,26261.567664146423,1000
3213,-0.1405242140775158,4036.719518661499,198
3214,255.96821831677167,5082.592864990234,309
3215,216.95680311065405,7871.6737813949585,355
3216,34.87033217520977,2640.4636583328247,93
3217,257.2987603341646,18129.106741905212,605
3218,237.76055600846342,8638.332748889923,314
3219,236.8203799718355,21201.849979400635,851
3220,0.5040600315101784,3267.5786838531494,131
3221,149.41222132860136,24711.229139328003,1000
3222,112.80546906155297,27172.164459228516,1000
3223,241.9302288187564,25709.707810878754,846
3224,229.32926287638307,13562.047913074493,541
3225,237.61218513149348,14311.825985431671,480
3226,263.09737155214214,15427.04613494873,525
3227,165.4899467882079,19730.91600894928,878
3228,265.01943380713186,4916.592106342316,238
3229,261.5857325249371,11711.220330953598,493
