,Scores,Loss,Episode length
1286,-187.95523845784368,480.81803023815155,515
1287,-136.52234768334642,3845.0947288274765,1000
1288,-78.24529119390593,5217.930611252785,1000
1289,-84.3808785528697,3751.5033811330795,1000
1290,-105.07729924617179,5273.203280687332,1000
1291,-140.24574977326213,2423.064060688019,1000
1292,-86.95990674075688,640.8828816413879,178
1293,-143.40800189275464,5185.13994717598,1000
1294,-110.41526720914882,286.01218259334564,323
1295,-180.76813003441197,4932.946171343327,694
1296,-109.63512883790048,4815.721942901611,1000
1297,-275.2238427631147,2320.969582259655,998
1298,-168.26011082011695,6101.059572100639,1000
1299,-130.1138088894987,5117.063792586327,1000
1300,-194.8032733978609,2898.1536403894424,597
1301,-187.20894333646322,4846.193057656288,640
1302,-132.3478514764842,2642.6168423891068,382
1303,-108.56664702990037,4199.804780602455,1000
1304,-93.51637699797912,712.1075953245163,252
1305,-202.93040028911605,3229.652880549431,429
1306,-120.15018832276796,4265.394836843014,1000
1307,-139.31597239756422,4681.525772333145,1000
1308,-151.66239505103667,4691.011172533035,1000
1309,-122.49146016339907,1741.8709155917168,396
1310,-116.64915025133591,630.3719599843025,192
1311,-162.060273600928,5533.865590751171,1000
1312,-122.10535273125569,1732.3647901415825,336
1313,-181.64671332395267,2753.6272864937782,1000
1314,-148.04692903741721,2762.3875223994255,1000
1315,-92.28496890856704,4624.850547671318,1000
1316,-90.5117368611527,3205.5472062826157,1000
1317,-168.02116852520948,2598.963137805462,359
1318,-110.92764059586311,2037.0368233919144,239
1319,-106.65696657605793,2047.6513513326645,283
1320,-126.14645006764165,7206.153294801712,1000
1321,-178.66773030407703,4983.390431165695,1000
1322,-103.2974738813457,4152.70898938179,1000
1323,-155.44386396520864,1793.5626021027565,415
1324,-83.76232348826133,4127.732693970203,1000
1325,-152.2284440026219,3955.040101826191,1000
1326,-100.04897433528986,3581.79931640625,1000
1327,-144.96454913209922,3520.977700650692,1000
1328,-88.42789348401011,4004.4470844864845,1000
1329,-120.60519230193029,4027.8058093190193,1000
1330,-118.40358422950233,4905.064659953117,1000
1331,-124.26206795988571,4897.416492462158,1000
1332,-114.05852802752703,4385.725460410118,1000
1333,-99.47961330448905,4973.384700298309,1000
1334,-113.17678110192159,5701.994325935841,1000
1335,-134.18014437367876,3913.730836033821,1000
1336,-114.14148154670234,4000.669768989086,1000
1337,-62.79152392115495,4716.60123026371,1000
1338,-138.41970199148753,2173.768630862236,1000
1339,-120.10837841965521,3212.200056016445,1000
1340,-130.18461119910228,4287.372174084187,1000
1341,-178.3423665481423,2588.8731420636177,796
1342,-129.8947908589177,3521.2032482028008,1000
1343,-121.03664021214654,3448.240157842636,1000
1344,-143.47819275039427,4345.7532351017,1000
1345,-86.26481536450979,190.3991436958313,204
1346,-141.28966059184796,2568.227785587311,421
1347,-103.36009666864362,3012.54296708107,1000
1348,-143.968675135924,1619.3674901723862,321
1349,-143.21757085346349,3403.28351944685,1000
1350,-80.0140962689895,3406.7838876247406,1000
1351,-108.18474978867822,3482.596587717533,1000
1352,-116.06492292059038,637.7056366205215,222
1353,-121.31301551042182,4374.98150998354,1000
1354,-103.81509169748897,593.8046032786369,208
1355,-74.8639869381207,2591.47605574131,1000
1356,-122.43792075339765,4263.7067683935165,1000
1357,-202.5039427251428,4631.178782224655,992
1358,-142.9385582671428,4657.006452560425,1000
1359,-48.17852834642402,4241.046649694443,1000
1360,-128.88103879335338,4026.1897908449173,1000
1361,-239.66171415486545,2815.9477786421776,738
1362,-80.8567498712793,3008.3421280384064,1000
1363,-115.86617907587532,213.04969185590744,242
1364,-185.42692893911322,753.6370163559914,416
1365,-107.17150051601836,3429.6643576025963,1000
1366,-93.13194733262767,165.2478951215744,196
1367,-100.11141806368941,1051.363050699234,256
1368,-178.7392178315363,2996.9792259931564,1000
1369,-75.46647742487008,3810.732241153717,1000
1370,-137.66530430330155,2526.61197578907,1000
1371,-145.78034575707693,1552.818017244339,269
1372,-166.50133097931652,5517.498169064522,1000
1373,-138.5897177205044,2848.394143819809,1000
1374,-172.42218929988337,6956.692930698395,788
1375,-79.34798233170157,3842.330587387085,1000
1376,-169.2031571115238,3540.185081720352,391
1377,-115.16650064990061,2575.4946682453156,1000
1378,-114.48570559206861,1666.8460101485252,1000
1379,-118.5860638015149,2464.1285328269005,1000
1380,-139.97946109403557,415.8207008242607,432
1381,-89.7144232416137,2131.156579017639,1000
1382,-104.35521679169521,593.4484123587608,255
1383,-97.3970479042723,2153.3311245441437,1000
1384,-70.09624241245432,2953.995989203453,1000
1385,-112.35564787319313,3375.490094423294,1000
1386,-140.7204188244458,749.110587477684,378
1387,-108.20945750471896,1684.815543293953,1000
1388,-63.40309469379173,4498.1213401556015,1000
1389,-107.99671535113696,5017.041274905205,1000
1390,-67.04517432899448,2564.524322748184,1000
1391,-174.5966417835291,1316.177722454071,461
1392,-121.25947818249064,1449.2091549634933,357
1393,-173.37375523491463,2381.376990675926,430
1394,-149.7646179915564,2147.235173225403,1000
1395,-126.1865888394526,5191.1376811265945,1000
1396,-128.6566966387492,3700.9939770698547,1000
1397,-91.93502196573154,1412.2177646160126,256
1398,-133.15773789221535,5281.565995931625,1000
1399,-116.41278416512596,6100.0633462667465,1000
1400,-108.46066205116426,3573.081137895584,1000
1401,-96.7268690881647,2845.3399572372437,1000
1402,-84.4875162209203,2072.4326751232147,1000
1403,-87.96553961231275,573.6236835122108,233
1404,-108.43231944185901,4888.627136588097,1000
1405,-86.53259102921984,4061.836976647377,1000
1406,-114.3400375610187,842.269332587719,261
1407,-105.74565742460456,3463.0610414743423,1000
1408,-180.15614912801004,2176.2168233394623,602
1409,-111.869998281768,331.71505212783813,348
1410,-101.79601393050575,3321.8598148822784,1000
1411,-128.34273580446927,5027.112200975418,1000
1412,-87.67690513135757,2845.1223670244217,1000
1413,-80.00506462574741,968.0103892087936,194
1414,-100.29643664437936,1364.519845366478,162
1415,-106.63659993663991,3275.8693375587463,1000
1416,-101.19227900295346,3382.719274163246,1000
1417,-100.95700660673553,2326.450047135353,1000
1418,-81.95375171715358,1290.7042467594147,1000
1419,-92.85971213382456,3237.2152351140976,1000
1420,-157.65429250416184,864.7902241945267,526
1421,-127.20491381917347,2858.405635178089,545
1422,-161.8767945380116,2556.3713622689247,627
1423,-67.01874926950595,3148.6303129196167,1000
1424,-103.08310344429479,986.9615479707718,173
1425,-103.80013726612962,4347.067433834076,1000
1426,-97.50650074445426,4272.026103138924,1000
1427,-78.01004106836005,3089.2436783909798,1000
1428,-119.30904913692346,5106.959182679653,1000
1429,-112.39097068651795,3867.5120535492897,1000
1430,-49.6850115601754,3647.2781510949135,1000
1431,-191.54347287603701,1711.8652679920197,612
1432,-82.66201540013759,4332.093409001827,1000
1433,-137.88968959751992,1452.9270617961884,398
1434,-170.18536137669508,2215.509829759598,604
1435,-21.636791086667294,5010.703167915344,1000
1436,-106.56053306727851,1647.7224507927895,1000
1437,-108.1484767797888,4310.073791503906,1000
1438,-77.16181644733888,2512.8774412870407,1000
1439,-129.94051639599624,3274.0260651111603,1000
1440,-102.96158801764898,901.848116517067,1000
1441,-53.846608615710736,2736.6154457330704,1000
1442,-89.0972476472151,4382.697656750679,1000
1443,-105.75426385882947,3951.694431781769,1000
1444,-105.82583339471518,1924.3899183273315,402
1445,-10.118386455044309,2397.2944004535675,1000
1446,-102.15131008232368,3113.9713023900986,1000
1447,-49.209727279836116,2540.830742776394,1000
1448,-83.4342325820482,2705.3889967799187,1000
1449,-77.36338408703273,3982.5694029331207,1000
1450,-79.87268123372564,2653.457935333252,1000
1451,-80.27771716997135,3404.6613714694977,1000
1452,-94.43743458793816,4166.106354355812,1000
1453,-110.0594193438151,4177.960933566093,1000
1454,-78.77237723387117,640.5432976484299,253
1455,-78.90617515124194,171.91793274879456,198
1456,-64.29962660382633,2042.0465278625488,1000
1457,-44.37058977529883,2785.9899265766144,1000
1458,-83.4123702673491,3823.4584280848503,1000
1459,-89.6772154043498,956.2270924448967,233
1460,-95.64015405850373,3444.915583372116,1000
1461,-80.88479342604688,2071.8337275981903,1000
1462,-118.13134198425375,1043.5931849479675,279
1463,-39.40653870677126,4654.042421936989,1000
1464,-119.31447421352188,2794.216642975807,1000
1465,-103.11691011602161,3444.477336883545,1000
1466,-21.593038175277655,3341.663613796234,1000
1467,-80.35987049263706,3010.142770409584,1000
1468,-38.60270265179129,3000.008215904236,1000
1469,-77.35626621715669,2381.827969789505,1000
1470,-86.11765465705682,3198.195538878441,1000
1471,-63.073693971677855,2725.7769339084625,1000
1472,-91.88867129779291,827.0098350048065,177
1473,-82.79469904041488,2384.321896791458,1000
1474,-33.617748140540876,2756.642271757126,1000
1475,-100.75413019534668,2662.6309399604797,1000
1476,-39.91627176099534,4245.559306800365,1000
1477,-93.75741841778395,557.5485921502113,251
1478,-79.11459378078052,2701.528934240341,1000
1479,-90.27528808797118,3067.623680949211,1000
1480,-92.95662831069076,2289.5608085393906,1000
1481,-92.38443489258619,842.5243719816208,1000
1482,-30.663735309517158,3316.485908269882,1000
1483,-54.27835733237929,1196.5342329740524,1000
1484,-71.49889022265201,3412.6862206459045,1000
1485,-36.95167448780166,3674.2204900979996,1000
1486,-93.88689292500207,2295.0282411575317,1000
1487,-158.84613853810896,1888.977910399437,492
1488,-59.431527058731106,1532.9111437797546,1000
1489,-164.92571932166817,1890.3312013149261,460
1490,-47.290722541760765,2300.4286543130875,1000
1491,-56.24486561826373,2679.302623271942,1000
1492,-78.31191520743901,2346.4074660539627,1000
1493,-103.91038875436583,2173.3235980272293,1000
1494,-25.805914598598367,3993.817412853241,1000
1495,-109.56715786988931,1166.2503683567047,1000
1496,-136.98691503465824,817.5210837125778,549
1497,-124.90849188451993,274.84455132484436,360
1498,-98.46673618453387,1015.1529992818832,333
1499,-76.40099520950771,2532.060960292816,1000
1500,11.271263801180652,2986.306146621704,1000
1501,-31.698258010090353,2708.7925106287003,1000
1502,-29.90609055961105,1944.7601625919342,1000
1503,-20.449833636659644,2349.983960032463,1000
1504,-96.00536240362973,2985.9091126918793,1000
1505,-115.4139913029216,3042.506176710129,1000
1506,-24.035931688066903,3013.7262164354324,1000
1507,-79.52814461341016,2523.520708680153,1000
1508,5.4600962911710145,2044.6579583883286,1000
1509,-64.30315133759713,2559.3395565748215,1000
1510,-102.89430126373834,3797.265110373497,1000
1511,-97.26478965575049,3302.4058281183243,1000
1512,-158.47461767360437,1230.4142571687698,730
1513,-50.67784181890492,3168.999419569969,1000
1514,-114.47876434079828,1379.1390212774277,305
1515,-36.96055727771188,2515.975235402584,1000
1516,-119.22190409887635,2301.99053055048,1000
1517,-171.7775025280393,708.2758048772812,463
1518,-107.92433809341885,251.7527027130127,260
1519,-72.0950287001904,1900.427999138832,1000
1520,-97.23694618619433,2727.9892797470093,1000
1521,-220.5156558376423,2555.494187235832,882
1522,-57.58097114937807,2148.777772426605,1000
1523,-51.63741780217772,2024.2778919935226,1000
1524,-47.799259416991376,2234.8030111789703,1000
1525,-102.38940381006469,1448.5369099378586,1000
1526,-99.82352334262616,1837.8854783773422,1000
1527,-34.873903490587686,1504.1326413154602,1000
1528,-50.046181109347884,1515.4097284078598,1000
1529,-145.51018067060562,2455.3492025136948,1000
1530,-77.02929753208767,1764.637726187706,1000
1531,-48.925087817486755,1147.0151658058167,1000
1532,-37.111665635193326,1900.9265059232712,1000
1533,-38.279961749087605,2082.8593537807465,1000
1534,-98.42162429647094,1809.1298501491547,1000
1535,-98.56469490587621,153.3527534008026,178
1536,-58.1353118105345,2811.001815676689,1000
1537,-44.39368510344339,1464.3021266460419,1000
1538,-65.83269705202997,2501.0677473545074,1000
1539,-54.822519092766186,903.638223528862,1000
1540,-37.656547258711164,1498.8303521871567,1000
1541,-39.287653645964454,1656.4903787374496,1000
1542,-37.417441998908856,2173.741660118103,1000
1543,-38.5766149752859,1891.9636667370796,1000
1544,-107.6478398471101,2164.7474088072777,1000
1545,-93.95884599515337,2474.425397992134,1000
1546,-60.199093164245426,2047.1346588134766,1000
1547,-50.4623820776342,2785.8891085386276,1000
1548,-23.064037704254616,2281.6343005895615,1000
1549,-92.45709869187345,944.0159635543823,288
1550,-98.3133413426681,2911.0996507406235,1000
1551,-78.96312101753897,1382.483396410942,1000
1552,-60.01828518898813,1451.8047726154327,1000
1553,-60.69238661743884,2135.6012831926346,1000
1554,-25.99356104564234,2251.1959500312805,1000
1555,-11.990108935308495,2380.8386261463165,1000
1556,-59.06729187836582,1780.2005170583725,1000
1557,-43.51325138092699,2471.575553059578,1000
1558,-68.14095821860701,2156.2132174372673,1000
1559,-7.211292134658624,2993.369333922863,1000
1560,-79.7005635064756,1834.0398074388504,1000
1561,-84.4673340026642,1347.8149886131287,1000
1562,-31.14396578532154,1977.8660601377487,1000
1563,-88.47008460730304,1512.264152765274,1000
1564,-85.12495672729116,2991.3763818740845,1000
1565,-11.180302868198995,1934.1784836053848,1000
1566,-60.36177475213371,2162.758512377739,1000
1567,-87.11299770924337,158.236920773983,212
1568,-71.02903593160431,3077.9678854346275,1000
1569,-82.40194307571598,1468.1296209096909,1000
1570,-72.55857491673036,1075.4424933195114,1000
1571,-76.0549696197421,1189.3225877285004,1000
1572,-53.69702941507627,2890.788294970989,1000
1573,-39.588239765640736,3295.7571159005165,1000
1574,-98.716049222516,1109.74690669775,1000
1575,-41.38602444345065,2048.969415128231,1000
1576,-52.798695400022154,1275.4761292934418,1000
1577,-45.95880222373895,2650.671970844269,1000
1578,-54.65017958489962,2480.4868961572647,1000
1579,-59.06286607116761,1148.4924263358116,1000
1580,-92.44235293533289,1493.5308330059052,1000
1581,-54.02317030626792,1676.4114768505096,1000
1582,-23.95142462627378,2141.7081907987595,1000
1583,-75.59076995769438,1157.2277975082397,1000
1584,-60.96503019522961,1064.8634541034698,1000
1585,-56.16243861893508,1583.4945821762085,1000
1586,-76.25914351346043,1112.8241143226624,1000
1587,-51.836199938747654,1895.5304460525513,1000
1588,-141.08943948201266,374.04547822475433,506
1589,-2.916707083398128,1424.348392367363,1000
1590,-73.80189017283561,1585.1226323843002,1000
1591,-90.08398442775223,1087.4173280000687,1000
1592,-42.835643374492626,1097.4019833803177,1000
1593,-116.09605313828703,879.2112036943436,372
1594,-100.53183532321265,2280.6239857673645,1000
1595,-105.84249899660989,3023.7767518758774,1000
1596,-115.82161010134533,282.0210900902748,413
1597,-48.98248325820825,1550.425402700901,1000
1598,-36.82216565434256,1320.6340651512146,1000
1599,-126.5218136607635,682.3555604219437,1000
1600,-131.5447792462892,969.2324846982956,395
1601,-47.93665418275382,1370.6306946277618,1000
1602,-63.903810945287034,2246.900907754898,1000
1603,-63.002341972389104,1486.8890799283981,1000
1604,-62.38534279085177,1520.3905093669891,1000
1605,-44.12413420907828,1015.2265807390213,1000
1606,-46.115527582858,1241.5455133914948,1000
1607,-44.88551970330199,1507.0586683750153,1000
1608,-70.6378516483362,1004.3200310468674,1000
1609,-96.04934912218258,1045.922351360321,1000
1610,-70.75555751140169,2346.1458455324173,1000
1611,-55.12775597166705,1835.7851390838623,1000
1612,-123.0603139648679,575.375615477562,367
1613,-38.36666391242588,682.9001731276512,1000
1614,-37.23523769537689,1502.1695973277092,1000
1615,-63.256391129800775,1020.8102758824825,1000
1616,-83.78575725848629,1623.461737126112,1000
1617,-96.65661329832191,229.310444355011,329
1618,-143.5170885384811,1109.9692177772522,607
1619,-9.470494648348515,1543.047720849514,1000
1620,-27.291039920572324,1015.5360018610954,1000
1621,-16.55013794967723,2209.1956916451454,1000
1622,-117.17298864361581,1008.6492332220078,564
1623,-43.25682857936915,1384.1250683665276,1000
1624,-40.52453610871338,1148.9961534142494,1000
1625,-30.95611081094243,1057.9704615473747,1000
1626,-65.76307299295752,1001.9815208315849,1000
1627,5.670098627241755,2447.8306943774223,1000
1628,-44.25102399884426,658.2531582713127,1000
1629,-6.747393833914475,1012.3272359967232,1000
1630,-80.41963159075668,993.9733461737633,1000
1631,-13.075569830731887,1003.283793926239,1000
1632,-50.56510770661497,727.7225814461708,1000
1633,-35.78012280121786,1651.7216866612434,1000
1634,-64.86400842749401,1013.6917250752449,1000
1635,8.571039134511857,1382.1508221626282,1000
1636,-7.645978675658602,2152.7076394557953,1000
1637,-51.00251617303673,1136.765332967043,1000
1638,-18.07994606869718,1998.7096520066261,1000
1639,-65.81627087163928,992.7323338091373,1000
1640,-92.72715861788002,1121.0969471931458,1000
1641,-34.05410694040243,1272.2151526212692,1000
1642,-58.13832026919415,1829.8151584267616,1000
1643,-50.41177941538149,1059.564010500908,1000
1644,-76.18160126641281,2547.586798429489,1000
1645,-38.792516781944464,1015.7536231279373,1000
1646,-61.336244677230326,647.544551461935,1000
1647,-23.033617385721186,1161.0472466647625,1000
1648,-54.91428766890388,610.3482049107552,1000
1649,-64.46239660283109,659.4196959137917,1000
1650,-7.216384297722747,644.5703659057617,1000
1651,-26.21749787000485,612.4915353953838,1000
1652,-69.84610571728854,1372.165523737669,1000
1653,-27.683890552552413,669.651895403862,1000
1654,-79.02592449585028,886.9503782391548,1000
1655,-66.23460312802794,1422.7392809987068,1000
1656,-70.85689956087168,1731.0269407629967,1000
1657,-68.25378210798641,645.7248153686523,1000
1658,-37.52740979197189,1443.9802930951118,1000
1659,-31.947817039188767,1026.9739257097244,1000
1660,-33.07955559207972,1022.7178036570549,1000
1661,-65.61570335047266,1048.0895584225655,1000
1662,-158.13802734921325,384.42764872312546,661
1663,-104.28421815209927,144.2844666838646,218
1664,-71.65998881781144,1952.2535613179207,1000
1665,-50.06503546471774,979.8489254713058,1000
1666,-58.94267952640823,2236.9397666454315,1000
1667,-84.01287280999658,627.8530943989754,1000
1668,-11.91270327866416,1291.6396281719208,1000
1669,-66.00292384756705,1013.2812023162842,1000
1670,-94.51209047997439,612.6365369558334,1000
1671,-67.99987931601515,1356.0130424499512,1000
1672,-38.64857316066467,1725.33534014225,1000
1673,-53.9431225906546,2181.594007730484,1000
1674,-5.199065822170969,943.5746502876282,1000
1675,-17.114551554319505,645.5905253887177,1000
1676,-59.74884950623538,602.4693633913994,1000
1677,-29.946771813254834,653.5241708159447,1000
1678,-49.54949021932542,2020.4786514043808,1000
1679,-16.940343981597987,1703.1067026257515,1000
1680,-71.0065475111057,954.460996389389,1000
1681,-39.9388140648478,1663.93623650074,1000
1682,-17.726960536335728,1780.4729014635086,1000
1683,-91.1610974002193,584.866241812706,1000
1684,-15.952440652760124,620.9020082950592,1000
1685,-54.81900370052888,2027.1847175359726,1000
1686,-144.340721911032,363.71427404880524,556
1687,-92.4512419132892,630.9727411270142,1000
1688,-7.319726104277935,1592.4790079593658,1000
1689,-56.57239612425879,2177.5575499534607,1000
1690,-35.07886107364976,977.355956196785,1000
1691,-116.15145456205522,964.8160205483437,1000
1692,-77.25404889611981,573.2482534050941,296
1693,-37.34416785135474,2593.346393227577,1000
1694,-55.666896762903555,608.1607552170753,1000
1695,-38.21279455801613,1644.2133828401566,1000
1696,-69.34973518734915,1034.412232041359,1000
1697,-55.94101772216503,976.7553312778473,1000
1698,-50.127524483417766,998.648731648922,1000
1699,-140.54675424074568,255.81566762924194,434
1700,-44.69239559864854,1637.6519434452057,1000
1701,-29.77495378137978,1058.945151746273,1000
1702,-72.56100769149191,1079.8363966941833,1000
1703,-62.06582805157005,749.352433681488,1000
1704,-20.386936551438417,1356.24404835701,1000
1705,-120.74379773839773,968.1375952363014,354
1706,-92.95568141785571,1999.9551228284836,1000
1707,-72.34243012166581,636.7838916182518,1000
1708,-20.52507285500021,1014.0326711535454,1000
1709,-58.70896794863507,950.6450626850128,1000
1710,-98.03346547826327,209.16470789909363,306
1711,-60.383881324306984,1727.0978002548218,1000
1712,-22.802408428260033,1087.8606509566307,1000
1713,-33.202050508116514,999.4882473945618,1000
1714,-83.6723309344869,1440.911640971899,397
1715,-16.112397709032532,1348.482530683279,1000
1716,-19.234444023656117,1267.532049536705,1000
1717,-37.895906734063615,1098.8892843723297,1000
1718,-59.671896411219485,1349.8924061655998,1000
1719,-33.14879370475116,1408.0781160593033,1000
1720,-12.188719238448328,978.5493942499161,1000
1721,24.77597355951869,2029.0202809274197,1000
1722,-17.48307457292622,688.1011480689049,1000
1723,-51.11768112970915,1685.6118412613869,1000
1724,-9.593920974946155,994.4511525332928,1000
1725,-27.375567740338596,686.152369081974,1000
1726,-34.03805311234443,660.5173081159592,1000
1727,-122.35897259609307,430.89171558618546,512
1728,-91.40385986350415,506.88126999139786,324
1729,-43.27621299778911,953.3702480196953,1000
1730,-5.76914263104686,1052.9813545942307,1000
1731,-11.977068111467332,1676.4052768945694,1000
1732,-29.766752084532335,1440.9480417370796,1000
1733,-58.71022644449051,1404.8989878296852,1000
1734,-16.68087489506958,1529.7558198869228,1000
1735,-4.369782869430906,1322.2265527546406,1000
1736,-47.6373838719728,1022.2884152531624,1000
1737,16.782257684611356,645.7904078662395,1000
1738,-22.53445588448882,1794.5361197292805,1000
1739,-24.024856648838806,2157.194706559181,1000
1740,-55.408469075631686,1012.7188100218773,1000
1741,-43.07913461502151,1789.1939277350903,1000
1742,-60.703480398522515,1299.8523550331593,1000
1743,-27.75993133461186,1172.4985864758492,1000
1744,-25.42690045211311,1060.1603372693062,1000
1745,3.802304266140741,1230.172572672367,1000
1746,5.934751005983726,923.3555350899696,1000
1747,-65.05828810990678,1664.0868372619152,1000
1748,-25.92544475585099,1285.602730423212,1000
1749,-25.788250803028312,943.3688689172268,1000
1750,-150.29869473164396,849.4866441190243,727
1751,-40.713873522044466,1347.2181955575943,1000
1752,-23.739622966879132,1529.9288847446442,1000
1753,-45.76711033486341,914.7279686927795,1000
1754,-55.7596486202814,1625.9292563199997,1000
1755,-65.9002008180611,1506.5428856611252,1000
1756,-9.83176525163696,1227.3674796819687,1000
1757,-57.55837288334797,948.4494832754135,1000
1758,-18.564089273460056,1739.9120535850525,1000
1759,-53.068843084157656,1312.8214676380157,1000
1760,2.4648266977792934,887.5922465324402,1000
1761,-56.75791534875263,1259.4010654091835,1000
1762,-55.30534644549113,1276.5507216453552,1000
1763,-55.23689708596073,676.2623893022537,1000
1764,-30.733903261304025,751.8773772716522,1000
1765,-33.62503777367394,1203.7287184000015,1000
1766,-9.318345828185425,1018.1378063559532,1000
1767,16.996810929097183,628.2382239103317,1000
1768,4.116681935302011,1157.2715311050415,1000
1769,-0.5035096963445254,1172.1692586541176,1000
1770,-34.07994191788231,1428.5303528308868,1000
1771,-65.39309012786396,913.52281498909,1000
1772,-56.824887655039504,1763.9794248342514,1000
1773,-0.3410663556128293,942.0048372745514,1000
1774,-32.86376563692002,1492.9073026180267,1000
1775,-19.24585981191198,1203.2126327753067,1000
1776,-1.986715622186603,847.948642551899,1000
1777,-16.670763568329388,969.8902254104614,1000
1778,-32.635405496124825,1138.0630654096603,1000
1779,-22.190826713058584,964.6866644620895,1000
1780,-35.57881081389276,1190.6080424785614,1000
1781,7.604624433577763,1236.9777513742447,1000
1782,-38.906899292129424,1158.8455576896667,1000
1783,-7.401279631496387,617.4439641237259,1000
1784,-38.2096694568985,597.4383773803711,1000
1785,9.946172673842007,1190.4028295874596,1000
1786,-30.753871940231825,1279.05754840374,1000
1787,-45.55489625282534,1167.3981873989105,1000
1788,4.475608601051707,910.8152713775635,1000
1789,2.1451351126276226,1750.8837068080902,1000
1790,-51.92053505898717,621.7910120487213,1000
1791,-27.29001869948604,882.4908827543259,1000
1792,-35.09419094415249,878.7822985053062,1000
1793,-116.06108001975329,208.76138067245483,356
1794,-8.794622569032521,1155.6771236658096,1000
1795,-44.869330297910615,679.1367259025574,1000
1796,-2.9216978388418156,1534.3146332502365,1000
1797,-19.913069505123385,571.7776787281036,1000
1798,-72.78093770643054,1127.0453324317932,1000
1799,0.11225737505975486,561.3215765357018,1000
1800,-14.771273209241105,872.7918451428413,1000
1801,-37.01962036615445,870.0445331335068,1000
1802,-8.668106875664936,923.8512978553772,1000
1803,-10.224488546422211,627.8957984447479,1000
1804,-28.323015206106383,791.9383997917175,1000
1805,-25.371003487040444,1479.3621166944504,1000
1806,-37.32897712765702,541.8072649240494,1000
1807,-0.6078113389241537,528.0286114811897,1000
1808,-53.72011536873985,1329.7352489233017,1000
1809,2.5427563476417125,500.78788554668427,1000
1810,-29.819832576728714,1165.337672173977,1000
1811,-16.290092507051625,986.1682902574539,1000
1812,-13.53760866603687,818.1783270835876,1000
1813,-19.260400294789253,522.2938918471336,1000
1814,-46.35711016489982,532.2362976670265,1000
1815,-22.670822867968297,499.72987991571426,1000
1816,-28.484014209705027,501.2579643726349,1000
1817,-48.50669353872823,751.1166025996208,1000
1818,-19.843051937047825,502.7789090871811,1000
1819,-7.2008420886265965,510.7751282453537,1000
1820,-33.85432254428139,781.2356213927269,1000
1821,-49.446276860615185,483.4508777856827,1000
1822,-21.02460801090618,847.9977844953537,1000
1823,-51.49293912960718,879.1593087911606,1000
1824,-36.87541823596829,837.6020509600639,1000
1825,-24.005642514538067,492.431156873703,1000
1826,-54.49712353588848,506.4717606306076,1000
1827,-38.48014283853783,511.1429634690285,1000
1828,-18.33890358386071,520.5178782939911,1000
1829,-18.87490041576499,1127.8502482771873,1000
1830,-39.80343355373039,474.1393578052521,1000
1831,11.299393986497885,821.456604719162,1000
1832,-21.574792083368624,472.31369519233704,1000
1833,-32.114532962436094,502.9485177397728,1000
1834,-10.379317863229149,522.1771585941315,1000
1835,4.309067354361438,516.6662655472755,1000
1836,12.49685708546809,474.88021725416183,1000
1837,-30.949915335057298,500.1028825044632,1000
1838,-11.64378119265957,831.7685960531235,1000
1839,-49.27723148530909,484.5120966434479,1000
1840,-55.1621015494272,845.0481201410294,1000
1841,-1.2859086549900323,485.42679542303085,1000
1842,-14.627513245752237,513.9697526097298,1000
1843,-3.7719461182550953,476.4860295653343,1000
1844,-35.342189936636004,502.07853162288666,1000
1845,-52.64736670307493,817.883472442627,1000
1846,-13.813545606394204,809.3374302387238,1000
1847,-53.298645420759236,515.9699954390526,1000
1848,-14.143184349740595,493.17084234952927,1000
1849,-56.90701777708767,538.9230243563652,1000
1850,-46.01575825702637,485.1096873283386,1000
1851,-56.19689013462467,802.6838608980179,1000
1852,-44.736470150411,486.9860252737999,1000
1853,-22.33845056887304,496.6269230246544,1000
1854,-43.11304004797167,514.6316111087799,1000
1855,-33.73693200395482,450.81284815073013,1000
1856,3.83093989885766,491.43590545654297,1000
1857,11.807004607861083,486.5789365172386,1000
1858,-5.963544860513798,485.4648027420044,1000
1859,-18.5758213270859,860.4265450239182,1000
1860,-37.896598257267314,465.72989070415497,1000
1861,-57.218416775591145,836.4449918866158,1000
1862,-19.26052887692701,467.95670211315155,1000
1863,-43.320777569881294,492.89939308166504,1000
1864,-3.6965052783786208,459.9651426076889,1000
1865,-7.029519373927038,487.7943163514137,1000
1866,-20.79446501513865,813.0734662413597,1000
1867,5.529450269575356,804.5554929375648,1000
1868,-2.110995145775349,491.71921050548553,1000
1869,-20.059539076515463,455.2802109718323,1000
1870,-5.658155004745929,1169.4039922356606,1000
1871,5.537435732521596,474.32166451215744,1000
1872,-14.055590424901725,476.98295933008194,1000
1873,-37.435684410775806,520.2800824046135,1000
1874,-8.43440178234867,840.3561189770699,1000
1875,-42.49323596430128,477.5853108763695,1000
1876,19.968017457009598,466.2544159293175,1000
1877,-16.257476523852443,463.5666973590851,1000
1878,6.961140553107609,492.0181807279587,1000
1879,-14.493061964781724,504.618437230587,1000
1880,-4.5111140437789405,837.7139934897423,1000
1881,-37.01224878815325,495.8412771821022,1000
1882,-23.382161434029626,818.3847322463989,1000
1883,-14.857763752171747,476.26008546352386,1000
1884,-48.62882760039416,460.5620751976967,1000
1885,-28.29363102225886,805.236279964447,1000
1886,21.92822624559515,454.6556639075279,1000
1887,-26.301401619589086,459.2324711084366,1000
1888,9.030883545163144,462.70117259025574,1000
