,Scores,Loss,Episode length
1299,-50.8509035060526,2584.3299860954285,185
1300,-22.685569883627394,3737.299150466919,191
1301,-5.484335032666706,7377.6523604393005,368
1302,-38.75519392539272,6393.949972629547,290
1303,-50.26199539448328,1713.3490266799927,162
1304,-39.08344898195143,15917.95349931717,590
1305,-68.80013782077116,2460.1329798698425,134
1306,-21.195290770721556,3868.1371335983276,143
1307,-10.694612322255168,2175.308735370636,150
1308,-264.89293614278245,3608.752287387848,260
1309,-48.91851827957247,4675.005024433136,198
1310,-71.98002303233233,3294.498266220093,137
1311,-192.65841145367335,3348.8144011497498,196
1312,-31.168223555015445,3273.085156440735,148
1313,-80.6256373062542,2812.3566484451294,135
1314,-15.194676076970424,2411.4999318122864,148
1315,-82.55152051619996,1837.0514941215515,72
1316,-62.30357024285554,12580.706614494324,778
1317,-103.91026568053358,9981.956364631653,711
1318,-12.228811124033385,4489.541095256805,191
1319,-61.85470596112572,6572.1002316474915,391
1320,-48.94082164098905,16128.610708236694,1000
1321,-15.30255700373155,1697.577564239502,124
1322,-84.5685689955045,12341.419503688812,772
1323,-39.38713139859176,3642.3844151496887,147
1324,-71.26341335186055,13434.795328617096,830
1325,-42.749506488660856,16603.4120490551,1000
1326,-87.50287358626181,1133.8201882839203,75
1327,-21.77105471088353,17079.85650062561,1000
1328,-84.02325845552448,769.9187135696411,101
1329,-21.601053025179738,1862.4266736507416,142
1330,-50.10662853377518,1903.4811465740204,117
1331,-26.544983567006724,2230.8583636283875,105
1332,-37.19498706495181,1711.92915225029,140
1333,-36.23722516936084,1537.4855229854584,101
1334,-24.498545742750025,7490.759801864624,514
1335,-35.05970770918181,1576.9969568252563,128
1336,-25.618139283234967,1312.6326189041138,112
1337,-114.5530665789703,13415.25021648407,862
1338,-39.77008530774974,1561.3745164871216,142
1339,6.157394956470441,1656.8232927322388,120
1340,-61.42695125702902,965.998040676117,94
1341,-51.769473877259436,1823.399522781372,132
1342,-260.8555158077903,14588.651515960693,915
1343,-63.96968608258143,9788.178386688232,511
1344,-98.14234626732744,15705.150848388672,1000
1345,-76.24443078620668,1026.3609824180603,89
1346,-214.97021637281355,8892.657814979553,600
1347,-110.92138249489388,1972.366506099701,111
1348,-1.1487125531792657,4885.517618179321,268
1349,-63.574140842928756,3733.2578163146973,210
1350,-45.35593286417817,16218.468447685242,1000
1351,-217.5029241618425,7098.372512817383,476
1352,-49.78184852657418,1677.1605372428894,127
1353,-2.0073686405202498,14168.519971370697,1000
1354,-107.10043881641555,2140.895791053772,98
1355,-14.095280722895524,2089.4562559127808,142
1356,-137.83822023502518,13999.105874061584,868
1357,-154.86178629180642,3516.0572233200073,183
1358,1.3909570327804488,1496.3297786712646,138
1359,-7.49425011007321,1572.8956141471863,116
1360,-5.171762612855133,3414.808057785034,179
1361,-155.62575843850223,3937.4214725494385,148
1362,-58.54950555565635,1901.191593170166,133
1363,-69.16529007413097,8202.408470630646,506
1364,-128.6735650864963,10234.160859107971,702
1365,-169.2203302974616,5020.197155952454,368
1366,-96.25322236767036,2245.843744277954,123
1367,-30.067007932959996,1478.7457218170166,103
1368,-46.03889056633564,3714.4873428344727,263
1369,-29.08793476774757,1534.3929224014282,115
1370,-188.7370389013793,13258.497267723083,711
1371,10.326353662532014,1961.210132598877,163
1372,10.698500723408742,2004.5607280731201,132
1373,2.0568194083821965,14246.539629936218,1000
1374,-133.87729828960062,7888.506023406982,511
1375,-24.851702853806486,1866.522204399109,164
1376,-237.81272689555206,6671.3592829704285,506
1377,-8.694779032511676,3112.191134929657,195
1378,-20.495322684205,14464.903032302856,1000
1379,-54.376001914623544,1725.1699504852295,127
1380,-5.555042713309176,15253.428037643433,1000
1381,-55.33913294213016,974.5844507217407,84
1382,-202.69883057434086,5320.27260017395,355
1383,-19.51435846660631,2331.752674102783,190
1384,-20.07979603995709,13213.584382534027,1000
1385,-299.44206015208795,14834.178081035614,893
1386,-167.32719714752358,1559.7530326843262,149
1387,9.596473429660932,1625.5568103790283,157
1388,-64.50981410539845,2523.1174087524414,137
1389,28.60221924308287,14602.411105155945,1000
1390,-81.9937999387947,4714.765191078186,335
1391,-29.055035505341174,14814.412591934204,1000
1392,15.880814611593685,14457.029858827591,1000
1393,-31.984936202977067,1460.0997579097748,112
1394,-86.608193821295,1215.3445434570312,83
1395,-26.941347778255007,1282.2333478927612,87
1396,-29.67574418648337,14047.888122558594,1000
1397,-60.05292704732375,2168.2838077545166,96
1398,-13.18247450253074,12538.691780090332,1000
1399,1.0489275120415016,3601.1629028320312,284
1400,-8.846096673110559,14852.940267562866,1000
1401,-25.212343392439436,1437.6596574783325,120
1402,9.982557532219078,18495.400957107544,1000
1403,-69.08519357411333,2479.0831928253174,163
1404,-14.302450210521894,12140.827116966248,1000
1405,-24.185871931719703,2391.0061588287354,203
1406,-49.84753401681456,1798.5190839767456,98
1407,-43.67622715381192,2782.324893951416,179
1408,-29.898494563306414,2465.0986881256104,163
1409,-7.945016048019397,1887.8364515304565,150
1410,-30.468018654302995,2397.0591106414795,192
1411,-57.24885550911231,2208.5020904541016,148
1412,-12.220542752107903,1234.6039686203003,138
1413,-23.092398148154174,1840.8043718338013,120
1414,31.43887493177709,13355.720173835754,1000
1415,33.78021282544364,2540.6628670692444,177
1416,-48.278287590342984,936.9821500778198,89
1417,-350.0605786946318,11806.834720134735,976
1418,-4.372304534182817,992.3673648834229,126
1419,-27.4524820473615,1241.9403657913208,117
1420,-90.94000001554465,1814.0448684692383,190
1421,0.4053467368208743,1863.3898487091064,142
1422,8.96862545288657,2686.1192770004272,230
1423,-46.227580756711305,13726.829210281372,1000
1424,17.08320447984819,1813.6627311706543,165
1425,-51.39566149543369,1347.891812324524,123
1426,-102.24641127608407,1106.2777118682861,90
1427,37.72948367223805,4021.874810218811,268
1428,50.72711987986231,12068.839016914368,1000
1429,-44.668791310054274,2151.164041519165,153
1430,-7.664046013467242,1753.6082315444946,187
1431,11.438183499059111,12000.76148223877,1000
1432,-84.20119100731063,1782.109052658081,89
1433,2.4445540662391294,10051.79955291748,1000
1434,-56.23085658585099,1439.8826761245728,130
1435,30.46207500416915,1735.2924671173096,184
1436,18.073371191061106,13913.332241535187,1000
1437,-60.205241853601976,862.489239692688,84
1438,-55.00481018007973,1106.8025484085083,115
1439,-57.976587825711725,1913.159586906433,159
1440,4.2054872440362345,1782.4998869895935,184
1441,37.301774355480234,1826.457214832306,206
1442,-1.9661115222903618,2302.840870141983,168
1443,3.846794836274114,1320.21710562706,163
1444,-56.9307554529579,3627.4553060531616,268
1445,-35.75079214470777,2679.954337120056,253
1446,-11.813392888596567,2282.8080406188965,208
1447,29.684394029962636,11814.05455493927,1000
1448,0.9910046166014013,2639.6368346214294,216
1449,-13.43872910931378,15021.940858602524,1000
1450,26.64515509806474,12913.714646577835,1000
1451,-84.15904239673273,1229.4554088115692,108
1452,10.145232861966733,2482.0884506702423,216
1453,-67.63927639556242,913.9134397506714,113
1454,-68.95574665103584,1489.9752569198608,159
1455,6.531114424446858,10096.985028028488,1000
1456,47.14980697173819,12213.952688932419,1000
1457,42.73034271083743,13193.997056484222,1000
1458,-49.01749336538104,1186.56698513031,132
1459,14.307008444836548,13592.231439113617,1000
1460,-63.42248930545252,3242.2914061546326,290
1461,-43.43647584805767,1149.3264503479004,128
1462,23.49544666056596,11560.229749679565,1000
1463,-40.955572391034735,1965.510926246643,166
1464,43.79809580072062,10621.36121559143,1000
1465,-15.878962160989389,1540.9019269943237,137
1466,14.560504112786788,2027.565105676651,181
1467,27.137155726722185,4159.928381681442,220
1468,18.462996488592367,2705.2947030067444,232
1469,-39.052966550343896,1023.491051197052,103
1470,-94.56608819195547,10736.275819301605,905
1471,8.063917906906582,3223.1577661037445,264
1472,-22.752428619244085,2954.7686083316803,209
1473,-0.5962448021320199,2890.2061462402344,144
1474,11.491457570247178,1995.248118877411,217
1475,11.584098603357106,4245.842516422272,343
1476,92.42235515530928,10658.178719997406,1000
1477,-32.55122067046567,1712.8292865753174,190
1478,15.209766683048727,3346.2429208755493,199
1479,15.182261430947298,10347.638803482056,1000
1480,7.043651838623674,2190.2925214767456,219
1481,8.038403345020201,11835.931920051575,1000
1482,-8.685322123021692,1890.1861190795898,135
1483,-29.394277896227564,1511.8457593917847,88
1484,-32.720314655611766,12594.016797542572,1000
1485,-21.51316686407054,1195.957202911377,128
1486,-1.1346162836295122,2630.037465572357,213
1487,3.76765735828522,9759.846714019775,1000
1488,6.488983068298862,12396.620393753052,1000
1489,-243.8132726100118,1292.6416654586792,138
1490,11.194301155986963,1542.1710691452026,123
1491,37.12232307013117,9694.910760879517,1000
1492,-99.32240835798781,3039.259838104248,261
1493,-5.931474558041074,1248.6713109016418,161
1494,-46.65042363175564,1331.383068561554,131
1495,-38.65910995445941,1220.9460077285767,105
1496,-308.46752621777426,6879.237300872803,571
1497,27.065209348436483,1468.9892148971558,150
1498,-6.135032930204744,920.7518625259399,85
1499,87.53099211810121,10785.41846370697,1000
1500,-9.108567001280008,2307.712547302246,214
1501,4.17242715770478,13600.324848651886,1000
1502,88.56501172773649,9671.022959709167,1000
1503,92.85543770124241,9570.768093585968,1000
1504,-23.99206879383894,1722.0952606201172,141
1505,55.32655029461415,9016.009121418,1000
1506,7.730754956838098,2075.8197355270386,176
1507,-28.76565646060179,1733.198359966278,205
1508,-19.808602536225607,12035.811848640442,1000
1509,46.05552688183694,9120.845419883728,1000
1510,24.941616266237887,2119.0421600341797,201
1511,-50.89238984514871,752.9793510437012,83
1512,22.130942908008507,2163.803288459778,221
1513,78.77322704214812,10884.975026130676,1000
1514,54.989090565805526,2594.253698348999,159
1515,-73.70707910182603,838.9514541625977,124
1516,1.3072143003659555,9110.458718776703,1000
1517,-117.80599901213263,1033.8699159622192,117
1518,-38.130664109509766,1165.5481281280518,148
1519,-0.9381588978641417,2071.653708934784,266
1520,-27.03220110173544,1979.748731136322,238
1521,-1.8426186015643538,2698.757528781891,232
1522,24.41144979155004,1497.1729383468628,127
1523,43.74058986158292,1650.4497337341309,185
1524,-59.54361285570702,1166.2398190498352,127
1525,1.650695785076067,1656.7879815101624,144
1526,-16.678449111217738,8671.346522808075,1000
1527,13.612794156171924,11713.671929121017,1000
1528,-7.009418403036392,1846.4192044734955,220
1529,4.867399194051728,2983.7033338546753,231
1530,-78.85020713766673,1782.5025310516357,178
1531,72.03779749105232,10322.891230106354,1000
1532,-59.33346085787963,983.2863340377808,115
1533,-42.89513730291765,2771.4548802375793,344
1534,55.98557360424701,11306.858320713043,1000
1535,-296.2163833104272,9245.982525348663,935
1536,16.874899765396307,1613.7328815460205,189
1537,-3.0205948721942235,2066.187749862671,238
1538,-23.543260227614056,1817.7998328208923,235
1539,40.930221682593356,1474.875762462616,230
1540,56.024210317467336,8073.3776679039,1000
1541,-15.22028957156931,2314.161677837372,187
1542,52.20769087677909,8232.464852333069,1000
1543,-37.19942781474812,1594.425691127777,103
1544,-68.23174912661159,770.3424835205078,134
1545,57.69986516050713,8538.157489299774,1000
1546,-1.8775420190684018,7681.7127385139465,1000
1547,81.73750240068419,10374.033618927002,1000
1548,88.09418069066038,8788.385944843292,1000
1549,3.635703269878533,1784.0919256210327,219
1550,-17.603608910902025,509.65240597724915,82
1551,0.2880015323418661,1254.422488451004,150
1552,47.33954510109944,7918.515867233276,1000
1553,1.3328640550921165,699.3787651062012,114
1554,-33.081590268223096,1988.3447284698486,178
1555,-80.14949945517884,1355.568284034729,131
1556,97.71109859544387,9369.535370349884,1000
1557,-8.676252995448067,3068.610873222351,240
1558,-47.44256665841911,2542.5561876296997,184
1559,9.464323571873873,9541.634717464447,1000
1560,85.1311767794483,8934.284244060516,1000
1561,74.38932453586737,9278.315546035767,1000
1562,-4.320702550150317,10086.003315448761,1000
1563,-78.49101523802499,9266.008789539337,1000
1564,-0.6992222489482316,3019.1262130737305,211
1565,54.86022576489937,9583.06209230423,1000
1566,-135.9838338583927,1769.4375190734863,272
1567,66.99325214948996,9764.794030666351,1000
1568,31.112274448802367,11320.162385940552,1000
1569,-48.98749709175761,886.6233215332031,89
1570,-53.7106811628462,1367.9927349090576,158
1571,5.179470768959906,9513.217167854309,1000
1572,-53.36005893299826,616.681116104126,96
1573,115.10784804611704,7142.807340145111,1000
1574,-50.499447991560544,1898.6906151771545,197
1575,56.81633928446865,8808.232311725616,1000
1576,87.21322340025553,8433.336773395538,1000
1577,-67.78649532804891,731.6308927536011,153
1578,-89.81499136934234,1455.97318649292,210
1579,5.6457312006084095,2384.8230233192444,274
1580,110.57543567086154,6881.359154701233,1000
1581,93.4333191452397,7457.8877873420715,1000
1582,87.1333281996113,9026.7642660141,1000
1583,31.940466098514005,7860.510322570801,1000
1584,74.67435175118061,7683.146331787109,1000
1585,-25.68646927717896,7442.128303050995,1000
1586,-170.1895073095531,1227.1119747161865,192
1587,-10.53643407557567,1633.398555278778,189
1588,30.0222806643217,852.8326935768127,118
1589,17.71968068376825,8465.430130004883,1000
1590,97.91909775612268,8220.779551029205,1000
1591,73.26422248363306,7647.646354675293,1000
1592,-26.14869682610899,1490.311586856842,182
1593,54.51829694686178,8851.301642656326,1000
1594,35.92281154051102,1293.3998425006866,172
1595,68.04250681595558,10089.90078163147,1000
1596,67.9271096162946,7817.8244795799255,1000
1597,76.06878527812886,8316.604530572891,1000
1598,-1.5013270678969093,3162.939180135727,322
1599,-27.516711100350065,1965.6613574028015,157
1600,66.8130708561533,7999.636905670166,1000
1601,112.32879284753591,7754.838196277618,1000
1602,119.12020467630747,7481.546308517456,1000
1603,-47.326413702564466,1475.4462242126465,227
1604,-54.13174965025922,1170.4238228797913,134
1605,31.46443707743032,1888.4212412834167,238
1606,20.103406736690747,6941.775181770325,1000
1607,-6.6118920814080155,2609.7445950508118,209
1608,30.495610822442544,8141.308096408844,1000
1609,27.218518625433862,7383.026918411255,1000
1610,9.626228503103135,1249.9431433677673,186
1611,35.617921026357266,6995.608723163605,1000
1612,-71.69346436699567,649.5361442565918,86
1613,85.59993789264722,7895.1924958229065,1000
1614,26.58326531360658,6523.1564083099365,1000
1615,51.94314223475924,7233.688068389893,1000
1616,-45.8026543148917,1578.25266456604,233
1617,0.4536718916487814,1505.970407962799,252
1618,-95.06754401863161,1263.8567893505096,92
1619,-76.14843742281109,2890.148222208023,445
1620,107.06729671587127,6891.400997161865,1000
1621,0.35228894217931384,1557.174957036972,215
1622,107.4358572354096,6567.920777797699,1000
1623,102.7814711024031,7422.89445567131,1000
1624,-20.996435699615432,2203.7351479530334,383
1625,-48.62421703949657,1464.9188237190247,124
1626,-13.386177673701795,684.1864037513733,120
1627,71.06824779391803,9186.04307103157,1000
1628,92.01194928555373,7022.705523967743,1000
1629,222.48884318177343,5498.869760990143,776
1630,-34.54576507860892,2344.964813232422,360
1631,26.46486952341101,7560.185622215271,1000
1632,-42.23113970445385,1050.2331247329712,98
1633,122.26471991746612,7480.698735237122,1000
1634,-179.6172499983751,7140.979392051697,857
1635,40.59638491118473,6076.912287950516,1000
1636,104.47492974489525,7758.141594171524,1000
1637,-46.90308130540936,1514.7897086143494,201
1638,25.078997823370017,5803.736147403717,1000
1639,-8.975935259104034,1295.5757541656494,198
1640,69.66270975634936,8563.357820034027,1000
1641,103.99890037447392,8881.670919418335,1000
1642,86.34686748931588,6952.043160915375,1000
1643,24.741288549763723,2108.1796956062317,315
1644,-22.525445710487176,1613.8708872795105,211
1645,0.5475907609691859,1569.4411101341248,124
1646,-1.574184547544732,1185.5576372146606,162
1647,15.755685991549477,7768.375842094421,1000
1648,80.23334264028722,8076.444588661194,1000
1649,69.18030008838507,6670.010759830475,1000
1650,-25.209694945611034,617.0852184295654,136
1651,40.85831548044545,6831.300336360931,1000
1652,113.51637605822049,7794.170588493347,1000
1653,-15.962452765090092,1345.417368888855,191
1654,-19.851647908846658,2956.2656574249268,480
1655,72.61392163162263,7920.3616502285,1000
1656,121.79279590112664,7278.264900684357,1000
1657,46.28939746721967,6137.727703094482,1000
1658,113.3025871253989,6302.4735589027405,1000
1659,-56.5091081305259,1002.4931688308716,157
1660,24.75769138075303,786.2685956954956,125
1661,-15.415052354016296,1098.8086495399475,181
1662,78.8095809448102,7691.569018363953,1000
1663,72.18751220461785,6153.743243455887,1000
1664,-131.3408574514608,771.9913837909698,140
1665,109.58108375231797,8240.004842758179,1000
1666,47.73245893391849,6368.970245599747,1000
1667,98.8998033152874,8449.454240322113,1000
1668,6.542883199308449,2664.4320633411407,273
1669,-8.71435449578648,1359.271497964859,162
1670,-47.499452862093335,2106.99594271183,254
1671,-43.500137718653605,1728.5576592683792,214
1672,2.102701146473237,553.4631996154785,122
1673,69.29886542513424,6222.865398645401,1000
1674,-57.7268193829218,1950.806890964508,221
1675,6.007371754666821,1349.3398146629333,181
1676,-16.215762945412862,2332.8365597724915,135
1677,99.16135242584208,8565.926617622375,1000
1678,-26.9525684399443,1936.5249438285828,317
1679,6.109323464482003,787.5150365829468,153
1680,123.46332843701748,8001.040865182877,1000
1681,95.92276905369518,9117.296691894531,1000
1682,135.3547838785743,5829.063240528107,1000
1683,65.44889952529779,6648.61626291275,1000
1684,95.34131377958991,4830.717102050781,1000
1685,46.699111068809096,7386.329031944275,1000
1686,22.403454473415138,352.9862484931946,128
1687,92.8956898652891,6119.848017692566,1000
1688,100.56361293889803,5963.110785961151,1000
1689,36.300769003690355,7053.114650845528,1000
1690,29.635568702035695,6086.720607757568,1000
1691,103.2648778549634,6265.277637004852,1000
1692,-18.741454868606723,370.4041819572449,106
1693,-42.131405201743206,1002.9028642177582,201
1694,94.32717434819229,5317.000827789307,1000
1695,0.48235632897869607,1083.8730223178864,137
1696,97.4050385388906,7581.904500722885,1000
1697,82.25115115660061,5813.542176961899,1000
1698,-130.4273300882441,1146.6971783638,186
1699,137.12209909804037,7774.952678203583,1000
1700,90.92417614543157,8469.72613453865,1000
1701,-61.899023436320384,223.64984560012817,68
1702,89.1478482269828,6249.405940532684,1000
1703,-17.370865962164643,476.7578091621399,177
1704,68.37780913618231,4394.8945116996765,1000
1705,119.36627988417925,5358.291207551956,1000
1706,-36.80630358898867,730.5056743621826,156
1707,127.84159743464255,5415.875749588013,1000
1708,-24.153328373085273,2225.067894220352,228
1709,18.73649444476899,8130.453346967697,1000
1710,80.19106853991521,6006.53994512558,1000
1711,86.5901572552438,6779.679098367691,1000
1712,-0.7272836042025403,947.9102158546448,188
1713,177.02124523918334,5541.227006912231,1000
1714,101.58557793420157,5678.00329041481,1000
1715,85.37143325584967,6955.276084423065,1000
1716,54.064634551176894,7510.123465538025,1000
1717,-50.56291407703735,888.6069936752319,121
1718,91.23606287135559,6295.831082344055,1000
1719,-63.95093870950448,886.1147475242615,256
1720,92.69721666477163,4431.012963294983,1000
1721,28.293409250918952,5066.984933137894,1000
1722,64.77390692935853,6818.475563526154,1000
1723,37.121790465777934,1037.1017503738403,311
1724,-75.54316567846985,547.3209638595581,123
1725,-41.239117506677445,1758.6764559745789,188
1726,102.46594088288614,5472.324786424637,1000
1727,99.72084984563733,4898.958858728409,1000
1728,-122.16707332528928,1107.503381729126,198
1729,103.83467188843659,5556.257330417633,1000
1730,117.85199343860614,5077.817168712616,1000
1731,63.02592551961657,7733.196386575699,1000
1732,-127.62087225564551,1630.0326809883118,142
1733,77.5940074884133,5558.313494682312,1000
1734,-79.16312203694316,1183.892194032669,301
1735,116.89902752040014,4893.544750928879,1000
1736,108.63694260593432,6611.300024032593,1000
1737,-76.34832309891573,1002.93603515625,162
1738,25.758973350048223,1000.6506266593933,187
1739,-54.163188901125295,1022.3426021337509,203
1740,-17.99863082010033,926.2969599962234,146
1741,65.0393120214544,6526.876318335533,1000
1742,40.38189806875167,925.549586892128,156
1743,62.027710138230105,5790.159901857376,1000
1744,67.04263903712679,4992.853333711624,1000
1745,-89.74175068530151,1645.142745256424,439
1746,49.131276333558034,4664.087102890015,1000
1747,7.6734603448729075,669.478753566742,202
1748,156.86008480779142,4700.903111457825,851
1749,58.53209428342083,4191.501905202866,1000
1750,36.48744340686723,6285.008279800415,1000
1751,-23.972714199539666,329.66897082328796,92
1752,53.14288101613579,6273.907222747803,1000
1753,41.22359673619086,5629.349471926689,1000
1754,8.574485770913583,1461.2598727941513,269
1755,60.814327647141226,5817.939272403717,1000
1756,80.74663304699588,7847.137758970261,1000
1757,88.9316726235021,8287.480869054794,1000
1758,86.82508257918565,3989.950258731842,1000
1759,24.953157005329345,725.3403816223145,142
1760,96.16048510233783,6582.060949802399,1000
1761,114.3275979379095,4107.697560787201,1000
1762,66.69797829642614,4824.642473936081,1000
1763,7.703967042399171,1104.6971983909607,255
1764,125.42131060590827,5498.505414962769,1000
1765,57.48541598616474,5675.640360116959,1000
1766,106.32775523572548,5503.959783554077,1000
1767,51.196669792560954,6540.250928282738,1000
1768,72.25918793280833,5383.976820588112,1000
1769,-3.326294993162847,1790.8736186027527,323
1770,74.05840706700089,5831.487862825394,1000
1771,54.69088564886947,5191.251669883728,1000
1772,130.95188753225506,6293.50506734848,1000
1773,1.8797487069168852,602.4075973033905,109
1774,-20.49992429218915,965.6432664394379,228
1775,81.32409815292708,4392.1713732481,1000
1776,60.20977484868708,4503.253774523735,1000
1777,117.30874921492068,5822.107848405838,1000
1778,49.03364267459132,6876.6416919231415,1000
1779,128.98203563680795,5827.2606765031815,1000
1780,29.50344644574959,5712.68893635273,1000
1781,43.14430252841102,6058.519520044327,1000
1782,125.61506618846632,4570.862272024155,1000
1783,99.22446254810127,6083.778513431549,1000
1784,75.95207466973982,4655.946647167206,1000
1785,130.72462166856286,4427.277455091476,1000
1786,72.70333260756797,4997.6444590091705,1000
1787,-5.703937775772772,373.600905418396,157
1788,128.7676123499477,4172.8507487773895,1000
1789,113.19290944758559,3417.6203751564026,1000
1790,28.63361364432074,5080.372767686844,1000
1791,-19.01345902884779,1101.0212624073029,177
1792,132.7036509330504,4563.537954449654,1000
1793,-127.43716420563095,1420.9820047616959,160
1794,100.09873872044338,5737.863269329071,1000
1795,-34.729117649657795,667.3437023162842,175
1796,79.1454005716535,4692.396234512329,1000
1797,116.35806764873077,5620.439819812775,1000
1798,-57.03283648011015,953.594578742981,130
1799,-32.337763057002824,4202.508909702301,1000
1800,-30.904925691532853,622.0476894378662,89
1801,112.19507834998943,4207.532321929932,1000
1802,98.5730060247571,4184.154367446899,1000
1803,80.20097315207762,5025.800740718842,1000
1804,94.74999902585637,6616.794729471207,1000
1805,-35.598628972388184,718.561406493187,128
1806,-8.390620006970568,4937.218710780144,1000
1807,61.020249336577955,5754.528879165649,1000
1808,118.80960874699228,5270.292044520378,1000
1809,85.45220695974072,4286.626827836037,1000
1810,73.73315746782487,3653.4204816818237,1000
1811,26.610554415224367,3792.7356719970703,1000
1812,2.0759374916032023,5536.64231300354,1000
1813,30.102683678195937,3859.3520138263702,1000
1814,114.04673600023199,4341.448917388916,1000
1815,106.71078115826717,5687.382635354996,1000
1816,118.998741887586,3837.6005741357803,1000
1817,-21.355381319528703,1232.3778927326202,186
1818,4.561201114831036,448.5979071855545,123
1819,-40.45407553127585,417.2739236354828,170
1820,115.6703483524466,4304.854609251022,1000
1821,80.29174840397204,3732.070471048355,1000
1822,-8.931314619318599,719.6607556343079,221
1823,24.86694390875142,3711.7229492664337,1000
1824,119.22366882462957,5736.490095615387,1000
1825,-1.356776623229834,1118.1905512809753,189
1826,110.10485878147803,3601.43421792984,1000
1827,121.12460300715999,5984.526532649994,1000
1828,117.80511068132581,3502.011879682541,1000
1829,-167.5253743911535,384.62395334243774,127
1830,158.51229308882276,5244.553786635399,1000
1831,101.7401565052481,5276.299713969231,1000
1832,41.13540321453621,3717.940397500992,1000
1833,124.96769433371327,5447.65020108223,1000
1834,104.9059223846737,4249.688131451607,1000
1835,70.32993208505597,3754.672041773796,1000
1836,105.66515109216988,3969.107041954994,1000
1837,115.00906060275642,4039.048600077629,1000
1838,88.37964133961844,5033.189990282059,1000
1839,128.79506549456337,2422.8079710006714,811
1840,118.41285793333788,3901.1406354904175,1000
1841,90.59505874259843,4075.6170296669006,1000
1842,9.114136638795443,520.8135757446289,229
1843,-41.81676563201874,1447.0672413110733,340
1844,86.94218263676129,4025.189510703087,1000
1845,14.836743167133266,3778.3501551151276,1000
1846,79.98932125553867,3317.976248383522,1000
1847,28.48030798537482,519.9222625494003,199
1848,-25.938044983807117,843.5689997673035,120
1849,102.07341564749875,5486.822880744934,1000
1850,155.10967415881223,5595.261217832565,1000
1851,69.71933859386515,6382.200954198837,1000
1852,3.987577875152522,4422.547340393066,1000
1853,121.85845342782864,3402.764152288437,1000
1854,91.43412778422947,2975.4856510162354,1000
1855,39.63399667953058,5060.7578909397125,1000
1856,108.99729849368292,4553.6152312755585,1000
1857,117.7141765931225,5181.615428924561,1000
1858,73.47703414281776,5190.650103330612,1000
1859,132.42150734273838,3713.060367822647,1000
1860,-3.6746351292566177,6689.803272247314,1000
1861,-16.466383327215652,355.3708498477936,153
1862,113.29475095914191,5574.86115860939,1000
1863,151.26059563812913,5190.331029653549,1000
1864,-55.447465829334575,573.3669917583466,140
1865,33.592955165343064,6033.704997301102,1000
1866,154.73464015712088,5764.282394647598,1000
1867,74.85436337234853,3527.1403107643127,1000
1868,94.92612984914643,4894.9775195121765,1000
1869,97.72824267293487,4234.642240762711,1000
1870,9.906249720305496,282.4505093097687,126
1871,105.66825968911229,3843.282557427883,1000
1872,-98.98184676422542,893.0751541256905,204
1873,-7.603624853162586,1206.2875037193298,203
1874,66.13622770440773,4023.5994353294373,1000
1875,122.99739126432944,6312.357904076576,1000
1876,261.5400276280001,2189.0489418506622,493
1877,130.2370366887514,4452.365975379944,1000
1878,117.85611825964027,3551.5045433044434,1000
1879,-2.2019758066425084,622.897996544838,190
1880,128.94934085600792,2830.5270289182663,1000
1881,164.62221646844955,3778.1737699508667,725
1882,107.99891886275061,4516.739879846573,1000
1883,71.70164616853674,4303.696568727493,1000
1884,165.41598904440247,5109.14733505249,1000
1885,89.04254379132942,4627.08518075943,1000
1886,139.9223613611573,3183.8809731006622,1000
1887,117.2704691462245,5630.14660859108,1000
1888,80.3063458821662,3478.914513349533,1000
1889,100.7906589632708,3030.3913946151733,1000
1890,25.98725065495003,695.531769990921,111
1891,130.88882614075425,4464.193893671036,1000
1892,57.36759144035242,4153.2130489349365,1000
1893,2.1853546128363917,296.24974370002747,145
1894,136.2899982750918,5121.268966674805,1000
1895,98.78578725802909,3151.0894037485123,1000
1896,94.55047075343371,2461.26123547554,1000
1897,-14.408836957382576,516.9140381813049,168
1898,48.52673020637596,4110.000499844551,1000
1899,46.941446382857656,3602.920620560646,1000
1900,102.04443484673527,3121.6306923627853,1000
1901,104.80199259918022,4798.167237401009,1000
1902,-224.24658169905325,657.2441203594208,296
1903,78.37059989206995,4363.895840406418,1000
1904,106.48476946105708,4050.1072936058044,1000
1905,77.6655442147708,3823.4576921463013,1000
1906,-47.51292855967863,139.9054274559021,72
1907,163.43706931386654,3181.8862211704254,899
1908,37.188452457713254,171.6416997909546,101
1909,107.27571313786933,4860.534666776657,1000
1910,64.73949013696729,5280.067592382431,1000
1911,105.75358649459443,5444.898131370544,1000
1912,-65.13251452410168,1265.6743454933167,328
1913,97.6649978897032,6334.785976886749,1000
1914,31.477785499645112,3654.8683807849884,1000
1915,-91.87080274321463,235.08089995384216,111
1916,211.59460179246975,2706.0540895462036,719
1917,38.17466810669922,5336.714941740036,1000
1918,43.34739555502763,4949.197744131088,1000
1919,79.7199165092947,4507.025798082352,1000
1920,148.02661980445671,4473.385929346085,1000
1921,40.59810755044904,597.2542238235474,265
1922,-25.402333701854417,333.9047770500183,118
1923,34.867202302924625,4587.246442198753,1000
1924,-54.283453533273814,303.00603425502777,157
1925,154.5581781593236,4908.545808553696,1000
1926,126.37587656147747,6110.759576320648,1000
