,Steps until goal,Reward_until_goal
35020,20.0,-317
35021,28.0,73
35022,18.0,-116
35023,16.0,85
35024,39.0,-1743
35025,30.0,-128
35026,24.0,-534
35027,22.0,-120
35028,28.0,73
35029,24.0,-122
35030,24.0,-335
35031,20.0,81
35032,38.0,-960
35033,16.0,-114
35034,40.0,-749
35035,16.0,85
35036,26.0,-522
35037,20.0,-132
35038,30.0,-540
35039,22.0,79
35040,24.0,-719
35041,20.0,-715
35042,28.0,-126
35043,20.0,-317
35044,22.0,-333
35045,26.0,-735
35046,29.0,-724
35047,32.0,-1125
35048,36.0,-134
35049,34.0,-160
35050,34.0,-331
35051,30.0,-327
35052,22.0,-518
35053,32.0,-329
35054,28.0,73
35055,34.0,-544
35056,26.0,-138
35057,20.0,-516
35058,26.0,-337
35059,42.0,-339
35060,34.0,-928
35061,16.0,-114
35062,20.0,81
35063,28.0,73
35064,14.0,87
35065,24.0,77
35066,28.0,-524
35067,14.0,87
35068,20.0,-331
35069,19.0,-515
35070,20.0,-118
35071,26.0,-124
35072,28.0,-1320
35073,20.0,-516
35074,18.0,83
35075,32.0,-727
35076,18.0,69
35077,32.0,-329
35078,22.0,-134
35079,54.0,-550
35080,32.0,-528
35081,36.0,-731
35082,36.0,-731
35083,22.0,-148
35084,16.0,-114
35085,40.0,-735
35086,30.0,-341
35087,23.0,-519
35088,18.0,-315
35089,16.0,85
35090,30.0,-554
35091,32.0,69
35092,28.0,-922
35093,30.0,-526
35094,22.0,37
35095,28.0,-552
35096,18.0,83
35097,22.0,79
35098,22.0,-120
35099,20.0,-118
35100,18.0,83
35101,44.0,-540
35102,24.0,-122
35103,38.0,-335
35104,20.0,-118
35105,28.0,-524
35106,26.0,-337
35107,22.0,-134
35108,20.0,-118
35109,18.0,-116
35110,28.0,73
35111,34.0,-331
35112,26.0,-522
35113,38.0,-363
35114,22.0,-319
35115,42.0,-950
35116,14.0,87
35117,18.0,-315
35118,44.0,-540
35119,26.0,-323
35120,26.0,-522
35121,32.0,-727
35122,28.0,-325
35123,20.0,-118
35124,16.0,85
35125,28.0,-524
35126,20.0,-317
35127,26.0,-323
35128,24.0,-335
35129,22.0,-120
35130,68.0,-777
35131,18.0,-116
35132,16.0,85
35133,42.0,-140
35134,18.0,-315
35135,24.0,-335
35136,20.0,-118
35137,22.0,-518
35138,44.0,-341
35139,16.0,-128
35140,16.0,-114
35141,18.0,83
35142,30.0,-725
35143,16.0,85
35144,22.0,-120
35145,30.0,-341
35146,22.0,-333
35147,16.0,85
35148,16.0,85
35149,26.0,-749
35150,22.0,79
35151,16.0,-114
35152,18.0,-315
35153,20.0,-516
35154,28.0,-524
35155,24.0,-321
35156,68.0,-763
35157,22.0,79
35158,18.0,-116
35159,32.0,-528
35160,30.0,-327
35161,18.0,-116
35162,26.0,61
35163,30.0,-142
35164,34.0,-1141
35165,34.0,-146
35166,24.0,49
35167,18.0,-315
35168,34.0,-160
35169,36.0,-532
35170,20.0,-331
35171,39.0,-734
35172,16.0,-114
35173,50.0,-546
35174,44.0,-2146
35175,54.0,-393
35176,40.0,-934
35177,18.0,-315
35178,26.0,-138
35179,26.0,-522
35180,14.0,87
35181,34.0,-146
35182,24.0,77
35183,44.0,-383
35184,38.0,-335
35185,25.0,-1118
35186,24.0,-321
35187,18.0,-116
35188,16.0,85
35189,14.0,87
35190,40.0,-138
35191,24.0,-321
35192,44.0,-355
35193,14.0,87
35194,26.0,75
35195,30.0,-725
35196,28.0,-325
35197,16.0,-114
35198,16.0,-114
35199,26.0,61
35200,14.0,87
35201,26.0,-522
35202,22.0,-120
35203,38.0,-335
35204,36.0,-333
35205,22.0,-333
35206,48.0,-345
35207,18.0,-116
35208,26.0,-124
35209,16.0,-128
35210,30.0,-128
35211,41.0,-352
35212,50.0,-745
35213,36.0,-333
35214,42.0,45
35215,32.0,-528
35216,34.0,-331
35217,30.0,-128
35218,22.0,-134
35219,22.0,-319
35220,30.0,-128
35221,18.0,83
35222,16.0,85
35223,26.0,-323
35224,24.0,-321
35225,16.0,-114
35226,16.0,-114
35227,42.0,-552
35228,20.0,81
35229,46.0,-940
35230,24.0,-321
35231,26.0,-124
35232,70.0,-1362
35233,20.0,-317
35234,48.0,-359
35235,28.0,-325
35236,34.0,-146
35237,24.0,77
35238,22.0,-134
35239,18.0,-130
35240,24.0,77
35241,26.0,-522
35242,18.0,-116
35243,22.0,-319
35244,24.0,-335
35245,24.0,-122
35246,34.0,-530
35247,18.0,-315
35248,18.0,-116
35249,24.0,-321
35250,20.0,67
35251,28.0,-325
35252,34.0,-942
35253,24.0,-150
35254,26.0,-323
35255,24.0,-321
35256,28.0,-524
35257,16.0,85
35258,16.0,-114
35259,20.0,-331
35260,24.0,77
35261,18.0,-116
35262,18.0,-116
35263,14.0,87
35264,56.0,-353
35265,40.0,-337
35266,34.0,-331
35267,34.0,67
35268,25.0,-322
35269,28.0,-325
35270,22.0,-319
35271,34.0,-530
35272,25.0,-734
35273,14.0,87
35274,18.0,83
35275,30.0,-924
35276,20.0,-317
35277,30.0,-739
35278,18.0,-144
35279,18.0,-315
35280,14.0,87
35281,31.0,-925
35282,28.0,-566
35283,40.0,-550
35284,20.0,67
35285,36.0,-1143
35286,20.0,-317
35287,34.0,-530
35288,28.0,-325
35289,20.0,-118
35290,18.0,-116
35291,32.0,-329
35292,28.0,-126
35293,28.0,-524
35294,26.0,-124
35295,22.0,79
35296,34.0,-530
35297,40.0,-536
35298,42.0,-737
35299,26.0,-124
35300,22.0,65
35301,16.0,-128
35302,20.0,-729
35303,16.0,85
35304,24.0,-719
35305,18.0,83
35306,18.0,-116
35307,30.0,-128
35308,20.0,-317
35309,24.0,77
35310,20.0,-317
35311,20.0,81
35312,18.0,83
35313,18.0,-116
35314,34.0,-132
35315,30.0,-128
35316,24.0,77
35317,20.0,-317
35318,16.0,85
35319,16.0,57
35320,44.0,-938
35321,22.0,-120
35322,28.0,-140
35323,24.0,-520
35324,21.0,-318
35325,16.0,-114
35326,28.0,-140
35327,18.0,-514
35328,20.0,-118
35329,16.0,85
35330,42.0,-353
35331,24.0,-733
35332,16.0,-114
35333,36.0,-532
35334,56.0,-751
35335,16.0,-114
35336,66.0,-576
35337,20.0,-132
35338,20.0,-118
35339,32.0,-329
35340,22.0,79
35341,26.0,-522
35342,18.0,-130
35343,22.0,-319
35344,36.0,-333
35345,28.0,-126
35346,18.0,83
35347,22.0,-120
35348,56.0,-964
35349,26.0,-152
35350,20.0,81
35351,30.0,-327
35352,22.0,-120
35353,16.0,85
35354,18.0,-116
35355,25.0,-549
35356,34.0,-132
35357,30.0,57
35358,18.0,69
35359,52.0,-761
35360,52.0,-548
35361,20.0,-118
35362,55.0,-1560
35363,25.0,-720
35364,34.0,-530
35365,24.0,-136
35366,30.0,-128
35367,18.0,83
35368,41.0,-949
35369,24.0,-122
35370,16.0,-313
35371,18.0,83
35372,30.0,-128
35373,28.0,-1121
35374,18.0,-116
35375,22.0,-120
35376,16.0,85
35377,20.0,-118
35378,22.0,-120
35379,18.0,83
35380,18.0,-315
35381,18.0,-116
35382,18.0,83
35383,22.0,-120
35384,24.0,-719
35385,32.0,-130
35386,38.0,-747
35387,20.0,-317
35388,30.0,-327
35389,36.0,-759
35390,22.0,-717
35391,16.0,85
35392,22.0,-319
35393,32.0,-542
35394,22.0,-319
35395,64.0,-1569
35396,22.0,79
35397,17.0,-314
35398,60.0,-1551
35399,22.0,-518
35400,18.0,69
35401,28.0,-325
35402,26.0,-337
35403,22.0,79
35404,30.0,-327
35405,24.0,-136
35406,54.0,-1360
35407,24.0,-321
35408,24.0,-122
35409,22.0,65
35410,40.0,-152
35411,22.0,-319
35412,24.0,-719
35413,24.0,77
35414,20.0,-317
35415,16.0,85
35416,30.0,71
35417,18.0,-116
35418,26.0,-721
35419,74.0,-1565
35420,66.0,-1159
35421,18.0,-116
35422,110.0,-1402
35423,26.0,-323
35424,18.0,-116
35425,18.0,83
35426,43.0,-539
35427,47.0,-955
35428,22.0,-319
35429,36.0,-333
35430,60.0,-172
35431,16.0,71
35432,26.0,-920
35433,20.0,-317
35434,22.0,-120
35435,28.0,-325
35436,16.0,71
35437,26.0,-323
35438,24.0,77
35439,32.0,-329
35440,32.0,-741
35441,26.0,-323
35442,16.0,-114
35443,16.0,-114
35444,20.0,-132
35445,36.0,-347
35446,42.0,-339
35447,36.0,-930
35448,18.0,83
35449,22.0,-134
35450,16.0,85
35451,38.0,-761
35452,18.0,-116
35453,14.0,87
35454,36.0,-532
35455,18.0,83
35456,14.0,87
35457,14.0,87
35458,48.0,53
35459,16.0,-114
35460,20.0,-118
35461,20.0,-118
35462,20.0,-516
35463,18.0,83
35464,20.0,81
35465,22.0,-319
35466,18.0,-116
35467,64.0,-1157
35468,16.0,85
35469,16.0,71
35470,20.0,67
35471,14.0,87
35472,18.0,-315
35473,46.0,-542
35474,28.0,-524
35475,52.0,-1173
35476,24.0,77
35477,24.0,-520
35478,16.0,85
35479,22.0,-518
35480,32.0,-926
35481,20.0,-118
35482,37.0,-1329
35483,36.0,-532
35484,14.0,87
35485,54.0,-351
35486,22.0,-120
35487,24.0,-321
35488,18.0,83
35489,20.0,-544
35490,26.0,-124
35491,28.0,-126
35492,26.0,75
35493,16.0,-313
35494,24.0,-321
35495,20.0,-118
35496,26.0,-323
35497,18.0,-329
35498,26.0,-522
35499,46.0,-741
35500,25.0,-720
35501,24.0,-122
35502,16.0,85
35503,20.0,81
35504,36.0,-532
35505,20.0,-118
35506,32.0,-528
35507,38.0,-562
35508,22.0,79
35509,30.0,-739
35510,24.0,77
35511,34.0,-331
35512,25.0,-720
35513,18.0,83
35514,16.0,-114
35515,24.0,-321
35516,21.0,-517
35517,28.0,-922
35518,24.0,-122
35519,14.0,87
35520,32.0,-926
35521,18.0,83
35522,30.0,-327
35523,24.0,-349
35524,20.0,-132
35525,30.0,-156
35526,20.0,-118
35527,36.0,-134
35528,38.0,-335
35529,20.0,-317
35530,24.0,-122
35531,18.0,83
35532,14.0,87
35533,34.0,-729
35534,26.0,75
35535,14.0,87
35536,18.0,83
35537,22.0,-120
35538,18.0,83
35539,20.0,81
35540,16.0,85
35541,23.0,-718
35542,30.0,-526
35543,24.0,-321
35544,18.0,69
35545,16.0,-114
35546,16.0,-313
35547,22.0,-518
35548,22.0,-1115
35549,20.0,81
35550,50.0,-347
35551,34.0,-331
35552,28.0,-339
35553,26.0,-721
35554,22.0,-120
35555,24.0,-122
35556,22.0,-134
35557,18.0,-116
35558,32.0,-343
35559,18.0,-329
35560,20.0,-132
35561,24.0,77
35562,44.0,-540
35563,32.0,-343
35564,18.0,83
35565,20.0,81
35566,20.0,81
35567,28.0,73
35568,26.0,-138
35569,36.0,65
35570,24.0,-733
35571,34.0,-331
35572,14.0,87
35573,32.0,-343
35574,16.0,71
35575,16.0,-114
35576,20.0,81
35577,21.0,-318
35578,47.0,-1751
35579,18.0,-514
35580,18.0,-116
35581,44.0,-540
35582,16.0,-114
35583,22.0,-319
35584,18.0,83
35585,18.0,83
35586,24.0,-122
35587,14.0,87
35588,22.0,79
35589,62.0,-757
35590,28.0,-325
35591,24.0,-520
35592,24.0,-122
35593,18.0,-116
35594,26.0,-522
35595,26.0,-124
35596,26.0,-1119
35597,64.0,-1356
35598,24.0,77
35599,28.0,59
35600,28.0,-325
35601,56.0,-1348
35602,20.0,81
35603,32.0,-329
35604,24.0,-122
35605,24.0,63
35606,26.0,-522
35607,14.0,87
35608,16.0,85
35609,22.0,79
35610,28.0,-524
35611,34.0,-530
35612,22.0,79
35613,28.0,-325
35614,26.0,-124
35615,26.0,-735
35616,16.0,85
35617,58.0,-767
35618,18.0,-315
35619,24.0,-719
35620,26.0,-920
35621,22.0,-120
35622,46.0,-741
35623,16.0,-313
35624,22.0,-120
35625,24.0,-932
35626,26.0,-124
35627,40.0,-735
35628,16.0,85
35629,16.0,85
35630,16.0,85
35631,22.0,-319
35632,18.0,83
35633,22.0,-120
35634,20.0,-132
35635,18.0,-329
35636,14.0,87
35637,72.0,-795
35638,39.0,-1146
35639,25.0,-720
35640,30.0,-327
35641,22.0,-518
35642,16.0,-114
35643,26.0,-323
35644,20.0,-715
35645,14.0,87
35646,20.0,-118
35647,50.0,-347
35648,45.0,-1166
35649,22.0,-319
35650,32.0,-329
35651,14.0,87
35652,14.0,-112
35653,34.0,-345
35654,14.0,87
35655,24.0,-321
35656,26.0,-124
35657,28.0,-524
35658,28.0,73
35659,46.0,-144
35660,28.0,-922
35661,22.0,79
35662,28.0,73
35663,24.0,63
35664,24.0,-122
35665,30.0,71
35666,24.0,-122
35667,22.0,-518
35668,24.0,-335
35669,30.0,-1322
35670,38.0,-136
35671,36.0,-930
35672,18.0,83
35673,18.0,83
35674,24.0,-918
35675,30.0,57
35676,22.0,-319
35677,18.0,-116
35678,32.0,-329
35679,24.0,-122
35680,46.0,-570
35681,30.0,-327
35682,20.0,-715
35683,28.0,-339
35684,40.0,-934
35685,24.0,-122
35686,38.0,-1131
35687,42.0,-367
35688,28.0,-524
35689,32.0,-1324
35690,18.0,83
35691,32.0,-343
35692,30.0,-526
35693,34.0,-331
35694,20.0,-317
35695,38.0,-150
35696,28.0,-524
35697,26.0,-351
35698,28.0,-325
35699,22.0,-120
35700,14.0,-112
35701,32.0,-357
35702,50.0,-546
35703,28.0,-126
35704,36.0,-134
35705,30.0,71
35706,24.0,-321
35707,26.0,-522
35708,20.0,-317
35709,30.0,-725
35710,20.0,-317
35711,28.0,-524
35712,26.0,-522
35713,32.0,-1324
35714,44.0,-540
35715,22.0,79
35716,36.0,-930
35717,22.0,-120
35718,22.0,-319
35719,22.0,-319
35720,30.0,-128
35721,22.0,79
35722,38.0,-534
35723,42.0,-1135
35724,38.0,-932
35725,24.0,-321
35726,46.0,-940
35727,18.0,-514
35728,18.0,83
35729,42.0,-737
35730,20.0,-331
35731,58.0,-554
35732,20.0,-331
35733,18.0,-514
35734,32.0,55
35735,22.0,-120
35736,18.0,-514
35737,28.0,-723
35738,24.0,-122
35739,24.0,-534
35740,14.0,87
35741,28.0,-1121
35742,18.0,-315
35743,36.0,-347
35744,28.0,-524
35745,28.0,59
35746,22.0,-120
35747,28.0,-140
35748,18.0,-130
35749,26.0,-735
35750,32.0,-357
35751,34.0,-729
35752,28.0,-126
35753,34.0,-530
35754,20.0,-132
35755,26.0,-124
35756,38.0,-733
35757,18.0,-116
35758,32.0,-528
35759,36.0,-333
35760,24.0,-918
35761,18.0,-116
35762,26.0,-536
35763,20.0,-146
35764,20.0,-317
35765,14.0,-112
35766,18.0,-116
35767,28.0,-325
35768,16.0,-114
35769,32.0,-329
35770,24.0,63
35771,26.0,-124
35772,28.0,-339
35773,16.0,85
35774,36.0,-532
35775,24.0,-122
35776,40.0,-536
35777,26.0,-323
35778,52.0,-946
35779,24.0,63
35780,20.0,-118
35781,28.0,-922
35782,18.0,83
35783,20.0,81
35784,18.0,83
35785,20.0,-118
35786,20.0,81
35787,34.0,-530
35788,27.0,-722
35789,18.0,69
35790,22.0,-518
35791,72.0,-582
35792,38.0,-335
35793,18.0,-315
35794,22.0,-120
35795,22.0,-176
35796,24.0,-122
35797,18.0,-329
35798,42.0,-339
35799,28.0,73
35800,26.0,-124
35801,18.0,-130
35802,24.0,-122
35803,18.0,-315
35804,26.0,-920
35805,20.0,-118
35806,28.0,-154
35807,24.0,-918
35808,20.0,81
35809,26.0,-138
35810,20.0,-118
35811,20.0,-317
35812,18.0,83
35813,20.0,-516
35814,25.0,-521
35815,32.0,-542
35816,30.0,-128
35817,20.0,-118
35818,26.0,-365
35819,24.0,-122
35820,26.0,-522
35821,30.0,71
35822,14.0,-112
35823,20.0,81
35824,26.0,75
35825,22.0,-120
35826,16.0,-114
35827,70.0,-1376
35828,18.0,-116
35829,33.0,-529
35830,14.0,87
35831,20.0,-118
35832,38.0,-733
35833,32.0,-528
35834,22.0,-319
35835,16.0,-114
35836,40.0,-948
35837,18.0,-116
35838,36.0,-731
35839,16.0,71
35840,30.0,-526
35841,14.0,87
35842,30.0,-526
35843,14.0,87
35844,24.0,63
35845,34.0,-785
35846,30.0,-128
35847,22.0,-120
35848,14.0,87
35849,20.0,-118
35850,30.0,-355
35851,20.0,-118
35852,40.0,-138
35853,24.0,-321
35854,24.0,-122
35855,40.0,-351
35856,30.0,-327
35857,16.0,-512
35858,32.0,-357
35859,22.0,-120
35860,16.0,-114
35861,88.0,-186
35862,24.0,-321
35863,60.0,-357
35864,18.0,83
35865,34.0,-132
35866,20.0,81
35867,18.0,83
35868,22.0,-120
35869,30.0,-526
35870,24.0,-321
35871,26.0,-522
35872,20.0,-516
35873,28.0,-524
35874,30.0,-128
35875,18.0,83
35876,30.0,-540
35877,24.0,77
35878,28.0,-922
35879,14.0,87
35880,32.0,-926
35881,14.0,87
35882,18.0,-315
35883,42.0,-339
35884,20.0,67
35885,42.0,-751
35886,26.0,-721
35887,26.0,-323
35888,26.0,-536
35889,24.0,-321
35890,62.0,-1155
35891,46.0,-542
35892,48.0,39
35893,18.0,83
35894,20.0,81
35895,24.0,-534
35896,46.0,-158
35897,18.0,-315
35898,16.0,-114
35899,20.0,81
35900,16.0,85
35901,38.0,-335
35902,22.0,65
35903,22.0,79
35904,22.0,-319
35905,16.0,85
35906,22.0,-319
35907,28.0,-325
35908,20.0,-132
35909,28.0,-524
35910,60.0,-357
35911,22.0,-120
35912,20.0,81
35913,16.0,85
35914,18.0,-116
35915,18.0,83
35916,30.0,-327
35917,25.0,-720
35918,32.0,-144
35919,20.0,-317
35920,26.0,-1119
35921,24.0,-321
35922,34.0,-729
35923,42.0,-936
35924,24.0,-520
35925,28.0,-524
35926,22.0,-120
35927,34.0,-544
35928,30.0,-128
35929,22.0,-319
35930,20.0,-132
35931,32.0,-130
35932,36.0,65
35933,18.0,83
35934,30.0,-128
35935,18.0,83
35936,26.0,-124
35937,44.0,-1535
35938,16.0,85
35939,14.0,-112
35940,38.0,-733
35941,20.0,-118
35942,94.0,-1016
35943,20.0,-118
35944,16.0,85
35945,18.0,-116
35946,28.0,-126
35947,30.0,-526
35948,17.0,-314
35949,28.0,-126
35950,42.0,-552
35951,24.0,-918
35952,16.0,-114
35953,16.0,-114
35954,24.0,-321
35955,64.0,-560
35956,48.0,-743
35957,24.0,-719
35958,24.0,-747
35959,28.0,-538
35960,20.0,-118
35961,22.0,79
35962,28.0,-140
35963,20.0,-118
35964,14.0,87
35965,20.0,81
35966,18.0,-315
35967,16.0,-114
35968,16.0,85
35969,22.0,79
35970,28.0,-524
35971,16.0,85
35972,18.0,-315
35973,25.0,-1118
35974,44.0,-540
35975,26.0,-323
35976,26.0,-337
35977,16.0,85
35978,46.0,-954
35979,42.0,-140
35980,26.0,-323
35981,22.0,79
35982,26.0,-735
35983,22.0,79
35984,20.0,-516
35985,22.0,-319
35986,18.0,83
35987,34.0,-743
35988,26.0,75
35989,36.0,-333
35990,20.0,-118
35991,30.0,-128
35992,28.0,-325
35993,28.0,-126
35994,20.0,-118
35995,32.0,69
35996,26.0,75
35997,18.0,-116
35998,18.0,-315
35999,32.0,-556
36000,20.0,81
36001,28.0,45
36002,20.0,-118
36003,26.0,-522
36004,36.0,-532
36005,14.0,87
36006,20.0,-118
36007,14.0,-112
36008,26.0,-920
36009,24.0,-122
36010,20.0,81
36011,18.0,-116
36012,90.0,-1780
36013,22.0,-120
36014,14.0,87
36015,22.0,-120
36016,50.0,-759
36017,35.0,-929
36018,42.0,-538
36019,36.0,-731
36020,26.0,-536
36021,24.0,-335
36022,26.0,-124
36023,22.0,-120
36024,66.0,-1372
36025,28.0,-566
36026,36.0,37
36027,20.0,67
36028,50.0,-1356
36029,26.0,75
36030,28.0,45
36031,18.0,-116
36032,24.0,-520
36033,32.0,-528
36034,40.0,-735
36035,18.0,83
36036,28.0,-353
36037,36.0,-134
36038,36.0,-333
36039,20.0,81
36040,26.0,-522
36041,18.0,-713
36042,16.0,85
36043,18.0,-116
36044,16.0,-114
36045,14.0,87
36046,26.0,-124
36047,16.0,85
36048,20.0,81
36049,16.0,-114
36050,32.0,-329
36051,18.0,83
36052,32.0,-329
36053,20.0,-118
36054,20.0,-118
36055,22.0,-120
36056,34.0,-530
36057,32.0,-357
36058,24.0,-122
36059,18.0,83
36060,30.0,-327
36061,20.0,-132
36062,18.0,-315
36063,32.0,-130
36064,24.0,-520
36065,24.0,-122
36066,18.0,83
36067,16.0,-313
36068,18.0,-144
36069,35.0,-929
36070,18.0,-116
36071,20.0,-317
36072,22.0,-319
36073,30.0,-327
36074,36.0,-134
36075,18.0,-315
36076,20.0,81
36077,18.0,-116
36078,33.0,-1126
36079,26.0,-323
36080,18.0,-116
36081,16.0,85
36082,20.0,-118
36083,14.0,-112
36084,33.0,-529
36085,20.0,-118
36086,18.0,-116
36087,14.0,87
36088,20.0,-317
36089,22.0,79
36090,36.0,-532
36091,22.0,-319
36092,34.0,67
36093,38.0,-1344
36094,26.0,75
36095,22.0,-319
36096,32.0,55
36097,16.0,-512
36098,16.0,85
36099,28.0,-140
36100,34.0,53
36101,18.0,83
36102,34.0,53
36103,14.0,87
36104,22.0,-120
36105,40.0,-152
36106,16.0,-114
36107,20.0,-516
36108,14.0,87
36109,14.0,87
36110,23.0,-718
36111,50.0,-787
36112,24.0,-520
36113,36.0,-1527
36114,18.0,-130
36115,18.0,-130
36116,48.0,-544
36117,82.0,-2170
36118,30.0,-725
36119,20.0,-118
36120,16.0,-114
36121,18.0,-315
36122,38.0,-932
36123,18.0,-116
36124,20.0,-118
36125,32.0,-130
36126,28.0,-524
36127,14.0,87
36128,50.0,-972
36129,18.0,-116
36130,18.0,-116
36131,20.0,81
36132,27.0,-921
36133,18.0,-116
36134,20.0,81
36135,34.0,-331
36136,22.0,51
36137,18.0,69
36138,26.0,-323
36139,16.0,-313
36140,30.0,-128
36141,28.0,-524
36142,16.0,-114
36143,20.0,-118
36144,48.0,-1368
36145,40.0,-749
36146,30.0,-327
36147,44.0,-341
36148,18.0,-116
36149,60.0,-954
36150,36.0,-532
36151,30.0,-341
36152,14.0,87
36153,16.0,-114
36154,20.0,-146
36155,26.0,-152
36156,40.0,-337
36157,42.0,-1149
36158,29.0,-724
36159,30.0,71
36160,32.0,-329
36161,22.0,-120
36162,30.0,71
36163,16.0,-114
36164,48.0,-544
36165,30.0,-341
36166,16.0,85
36167,18.0,-329
36168,26.0,-721
36169,18.0,55
36170,46.0,-584
36171,30.0,-725
36172,42.0,-1149
36173,22.0,-518
36174,18.0,-116
36175,28.0,59
36176,20.0,-118
36177,26.0,-124
36178,22.0,-319
36179,20.0,-317
36180,40.0,19
36181,18.0,83
36182,50.0,-546
36183,22.0,-120
36184,22.0,-560
36185,52.0,-562
36186,16.0,85
36187,22.0,-319
36188,24.0,-122
36189,18.0,83
36190,20.0,81
36191,30.0,-526
36192,52.0,-960
36193,16.0,85
36194,16.0,-114
36195,24.0,-349
36196,18.0,-116
36197,16.0,-114
36198,18.0,83
36199,22.0,79
36200,44.0,-739
36201,22.0,-120
36202,18.0,83
36203,40.0,-166
36204,96.0,-1985
36205,26.0,-337
36206,44.0,-1549
36207,32.0,-528
36208,24.0,-136
36209,30.0,-1336
36210,34.0,-530
36211,30.0,-341
36212,30.0,-725
36213,36.0,-333
36214,14.0,73
36215,26.0,-124
36216,42.0,-552
36217,38.0,49
36218,16.0,85
36219,20.0,-317
36220,46.0,-1139
36221,16.0,-114
36222,24.0,-122
36223,16.0,85
36224,20.0,67
36225,36.0,-745
36226,42.0,-936
36227,46.0,-1139
36228,26.0,61
36229,24.0,-321
36230,20.0,-317
36231,26.0,-536
36232,18.0,83
36233,52.0,-1145
36234,20.0,81
36235,24.0,-335
36236,24.0,-122
36237,26.0,-550
36238,56.0,-964
36239,20.0,-317
36240,20.0,-331
36241,30.0,-128
36242,24.0,77
36243,16.0,85
36244,26.0,-124
36245,14.0,87
36246,46.0,-1139
36247,42.0,-538
36248,28.0,59
36249,29.0,-553
36250,44.0,-341
36251,14.0,87
36252,18.0,-315
36253,18.0,-116
36254,20.0,-118
36255,24.0,-520
36256,18.0,-116
36257,16.0,-114
36258,22.0,-518
36259,26.0,-522
36260,54.0,-180
36261,34.0,-331
36262,74.0,-570
36263,30.0,-725
36264,28.0,-538
36265,14.0,87
36266,14.0,87
36267,22.0,-319
36268,30.0,-526
36269,20.0,-317
36270,40.0,-337
36271,18.0,83
36272,20.0,-118
36273,22.0,-120
36274,22.0,-120
36275,28.0,73
36276,14.0,87
36277,14.0,87
36278,16.0,85
36279,20.0,-118
36280,16.0,85
36281,40.0,-934
36282,20.0,-118
36283,20.0,-317
36284,24.0,77
36285,26.0,-522
36286,22.0,-518
36287,26.0,-138
36288,26.0,-323
36289,14.0,87
36290,22.0,-134
36291,20.0,-516
36292,24.0,-122
36293,22.0,-120
36294,20.0,-132
36295,26.0,-323
36296,24.0,-321
36297,22.0,-120
36298,22.0,-319
36299,32.0,-727
36300,18.0,83
36301,26.0,-1119
36302,29.0,-738
36303,22.0,-120
36304,27.0,-523
36305,16.0,-114
36306,26.0,-522
36307,34.0,67
36308,18.0,-713
36309,28.0,-126
36310,20.0,-118
36311,26.0,-138
36312,20.0,81
36313,40.0,-550
36314,22.0,-319
36315,28.0,-126
36316,20.0,81
36317,20.0,81
36318,26.0,-721
36319,16.0,-114
36320,24.0,-520
36321,16.0,-114
36322,52.0,-562
36323,16.0,85
36324,20.0,-118
36325,25.0,-521
36326,38.0,-136
36327,28.0,-524
36328,42.0,-339
36329,14.0,87
36330,20.0,81
36331,14.0,87
36332,30.0,-355
36333,22.0,79
36334,16.0,85
36335,34.0,-331
36336,30.0,-355
36337,24.0,-321
36338,40.0,-138
36339,16.0,-313
36340,18.0,-315
36341,26.0,75
36342,14.0,-112
36343,60.0,-769
36344,22.0,-134
36345,16.0,71
36346,32.0,-329
36347,20.0,-118
36348,20.0,-118
36349,38.0,-534
36350,44.0,-142
36351,20.0,-317
36352,58.0,-582
36353,18.0,83
36354,18.0,-315
36355,24.0,-520
36356,20.0,-317
36357,26.0,75
36358,20.0,-317
36359,34.0,-331
36360,14.0,-112
36361,37.0,-533
36362,34.0,-331
36363,14.0,-112
36364,23.0,-533
36365,24.0,-321
36366,28.0,-524
36367,57.0,-766
36368,20.0,81
36369,44.0,-540
36370,14.0,-112
36371,20.0,-118
36372,44.0,-1151
36373,28.0,73
36374,40.0,-138
36375,14.0,87
36376,25.0,-720
36377,32.0,69
36378,25.0,-535
36379,38.0,-1330
36380,30.0,-128
36381,26.0,-138
36382,20.0,-118
36383,42.0,-936
36384,37.0,-931
36385,34.0,-345
36386,26.0,75
36387,32.0,-130
36388,32.0,55
36389,24.0,-136
36390,20.0,-118
36391,16.0,-114
36392,14.0,87
36393,26.0,-323
36394,26.0,-124
36395,26.0,-323
36396,18.0,-315
36397,32.0,-329
36398,40.0,-379
36399,22.0,-319
36400,24.0,-520
36401,46.0,-570
36402,44.0,-341
36403,22.0,-134
36404,22.0,-120
36405,30.0,-327
36406,16.0,85
36407,26.0,-124
36408,50.0,-944
36409,16.0,-114
36410,28.0,-325
36411,26.0,-522
36412,24.0,-122
36413,20.0,81
36414,16.0,85
36415,32.0,-1324
36416,24.0,-321
36417,26.0,-536
36418,28.0,-126
36419,46.0,-741
36420,18.0,83
36421,56.0,-353
36422,20.0,-317
36423,18.0,-116
36424,44.0,-142
36425,18.0,83
36426,18.0,83
36427,18.0,83
36428,18.0,-116
36429,34.0,-132
36430,18.0,69
36431,22.0,-120
36432,18.0,-315
36433,42.0,-552
36434,20.0,-317
36435,24.0,-918
36436,32.0,-528
36437,18.0,-116
36438,62.0,-956
36439,20.0,81
36440,24.0,-520
36441,26.0,-124
36442,24.0,-548
36443,34.0,-331
36444,22.0,79
