,Steps until goal,Reward_until_goal
15597,114.0,-7603
15598,58.0,-3539
15599,54.0,-3151
15600,349.0,-22536
15601,110.0,-6803
15602,122.0,-6389
15603,40.0,-2128
15604,50.0,-2550
15605,108.0,-5977
15606,145.0,-7634
15607,36.0,-1925
15608,32.0,-2361
15609,16.0,-128
15610,57.0,-2955
15611,43.0,-2529
15612,137.0,-6659
15613,58.0,-6524
15614,46.0,-3740
15615,26.0,-1531
15616,60.0,-3157
15617,74.0,-3171
15618,37.0,-2324
15619,38.0,-2325
15620,55.0,-4332
15621,44.0,-3738
15622,18.0,-116
15623,77.0,-4766
15624,16.0,-327
15625,62.0,-4538
15626,74.0,-3583
15627,97.0,-8567
15628,42.0,-2144
15629,58.0,-3183
15630,66.0,-3547
15631,85.0,-2784
15632,80.0,-4968
15633,39.0,-2738
15634,85.0,-5556
15635,70.0,-4745
15636,75.0,-2774
15637,34.0,-1326
15638,41.0,-1745
15639,100.0,-6566
15640,67.0,-3747
15641,136.0,-9203
15642,20.0,-715
15643,114.0,-7788
15644,30.0,-1137
15645,79.0,-4185
15646,42.0,-2130
15647,42.0,-1746
15648,39.0,-1928
15649,121.0,-6388
15650,28.0,-922
15651,85.0,-3821
15652,60.0,-2745
15653,42.0,-2130
15654,55.0,-3735
15655,44.0,-1605
15656,122.0,-6431
15657,38.0,-1571
15658,52.0,-3760
15659,38.0,-1742
15660,45.0,-3327
15661,24.0,-1330
15662,22.0,-518
15663,72.0,-5372
15664,38.0,-1927
15665,68.0,-2753
15666,83.0,-3564
15667,73.0,-2971
15668,22.0,-1115
15669,118.0,-5048
15670,97.0,-5966
15671,74.0,-3583
15672,34.0,-1354
15673,99.0,-4830
15674,76.0,-4765
15675,26.0,-1119
15676,86.0,-5557
15677,90.0,-5390
15678,26.0,-749
15679,62.0,-4367
15680,51.0,-2352
15681,70.0,-4347
15682,28.0,-723
15683,78.0,-2763
15684,86.0,-2970
15685,105.0,-4183
15686,54.0,-2540
15687,41.0,-1532
15688,153.0,-10798
15689,98.0,-4389
15690,28.0,-1121
15691,38.0,-1330
15692,58.0,-2771
15693,68.0,-4359
15694,74.0,-3000
15695,85.0,-4404
15696,55.0,-2541
15697,196.0,-13299
15698,32.0,-755
15699,68.0,-3350
15700,53.0,-3548
15701,82.0,-3577
15702,34.0,-1724
15703,26.0,-323
15704,147.0,-8062
15705,55.0,-3166
15706,34.0,-743
15707,40.0,-2526
15708,31.0,-1578
15709,40.0,-2327
15710,41.0,-3124
15711,26.0,-1133
15712,29.0,-1733
15713,26.0,-721
15714,20.0,-331
15715,55.0,-4133
15716,58.0,-2572
15717,40.0,-2327
15718,60.0,-2375
15719,22.0,-1314
15720,20.0,-914
15721,72.0,-2572
15722,64.0,-3772
15723,60.0,-2560
15724,63.0,-4738
15725,126.0,-6037
15726,45.0,-3128
15727,46.0,-2532
15728,53.0,-2937
15729,78.0,-4156
15730,51.0,-3930
15731,60.0,-3356
15732,66.0,-3547
15733,65.0,-3958
15734,124.0,-8224
15735,81.0,-4997
15736,33.0,-955
15737,69.0,-4360
15738,38.0,-2723
15739,70.0,-2797
15740,101.0,-5373
15741,68.0,-1971
15742,39.0,-2738
15743,50.0,-2763
15744,67.0,-5367
15745,31.0,-1735
15746,49.0,-2933
15747,108.0,-7384
15748,44.0,-1947
15749,62.0,-1567
15750,50.0,-2962
15751,62.0,-3543
15752,145.0,-10008
15753,37.0,-2125
15754,45.0,-2971
15755,135.0,-6430
15756,48.0,-4140
15757,115.0,-6993
15758,99.0,-3437
15759,28.0,-339
15760,56.0,-2755
15761,72.0,-2558
15762,53.0,-2539
15763,34.0,-1937
15764,24.0,-719
15765,32.0,-542
15766,50.0,-2337
15767,46.0,-1635
15768,24.0,-733
15769,57.0,-4334
15770,55.0,-3536
15771,44.0,-2743
15772,42.0,-950
15773,68.0,-2369
15774,56.0,-1973
15775,44.0,-938
15776,56.0,-2172
15777,56.0,-3338
15778,57.0,-3964
15779,22.0,-944
15780,70.0,-3181
15781,42.0,-2158
15782,43.0,-1136
15783,34.0,-729
15784,58.0,-1563
15785,53.0,-3534
15786,105.0,-4211
15787,52.0,-2737
15788,65.0,-2963
15789,24.0,-932
15790,85.0,-3594
15791,43.0,-1534
15792,56.0,-3949
15793,50.0,-944
15794,66.0,-4158
15795,61.0,-4537
15796,38.0,-1145
15797,49.0,-4340
15798,47.0,-2959
15799,26.0,-920
15800,59.0,-3142
15801,42.0,-2130
15802,61.0,-3158
15803,40.0,-2156
15804,42.0,-1732
15805,42.0,-1959
15806,96.0,-3577
15807,48.0,-1738
15808,54.0,-2739
15809,57.0,-4732
15810,72.0,-4164
15811,72.0,-3766
15812,51.0,-1741
15813,28.0,-1135
15814,68.0,-2170
15815,64.0,-2749
15816,33.0,-2931
15817,40.0,-2924
15818,33.0,-756
15819,81.0,-3974
15820,52.0,-2552
15821,81.0,-2993
15822,130.0,-6823
15823,39.0,-2923
15824,38.0,-1344
15825,33.0,-2732
15826,34.0,-1326
15827,154.0,-12590
15828,53.0,-1757
15829,57.0,-1377
15830,33.0,-3315
15831,41.0,-3337
15832,66.0,-3561
15833,72.0,-3780
15834,66.0,-5352
15835,115.0,-5429
15836,36.0,-1726
15837,157.0,-6864
15838,83.0,-4758
15839,84.0,-4986
15840,42.0,-1334
15841,112.0,-7573
15842,35.0,-1128
15843,46.0,-2560
15844,62.0,-2150
15845,28.0,-950
15846,35.0,-1526
15847,50.0,-4327
15848,78.0,-3161
15849,141.0,-9393
15850,74.0,-3569
15851,53.0,-3747
15852,71.0,-3196
15853,28.0,-2116
15854,63.0,-3174
15855,38.0,-1728
15856,40.0,-1332
15857,30.0,-526
15858,34.0,-1141
15859,66.0,-1784
15860,90.0,-4765
15861,114.0,-7575
15862,52.0,-3959
15863,41.0,-1958
15864,32.0,-1139
15865,54.0,-3137
15866,93.0,-5578
15867,67.0,-3021
15868,44.0,-2331
15869,32.0,-1722
15870,58.0,-2757
15871,43.0,-2330
15872,44.0,-1748
15873,32.0,-1125
15874,51.0,-2736
15875,69.0,-4957
15876,51.0,-2551
15877,47.0,-3329
15878,54.0,-1545
15879,62.0,-3571
15880,46.0,-1935
15881,88.0,-4763
15882,26.0,-920
15883,31.0,-754
15884,35.0,-2123
15885,53.0,-2567
15886,32.0,-1722
15887,42.0,-1561
15888,48.0,-1937
15889,83.0,-5397
15890,95.0,-5367
15891,68.0,-2952
15892,20.0,-118
15893,35.0,-1938
15894,37.0,-1329
15895,54.0,-1758
15896,26.0,-721
15897,67.0,-3946
15898,64.0,-3147
15899,168.0,-8296
15900,51.0,-3930
15901,32.0,-1921
15902,132.0,-7293
15903,71.0,-4149
15904,40.0,-962
15905,87.0,-4364
15906,79.0,-2991
15907,61.0,-2163
15908,68.0,-3350
15909,71.0,-4945
15910,49.0,-2165
15911,80.0,-3233
15912,42.0,-1945
15913,24.0,-918
15914,50.0,-2536
15915,52.0,-1941
15916,212.0,-13046
15917,46.0,-2333
15918,97.0,-5966
15919,49.0,-2762
15920,124.0,-7016
15921,49.0,-2336
15922,68.0,-2355
15923,38.0,-1742
15924,105.0,-6798
15925,129.0,-8386
15926,51.0,-3347
15927,48.0,-2548
15928,66.0,-4556
15929,22.0,-717
15930,79.0,-5962
15931,73.0,-2786
15932,46.0,-2532
15933,26.0,-735
15934,87.0,-5160
15935,84.0,-7957
15936,59.0,-3142
15937,68.0,-2156
15938,43.0,-3737
15939,98.0,-5611
15940,71.0,-2997
15941,90.0,-4765
15942,24.0,-1117
15943,62.0,-2363
15944,33.0,-1737
15945,74.0,-2972
15946,71.0,-3395
15947,64.0,-2777
15948,60.0,-2944
15949,64.0,-2194
15950,81.0,-4557
15951,74.0,-2801
15952,85.0,-6167
15953,66.0,-3376
15954,59.0,-4535
15955,33.0,-1154
15956,156.0,-8441
15957,90.0,-7366
15958,28.0,-922
15959,36.0,-1541
15960,28.0,-1149
15961,54.0,-1772
15962,40.0,-1929
15963,42.0,-1149
15964,104.0,-6172
15965,71.0,-5357
15966,56.0,-1945
15967,111.0,-6193
15968,39.0,-1729
15969,79.0,-4583
15970,182.0,-8495
15971,93.0,-5976
15972,111.0,-7429
15973,40.0,-948
15974,42.0,-1575
15975,58.0,-4150
15976,229.0,-12906
15977,113.0,-5612
15978,24.0,-719
15979,68.0,-2952
15980,32.0,-1338
15981,68.0,-4359
15982,31.0,-1721
15983,98.0,-4204
15984,59.0,-3355
15985,55.0,-2356
15986,40.0,-2739
15987,60.0,-2944
15988,163.0,-10808
15989,38.0,-1585
15990,22.0,-1129
15991,61.0,-2959
15992,28.0,-524
15993,77.0,-3970
15994,110.0,-6576
15995,48.0,-3728
15996,62.0,-2178
15997,55.0,-3152
15998,89.0,-3570
15999,34.0,-1326
16000,60.0,-2958
16001,97.0,-7031
16002,46.0,-2162
16003,200.0,-11655
16004,50.0,-1555
16005,37.0,-2125
16006,36.0,-2323
16007,40.0,-2327
16008,83.0,-6165
16009,52.0,-2552
16010,134.0,-4254
16011,67.0,-2951
16012,75.0,-3371
16013,34.0,-1141
16014,53.0,-2951
16015,56.0,-2954
16016,79.0,-4370
16017,41.0,-1972
16018,75.0,-4792
16019,68.0,-2966
16020,38.0,-1344
16021,45.0,-2730
16022,37.0,-1940
16023,48.0,-2349
16024,31.0,-1522
16025,18.0,-713
16026,55.0,-2939
16027,90.0,-4978
16028,60.0,-1977
16029,34.0,-1539
16030,43.0,-1534
16031,96.0,-7400
16032,77.0,-4368
16033,53.0,-2738
16034,53.0,-2340
16035,82.0,-3563
16036,43.0,-1932
16037,119.0,-7011
16038,90.0,-4011
16039,36.0,-1925
16040,57.0,-2955
16041,55.0,-2953
16042,87.0,-6155
16043,34.0,-729
16044,28.0,-1746
16045,40.0,-2128
16046,87.0,-4605
16047,67.0,-2965
16048,36.0,-1129
16049,16.0,-910
16050,74.0,-2375
16051,49.0,-1952
16052,20.0,-729
16053,35.0,-1739
16054,82.0,-4785
16055,74.0,-4152
16056,59.0,-2545
16057,61.0,-1793
16058,127.0,-8199
16059,27.0,-1717
16060,110.0,-5211
16061,49.0,-3160
16062,50.0,-1541
16063,85.0,-6380
16064,69.0,-2754
16065,112.0,-5782
16066,95.0,-6390
16067,33.0,-2121
16068,50.0,-2763
16069,46.0,-1338
16070,80.0,-4769
16071,56.0,-3338
16072,44.0,-2558
16073,68.0,-3762
16074,67.0,-2766
16075,40.0,-1929
16076,66.0,-4343
16077,48.0,-1937
16078,149.0,-7439
16079,34.0,-928
16080,54.0,-2739
16081,37.0,-2537
16082,26.0,-735
16083,62.0,-2747
16084,332.0,-16392
16085,42.0,-2144
16086,24.0,-733
16087,50.0,-1157
16088,149.0,-8249
16089,40.0,-2739
16090,28.0,-950
16091,84.0,-4574
16092,22.0,-1314
16093,54.0,-3336
16094,208.0,-13639
16095,38.0,-1131
16096,20.0,-914
16097,50.0,-2763
16098,114.0,-4803
16099,45.0,-1948
16100,32.0,-1125
16101,33.0,-1325
16102,48.0,-1752
16103,26.0,-749
16104,56.0,-1788
16105,124.0,-6803
16106,108.0,-6871
16107,83.0,-4772
16108,34.0,-2520
16109,75.0,-4949
16110,29.0,-738
16111,36.0,-1129
16112,41.0,-2527
16113,61.0,-2348
16114,108.0,-4668
16115,34.0,-2122
16116,39.0,-1530
16117,82.0,-3577
16118,60.0,-2361
16119,30.0,-1535
16120,72.0,-2586
16121,67.0,-4358
16122,98.0,-7161
16123,82.0,-4586
16124,62.0,-3358
16125,49.0,-2336
16126,89.0,-3570
16127,150.0,-8093
16128,25.0,-1516
16129,84.0,-6351
16130,74.0,-5161
16131,151.0,-8607
16132,138.0,-7470
16133,18.0,-713
16134,208.0,-14662
16135,30.0,-526
16136,72.0,-3354
16137,43.0,-2131
16138,148.0,-8206
16139,108.0,-5394
16140,124.0,-6021
16141,35.0,-730
16142,20.0,-715
16143,36.0,-2920
16144,38.0,-1344
16145,38.0,-1372
16146,59.0,-2346
16147,36.0,-1726
16148,54.0,-2554
16149,81.0,-3960
16150,58.0,-4733
16151,38.0,-1927
16152,28.0,-1135
16153,48.0,-2733
16154,49.0,-1554
16155,67.0,-2169
16156,133.0,-6613
16157,76.0,-3557
16158,44.0,-2729
16159,36.0,-2337
16160,53.0,-2553
16161,78.0,-3360
16162,55.0,-2754
16163,70.0,-5370
16164,18.0,-912
16165,42.0,-2130
16166,28.0,-922
16167,36.0,-2721
16168,28.0,-737
16169,106.0,-6373
16170,45.0,-2346
16171,32.0,-1921
16172,51.0,-3731
16173,59.0,-3952
16174,54.0,-3392
16175,46.0,-1736
16176,248.0,-10593
16177,55.0,-2967
16178,38.0,-1330
16179,119.0,-5433
16180,65.0,-3361
16181,57.0,-3339
16182,38.0,-2325
16183,44.0,-1392
16184,22.0,-731
16185,68.0,-3179
16186,84.0,-5555
16187,65.0,-4143
16188,102.0,-5573
16189,153.0,-9021
16190,52.0,-2154
16191,66.0,-3149
16192,73.0,-5984
16193,204.0,-12654
16194,108.0,-5977
16195,32.0,-741
16196,28.0,-1348
16197,44.0,-1748
16198,80.0,-4385
16199,29.0,-1122
16200,45.0,-3142
16201,153.0,-8609
16202,89.0,-4422
16203,109.0,-5395
16204,81.0,-4557
16205,24.0,-733
16206,45.0,-1735
16207,37.0,-1954
16208,82.0,-4188
16209,198.0,-12250
16210,57.0,-3168
16211,50.0,-2749
16212,56.0,-2584
16213,140.0,-7402
16214,32.0,-1324
16215,95.0,-5395
16216,54.0,-1957
16217,55.0,-2356
16218,32.0,-727
16219,79.0,-3787
16220,28.0,-950
16221,103.0,-6185
16222,139.0,-8794
16223,47.0,-1964
16224,79.0,-4768
16225,75.0,-3769
16226,68.0,-3350
16227,75.0,-4181
16228,31.0,-2119
16229,76.0,-3585
16230,78.0,-4795
16231,50.0,-3346
16232,74.0,-3967
16233,124.0,-6988
16234,158.0,-10234
16235,131.0,-6042
16236,32.0,-2319
16237,78.0,-3388
16238,32.0,-1139
16239,56.0,-2357
16240,62.0,-3372
16241,108.0,-5209
16242,109.0,-6048
16243,70.0,-3949
16244,76.0,-5746
16245,36.0,-2735
16246,31.0,-1721
16247,50.0,-2138
16248,110.0,-6576
16249,26.0,-1119
16250,48.0,-1780
16251,94.0,-5607
16252,43.0,-1946
16253,30.0,-355
16254,28.0,-737
16255,65.0,-3033
16256,54.0,-4160
16257,72.0,-3951
16258,70.0,-1774
16259,46.0,-2745
16260,38.0,-1728
16261,95.0,-5011
16262,38.0,-1131
16263,182.0,-12049
16264,52.0,-3732
16265,32.0,-1324
16266,48.0,-1951
16267,59.0,-2744
16268,40.0,-1730
16269,42.0,-1732
16270,43.0,-3140
16271,141.0,-7232
16272,60.0,-2389
16273,81.0,-2567
16274,43.0,-1747
16275,86.0,-4789
16276,54.0,-2952
16277,72.0,-3752
16278,34.0,-1525
16279,78.0,-4554
16280,42.0,-2130
16281,103.0,-4792
16282,60.0,-2986
16283,48.0,-2761
16284,188.0,-9880
16285,40.0,-1943
16286,56.0,-3195
16287,61.0,-2348
16288,29.0,-2117
16289,36.0,-944
16290,51.0,-2338
16291,51.0,-2736
16292,41.0,-2143
16293,33.0,-1922
16294,57.0,-1761
16295,70.0,-3963
16296,38.0,-733
16297,45.0,-3142
16298,105.0,-5817
16299,26.0,-735
16300,47.0,-1765
16301,47.0,-3741
16302,62.0,-3145
16303,48.0,-1937
16304,34.0,-928
16305,69.0,-2981
16306,71.0,-3751
16307,29.0,-1719
16308,45.0,-2332
16309,167.0,-11280
16310,68.0,-4544
16311,80.0,-3788
16312,78.0,-5179
16313,40.0,-934
16314,41.0,-1532
16315,98.0,-4389
16316,77.0,-3387
16317,50.0,-1939
16318,43.0,-2145
16319,40.0,-1758
16320,42.0,-1348
16321,65.0,-3546
16322,63.0,-3970
16323,110.0,-6035
16324,55.0,-3550
16325,90.0,-3187
16326,33.0,-1723
16327,197.0,-12647
16328,28.0,-922
16329,94.0,-4797
16330,50.0,-2365
16331,131.0,-9184
16332,84.0,-4986
16333,82.0,-4572
16334,74.0,-2972
16335,51.0,-2935
16336,207.0,-13666
16337,54.0,-3137
16338,67.0,-3974
16339,63.0,-3586
16340,54.0,-3350
16341,37.0,-2324
16342,46.0,-3328
16343,76.0,-3557
16344,56.0,-3052
16345,73.0,-3753
16346,92.0,-4767
16347,78.0,-3360
16348,64.0,-4142
16349,24.0,-321
16350,67.0,-3761
16351,76.0,-3997
16352,61.0,-2746
16353,44.0,-1336
16354,30.0,-1336
16355,63.0,-4141
16356,71.0,-3964
16357,47.0,-3130
16358,49.0,-3146
16359,39.0,-2553
16360,46.0,-1551
16361,66.0,-2765
16362,52.0,-2538
16363,78.0,-4170
16364,38.0,-1557
16365,137.0,-7797
16366,66.0,-4158
16367,62.0,-2761
16368,78.0,-3374
16369,30.0,-1734
16370,54.0,-1943
16371,30.0,-1720
16372,90.0,-5959
16373,51.0,-2935
16374,48.0,-3756
16375,62.0,-4737
16376,73.0,-4776
16377,83.0,-4971
16378,46.0,-1736
16379,86.0,-2586
16380,40.0,-1346
16381,50.0,-1541
16382,92.0,-3786
16383,22.0,-759
16384,97.0,-6378
16385,54.0,-1957
16386,96.0,-4401
16387,91.0,-4169
16388,66.0,-3390
16389,103.0,-6768
16390,18.0,-727
16391,54.0,-3535
16392,46.0,-2134
16393,33.0,-2121
16394,34.0,-729
16395,149.0,-11391
16396,98.0,-6777
16397,62.0,-2604
16398,150.0,-7810
16399,111.0,-4999
16400,75.0,-4153
16401,52.0,-2779
16402,67.0,-3150
16403,106.0,-4781
16404,44.0,-1748
16405,61.0,-3811
16406,52.0,-1358
16407,172.0,-10831
16408,165.0,-10412
16409,70.0,-5541
16410,42.0,-1135
16411,38.0,-1728
16412,51.0,-3361
16413,56.0,-4333
16414,75.0,-3982
16415,57.0,-2543
16416,69.0,-4545
16417,53.0,-2539
16418,48.0,-1368
16419,49.0,-1952
16420,43.0,-1761
16421,50.0,-1953
16422,90.0,-4779
16423,121.0,-7411
16424,42.0,-1746
16425,36.0,-1342
16426,111.0,-6406
16427,76.0,-2164
16428,37.0,-2736
16429,36.0,-2124
16430,48.0,-2562
16431,42.0,-2741
16432,52.0,-3732
16433,46.0,-1153
16434,64.0,-3559
16435,62.0,-2548
16436,24.0,-1131
16437,14.0,-126
16438,62.0,-3145
16439,54.0,-1943
16440,134.0,-8831
16441,74.0,-3754
16442,56.0,-2343
16443,44.0,-2928
16444,42.0,-1547
16445,91.0,-3586
16446,24.0,-918
16447,34.0,-1724
16448,40.0,-735
16449,39.0,-1530
16450,90.0,-5376
16451,77.0,-3956
16452,76.0,-2562
16453,22.0,-518
16454,40.0,-2156
16455,33.0,-927
16456,95.0,-4627
16457,38.0,-1742
16458,26.0,-323
16459,52.0,-2154
16460,67.0,-2951
16461,48.0,-2562
16462,111.0,-6406
16463,52.0,-3533
16464,60.0,-3342
16465,42.0,-1746
16466,130.0,-6212
16467,56.0,-2940
16468,53.0,-3576
16469,36.0,-1143
16470,100.0,-6566
16471,34.0,-1326
16472,69.0,-3365
16473,32.0,-727
16474,38.0,-733
16475,42.0,-1732
16476,95.0,-5011
16477,68.0,-2980
16478,77.0,-4567
16479,118.0,-7991
16480,63.0,-3359
16481,78.0,-4753
16482,73.0,-3781
16483,57.0,-2585
16484,87.0,-4961
16485,34.0,-1340
16486,50.0,-4327
16487,47.0,-2376
16488,61.0,-2575
16489,79.0,-3389
16490,57.0,-3353
16491,53.0,-1572
16492,36.0,-1157
16493,57.0,-2955
16494,109.0,-6575
16495,80.0,-4385
16496,259.0,-12765
16497,53.0,-2169
16498,41.0,-2527
16499,34.0,-1553
16500,94.0,-4371
16501,29.0,-1562
16502,48.0,-1354
16503,161.0,-8659
16504,145.0,-8301
16505,78.0,-2990
16506,195.0,-10142
16507,24.0,-719
16508,43.0,-2330
16509,43.0,-3936
16510,75.0,-4352
16511,36.0,-2124
16512,48.0,-942
16513,36.0,-930
16514,97.0,-6165
16515,108.0,-6176
16516,112.0,-5398
16517,24.0,-1131
16518,138.0,-8053
16519,40.0,-1929
16520,63.0,-3942
16521,68.0,-2582
16522,121.0,-6416
16523,62.0,-2960
16524,35.0,-1526
16525,36.0,-1157
16526,56.0,-4162
16527,71.0,-3154
16528,92.0,-2976
16529,39.0,-734
16530,42.0,-1959
16531,46.0,-1935
16532,103.0,-7578
16533,132.0,-8815
16534,132.0,-7464
16535,42.0,-1362
16536,58.0,-2188
16537,90.0,-4779
16538,41.0,-2726
16539,124.0,-7599
16540,52.0,-2552
16541,38.0,-1529
16542,99.0,-4987
16543,43.0,-1946
16544,51.0,-2963
16545,75.0,-4593
16546,55.0,-2356
16547,40.0,-777
16548,18.0,-116
16549,41.0,-1944
16550,79.0,-3759
16551,84.0,-5356
16552,22.0,-916
16553,26.0,-522
16554,60.0,-2403
16555,26.0,-138
16556,22.0,-1129
16557,32.0,-926
16558,80.0,-5181
16559,67.0,-4173
16560,133.0,-6442
16561,45.0,-5132
16562,62.0,-4552
16563,56.0,-1760
16564,40.0,-3123
16565,38.0,-2325
16566,40.0,-2725
16567,94.0,-4584
16568,26.0,-1318
16569,60.0,-3541
16570,34.0,-1354
16571,48.0,-3330
16572,38.0,-1969
16573,96.0,-6960
16574,87.0,-4790
16575,22.0,-1115
16576,69.0,-2995
16577,151.0,-9801
16578,45.0,-2332
16579,48.0,-1965
16580,117.0,-6398
16581,100.0,-6566
16582,64.0,-3545
16583,57.0,-2756
16584,78.0,-4781
16585,63.0,-3942
16586,109.0,-5821
16587,67.0,-2354
16588,61.0,-2561
16589,52.0,-1742
16590,109.0,-6774
16591,135.0,-5819
16592,76.0,-3770
16593,56.0,-1973
16594,91.0,-5363
16595,32.0,-1167
16596,84.0,-4759
16597,54.0,-1772
16598,51.0,-1741
16599,114.0,-7376
16600,22.0,-944
16601,98.0,-3394
16602,135.0,-6643
16603,42.0,-2528
16604,67.0,-3391
16605,32.0,-940
16606,98.0,-7360
16607,42.0,-1732
16608,65.0,-2949
16609,52.0,-2964
16610,87.0,-5771
16611,78.0,-3189
16612,44.0,-1535
16613,45.0,-3327
16614,50.0,-2152
16615,105.0,-7168
16616,43.0,-2941
16617,36.0,-1157
16618,35.0,-1739
16619,27.0,-935
16620,38.0,-2325
16621,34.0,-1539
16622,123.0,-4627
16623,129.0,-7590
16624,33.0,-1922
16625,30.0,-1919
16626,68.0,-3563
16627,59.0,-3753
16628,53.0,-2937
16629,116.0,-5004
16630,32.0,-727
16631,71.0,-2571
16632,47.0,-3926
16633,78.0,-4369
16634,63.0,-3586
16635,23.0,-732
16636,35.0,-2521
16637,50.0,-1939
16638,67.0,-3960
16639,29.0,-1321
16640,236.0,-10169
16641,28.0,-2727
16642,38.0,-1728
16643,32.0,-1537
16644,56.0,-2741
16645,51.0,-3560
16646,49.0,-2563
16647,36.0,-1754
16648,78.0,-2166
16649,48.0,-1340
16650,84.0,-3223
16651,54.0,-2568
16652,47.0,-2931
16653,73.0,-4975
16654,30.0,-1336
16655,36.0,-1925
16656,26.0,-920
16657,29.0,-2515
16658,38.0,-1941
16659,59.0,-3980
16660,40.0,-1929
16661,34.0,-1525
16662,61.0,-3357
16663,51.0,-2139
16664,32.0,-1195
16665,94.0,-6403
16666,72.0,-2984
16667,42.0,-1931
16668,49.0,-3530
16669,69.0,-6336
16670,38.0,-1571
16671,84.0,-4773
16672,51.0,-2750
16673,30.0,-739
16674,58.0,-3752
16675,42.0,-1945
16676,68.0,-3406
16677,32.0,-2134
16678,48.0,-3131
16679,92.0,-7169
16680,60.0,-2176
16681,55.0,-2356
16682,111.0,-5439
16683,61.0,-4935
16684,47.0,-3130
16685,84.0,-3010
16686,58.0,-2160
16687,72.0,-4164
16688,24.0,-1529
16689,65.0,-3546
16690,68.0,-3364
16691,66.0,-4172
16692,44.0,-1947
16693,70.0,-1959
16694,43.0,-2927
16695,30.0,-1123
16696,28.0,-1718
16697,72.0,-3965
16698,48.0,-1738
16699,40.0,-1943
16700,34.0,-1141
16701,31.0,-1522
16702,53.0,-2766
16703,42.0,-1945
16704,59.0,-3142
16705,51.0,-4129
16706,83.0,-2569
16707,76.0,-4765
16708,46.0,-2930
16709,41.0,-1134
16710,59.0,-4137
16711,54.0,-2369
16712,98.0,-3422
16713,82.0,-4160
16714,45.0,-2332
16715,62.0,-3543
16716,63.0,-2947
16717,86.0,-4817
16718,98.0,-4403
16719,30.0,-1919
16720,88.0,-5402
16721,48.0,-3131
16722,111.0,-5198
16723,18.0,-116
16724,30.0,-924
16725,28.0,-936
16726,36.0,-1726
16727,65.0,-4356
16728,50.0,-2365
16729,110.0,-4827
16730,58.0,-2373
16731,134.0,-9983
16732,66.0,-2964
16733,56.0,-1746
16734,159.0,-10235
16735,77.0,-2975
16736,68.0,-3975
16737,36.0,-930
16738,84.0,-3394
16739,69.0,-3578
16740,113.0,-7061
16741,121.0,-7596
16742,41.0,-2925
16743,32.0,-1523
16744,32.0,-1523
16745,80.0,-4755
16746,28.0,-936
16747,86.0,-5955
16748,132.0,-6839
16749,46.0,-4337
16750,110.0,-7585
16751,54.0,-2341
16752,46.0,-968
16753,40.0,-1772
16754,35.0,-2123
16755,46.0,-2148
16756,62.0,-3613
16757,45.0,-1536
16758,30.0,-526
16759,143.0,-7632
16760,44.0,-1933
16761,56.0,-1945
16762,76.0,-3173
16763,58.0,-3979
16764,63.0,-1966
16765,117.0,-6398
16766,76.0,-3784
16767,42.0,-2329
16768,42.0,-2329
16769,47.0,-2149
16770,77.0,-4951
16771,76.0,-3627
16772,66.0,-3945
16773,68.0,-3577
16774,135.0,-6814
16775,26.0,-1517
16776,44.0,-1734
16777,118.0,-6200
16778,65.0,-3773
16779,30.0,-1549
16780,67.0,-4557
16781,42.0,-936
16782,90.0,-3372
16783,52.0,-2140
16784,79.0,-5550
16785,58.0,-3539
16786,29.0,-1122
16787,134.0,-7794
16788,57.0,-3353
16789,70.0,-3778
16790,43.0,-2344
16791,34.0,-1539
16792,72.0,-3354
16793,169.0,-10430
16794,50.0,-3531
16795,82.0,-3193
16796,121.0,-5648
16797,40.0,-2341
16798,54.0,-1360
16799,58.0,-2757
16800,46.0,-2731
16801,146.0,-10009
16802,40.0,-2327
16803,56.0,-1945
16804,58.0,-2970
16805,30.0,-128
16806,40.0,-2327
16807,81.0,-4969
16808,24.0,-1913
16809,49.0,-2336
16810,20.0,-516
16811,36.0,-2721
16812,57.0,-4135
16813,61.0,-2760
16814,44.0,-1137
16815,116.0,-6582
16816,64.0,-2976
16817,26.0,-1133
16818,56.0,-2158
16819,24.0,-932
16820,68.0,-3961
16821,64.0,-5137
16822,67.0,-1586
16823,26.0,-721
16824,59.0,-3355
16825,61.0,-4139
16826,40.0,-1545
16827,75.0,-4153
16828,68.0,-3364
16829,44.0,-3539
16830,100.0,-5400
16831,112.0,-6791
16832,56.0,-3537
16833,104.0,-6769
16834,48.0,-1951
16835,83.0,-4758
16836,52.0,-2367
16837,109.0,-5465
16838,49.0,-1739
16839,79.0,-3958
16840,44.0,-2928
16841,87.0,-5771
16842,69.0,-4161
16843,61.0,-4338
16844,36.0,-1157
16845,36.0,-560
16846,186.0,-8457
16847,24.0,-1117
16848,36.0,-1555
16849,29.0,-1150
16850,150.0,-6829
16851,120.0,-8775
16852,28.0,-1149
16853,29.0,-1918
16854,52.0,-2339
16855,48.0,-1155
16856,30.0,-924
16857,38.0,-1927
16858,38.0,-3121
16859,78.0,-3758
16860,28.0,-1135
16861,50.0,-2351
16862,58.0,-4932
16863,44.0,-1762
16864,29.0,-1321
16865,45.0,-2929
16866,30.0,-1720
16867,85.0,-4603
16868,77.0,-4951
16869,47.0,-2149
16870,42.0,-1774
16871,62.0,-2562
16872,59.0,-1805
16873,100.0,-4632
16874,40.0,-1531
16875,36.0,-1726
16876,26.0,-1716
16877,39.0,-1544
