,Steps until goal,Reward_until_goal
37455,45.0,-2531
37456,32.0,-741
37457,47.0,-1737
37458,22.0,-717
37459,42.0,-3324
37460,37.0,-1741
37461,28.0,-1320
37462,24.0,-122
37463,28.0,-1320
37464,22.0,-120
37465,26.0,-735
37466,24.0,-548
37467,26.0,-721
37468,37.0,-1528
37469,28.0,-723
37470,32.0,-329
37471,41.0,-1532
37472,22.0,-916
37473,31.0,-1920
37474,36.0,-944
37475,28.0,-1135
37476,50.0,-2749
37477,26.0,-721
37478,34.0,-1326
37479,32.0,-1324
37480,18.0,-116
37481,30.0,-1521
37482,25.0,-919
37483,26.0,-920
37484,26.0,-721
37485,21.0,-716
37486,26.0,-1133
37487,39.0,-2155
37488,32.0,-1125
37489,18.0,-514
37490,31.0,-1323
37491,38.0,-2325
37492,44.0,-952
37493,32.0,-1125
37494,38.0,-2140
37495,28.0,-1334
37496,41.0,-2527
37497,27.0,-921
37498,59.0,-3156
37499,42.0,-1547
37500,32.0,-2319
37501,26.0,-1147
37502,36.0,-1129
37503,36.0,-1342
37504,26.0,-1318
37505,26.0,-934
37506,22.0,-134
37507,20.0,-317
37508,24.0,-520
37509,43.0,-1335
37510,41.0,-1944
37511,40.0,-1730
37512,22.0,-333
37513,60.0,-1949
37514,36.0,-1726
37515,35.0,-1526
37516,32.0,-1125
37517,47.0,-2149
37518,20.0,-331
37519,23.0,-1116
37520,24.0,-918
37521,25.0,-720
37522,20.0,-317
37523,44.0,-3127
37524,34.0,-1525
37525,42.0,-2130
37526,16.0,-512
37527,18.0,-514
37528,21.0,-1313
37529,29.0,-1918
37530,26.0,-1119
37531,26.0,-522
37532,37.0,-2139
37533,38.0,-1330
37534,44.0,-1947
37535,24.0,-918
37536,33.0,-1723
37537,26.0,-138
37538,33.0,-1325
37539,30.0,-341
37540,28.0,-936
37541,18.0,83
37542,51.0,-3134
37543,34.0,-1155
37544,26.0,-749
37545,30.0,-1137
37546,37.0,-2324
37547,33.0,-927
37548,26.0,-1318
37549,36.0,-546
37550,24.0,-733
37551,24.0,-918
37552,35.0,-2137
37553,26.0,-2128
37554,52.0,-3135
37555,32.0,-741
37556,24.0,-1515
37557,20.0,-729
37558,35.0,-1938
37559,20.0,81
37560,23.0,-718
37561,56.0,-3537
37562,32.0,-1523
37563,38.0,-2126
37564,35.0,-1725
37565,24.0,-918
37566,30.0,-1734
37567,28.0,-1135
37568,26.0,-934
37569,24.0,-136
37570,28.0,-723
37571,38.0,-2126
37572,39.0,-2525
37573,30.0,-526
37574,18.0,-329
37575,38.0,-747
37576,43.0,-1534
37577,41.0,-1532
37578,48.0,-2335
37579,24.0,-719
37580,40.0,-1545
37581,32.0,-1537
37582,16.0,-512
37583,43.0,-1960
37584,25.0,-720
37585,26.0,-920
37586,22.0,-120
37587,24.0,-918
37588,26.0,-1915
37589,41.0,-2342
37590,30.0,-1933
37591,31.0,-1337
37592,28.0,-936
37593,24.0,-719
37594,20.0,-317
37595,27.0,-921
37596,26.0,-721
37597,24.0,-520
37598,41.0,-2342
37599,40.0,-1147
37600,40.0,-1545
37601,40.0,-1332
37602,26.0,-1332
37603,50.0,-1541
37604,41.0,-2328
37605,34.0,-1340
37606,36.0,-731
37607,28.0,-1348
37608,30.0,-1521
37609,20.0,-729
37610,52.0,-2353
37611,28.0,-1320
37612,46.0,-3740
37613,28.0,-1718
37614,32.0,-1921
37615,14.0,-311
37616,38.0,-2126
37617,38.0,-1159
37618,35.0,-2521
37619,28.0,-936
37620,41.0,-2328
37621,56.0,-1973
37622,28.0,-1348
37623,38.0,-1728
37624,42.0,-3125
37625,26.0,-536
37626,20.0,-118
37627,24.0,-719
37628,37.0,-1528
37629,38.0,-1927
37630,39.0,-1743
37631,31.0,-1920
37632,25.0,-919
37633,42.0,-2158
37634,38.0,-2367
37635,26.0,-1119
37636,24.0,-918
37637,39.0,-2340
37638,18.0,83
37639,18.0,-130
37640,46.0,-1537
37641,38.0,-1728
37642,20.0,-715
37643,53.0,-2340
37644,35.0,-1739
37645,32.0,-727
37646,18.0,-315
37647,28.0,-325
37648,82.0,-3563
37649,20.0,-317
37650,24.0,-321
37651,30.0,-739
37652,46.0,-3129
37653,26.0,-536
37654,34.0,-1127
37655,35.0,-1526
37656,22.0,-532
37657,43.0,-2145
37658,42.0,-2343
37659,23.0,-718
37660,26.0,-1517
37661,39.0,-2525
37662,46.0,-1935
37663,33.0,-1922
37664,26.0,-1517
37665,28.0,-723
37666,36.0,-1555
37667,45.0,-2147
37668,52.0,-1543
37669,47.0,-4324
37670,28.0,-1718
37671,24.0,-719
37672,33.0,-2334
37673,24.0,-918
37674,41.0,-2726
37675,54.0,-1360
37676,36.0,-1342
37677,51.0,-2153
37678,47.0,-1765
37679,32.0,-1366
37680,29.0,-1918
37681,40.0,-1559
37682,26.0,-1318
37683,43.0,-2927
37684,17.0,-314
37685,22.0,-717
37686,26.0,-536
37687,28.0,-751
37688,20.0,-118
37689,30.0,-1322
37690,20.0,-1312
37691,24.0,-548
37692,34.0,-1738
37693,20.0,-914
37694,34.0,-1127
37695,36.0,-1726
37696,35.0,-2137
37697,27.0,-1518
37698,34.0,-1923
37699,38.0,-2524
37700,24.0,-918
37701,22.0,-717
37702,34.0,-942
37703,24.0,-122
37704,40.0,-1332
37705,32.0,-1722
37706,31.0,-1124
37707,22.0,-347
37708,25.0,-919
37709,16.0,-512
37710,35.0,-1739
37711,45.0,-1536
37712,30.0,-327
37713,44.0,-3340
37714,22.0,-717
37715,38.0,-932
37716,28.0,-552
37717,24.0,-321
37718,30.0,-1521
37719,32.0,-1523
37720,26.0,-1119
37721,32.0,-1722
37722,32.0,-741
37723,38.0,-1131
37724,22.0,-319
37725,47.0,-2732
37726,24.0,-520
37727,27.0,-1120
37728,17.0,-314
37729,18.0,-315
37730,20.0,-146
37731,50.0,-1000
37732,42.0,-2329
37733,22.0,-319
37734,26.0,-337
37735,36.0,-1527
37736,24.0,-122
37737,50.0,-2337
37738,22.0,-120
37739,32.0,-1736
37740,49.0,-2336
37741,36.0,-1527
37742,34.0,-928
37743,36.0,-1129
37744,18.0,-514
37745,34.0,-1141
37746,38.0,-2126
37747,26.0,-1531
37748,30.0,-739
37749,32.0,-926
37750,38.0,-1742
37751,47.0,-1950
37752,30.0,-1322
37753,30.0,-924
37754,33.0,-1325
37755,26.0,-1119
37756,22.0,-518
37757,35.0,-929
37758,24.0,-520
37759,51.0,-2935
37760,22.0,-532
37761,22.0,-518
37762,34.0,-331
37763,29.0,-724
37764,44.0,-1748
37765,37.0,-1144
37766,56.0,-1547
37767,18.0,-514
37768,38.0,-932
37769,24.0,-534
37770,51.0,-2736
37771,31.0,-1152
37772,26.0,-934
37773,22.0,-717
37774,46.0,-2930
37775,36.0,-2522
37776,18.0,-315
37777,22.0,-518
37778,28.0,-723
37779,32.0,-329
37780,18.0,-315
37781,36.0,-1328
37782,26.0,-920
37783,44.0,-1734
37784,28.0,-723
37785,48.0,-3131
37786,24.0,-1529
37787,55.0,-3138
37788,36.0,-731
37789,32.0,-1523
37790,24.0,-719
37791,36.0,-2152
37792,30.0,-1322
37793,44.0,-1748
37794,72.0,-3581
37795,21.0,-915
37796,34.0,-1127
37797,20.0,-715
37798,54.0,-4345
37799,37.0,-1329
37800,27.0,-1120
37801,32.0,-1324
37802,30.0,-924
37803,40.0,-749
37804,66.0,-2367
37805,42.0,-1334
37806,50.0,-1555
37807,24.0,-719
37808,37.0,-1357
37809,32.0,-1139
37810,36.0,-1342
37811,43.0,-2344
37812,49.0,-3530
37813,39.0,-1345
37814,35.0,-1725
37815,18.0,-116
37816,39.0,-1729
37817,22.0,-319
37818,18.0,-315
37819,18.0,-116
37820,19.0,-515
37821,37.0,-1926
37822,77.0,-4766
37823,28.0,-737
37824,26.0,-522
37825,18.0,-315
37826,66.0,-4542
37827,61.0,-3158
37828,25.0,-734
37829,50.0,-2536
37830,20.0,-317
37831,34.0,-2321
37832,36.0,-731
37833,31.0,-1522
37834,36.0,-1726
37835,48.0,-3742
37836,41.0,-2342
37837,36.0,-1555
37838,23.0,-519
37839,32.0,-2120
37840,40.0,-1730
37841,36.0,-1939
37842,50.0,-3531
37843,35.0,-1128
37844,29.0,-1136
37845,24.0,-1117
37846,27.0,-736
37847,46.0,-1338
37848,59.0,-3369
37849,30.0,-1521
37850,26.0,-735
37851,70.0,-3181
37852,38.0,-1941
37853,38.0,-1728
37854,28.0,-1121
37855,28.0,-922
37856,42.0,-737
37857,61.0,-2945
37858,26.0,-1119
37859,22.0,-518
37860,36.0,-2138
37861,31.0,-1920
37862,66.0,-3362
37863,32.0,-1125
37864,21.0,-332
37865,16.0,-313
37866,22.0,-717
37867,20.0,-544
37868,41.0,-2143
37869,24.0,-932
37870,18.0,-116
37871,50.0,-1569
37872,46.0,-2134
37873,67.0,-3377
37874,30.0,-1322
37875,16.0,-711
37876,25.0,-322
37877,28.0,-1320
37878,68.0,-4757
37879,30.0,-327
37880,30.0,-753
37881,70.0,-2968
37882,24.0,-520
37883,34.0,-1340
37884,14.0,87
37885,25.0,-1331
37886,26.0,-920
37887,30.0,-526
37888,36.0,-1328
37889,14.0,-311
37890,22.0,-319
37891,26.0,-721
37892,26.0,-536
37893,42.0,-936
37894,40.0,-1730
37895,28.0,-922
37896,20.0,-530
37897,31.0,-1522
37898,26.0,-1332
37899,47.0,-2561
37900,60.0,-3143
37901,37.0,-1528
37902,25.0,-919
37903,48.0,-2534
37904,28.0,-1121
37905,66.0,-3547
37906,40.0,-1929
37907,25.0,-720
37908,31.0,-1124
37909,34.0,-1368
37910,28.0,-723
37911,35.0,-1327
37912,32.0,-926
37913,25.0,-1118
37914,49.0,-1966
37915,22.0,-717
37916,18.0,-130
37917,24.0,-719
37918,26.0,-749
37919,37.0,-945
37920,27.0,-1134
37921,28.0,-1320
37922,26.0,-721
37923,20.0,-729
37924,46.0,-2532
37925,18.0,-514
37926,16.0,-313
37927,29.0,-923
37928,34.0,-1326
37929,38.0,-1728
37930,37.0,-1130
37931,20.0,67
37932,21.0,-915
37933,31.0,-1735
37934,18.0,-116
37935,28.0,-1320
37936,77.0,-4752
37937,22.0,-518
37938,36.0,-930
37939,32.0,-1523
37940,28.0,-552
37941,20.0,-516
37942,36.0,-1328
37943,32.0,-926
37944,31.0,-1337
37945,28.0,-1121
37946,40.0,-1346
37947,24.0,-520
37948,24.0,-719
37949,24.0,-1515
37950,46.0,-1565
37951,36.0,-560
37952,61.0,-3144
37953,20.0,67
37954,48.0,-2150
37955,26.0,-934
37956,26.0,-536
37957,30.0,-1535
37958,30.0,-1322
37959,29.0,-923
37960,24.0,-122
37961,26.0,-934
37962,24.0,-719
37963,30.0,-924
37964,24.0,-918
37965,32.0,-1537
37966,32.0,-926
37967,36.0,-1754
37968,26.0,-934
37969,26.0,-522
37970,37.0,-1954
37971,26.0,-1133
37972,24.0,-520
37973,45.0,-1948
37974,42.0,-2741
37975,54.0,-3748
37976,30.0,-526
37977,70.0,-3579
37978,28.0,-1320
37979,32.0,-1722
37980,37.0,-2324
37981,26.0,-323
37982,36.0,-745
37983,43.0,-1335
37984,24.0,-946
37985,28.0,-339
37986,28.0,-1320
37987,32.0,-1125
37988,48.0,-3131
37989,34.0,-928
37990,44.0,-1933
37991,51.0,-1556
37992,34.0,-1155
37993,30.0,-355
37994,18.0,-116
37995,43.0,-1932
37996,40.0,-1531
37997,36.0,-1527
37998,32.0,-926
37999,19.0,-515
38000,40.0,-2739
38001,54.0,-3137
38002,34.0,-729
38003,33.0,-1524
38004,28.0,-1718
38005,30.0,-327
38006,20.0,-516
38007,22.0,-333
38008,37.0,-1528
38009,44.0,-1535
38010,40.0,-1133
38011,24.0,-335
38012,32.0,-1722
38013,25.0,-933
38014,34.0,-1127
38015,40.0,-948
38016,22.0,-916
38017,48.0,-2349
38018,18.0,-315
38019,28.0,-524
38020,26.0,-1133
38021,28.0,-922
38022,38.0,-1557
38023,64.0,-2379
38024,39.0,-1544
38025,54.0,-2554
38026,37.0,-1556
38027,32.0,-1736
38028,38.0,-1529
38029,30.0,-739
38030,20.0,-516
38031,36.0,-2138
38032,22.0,-319
38033,24.0,-1117
38034,46.0,-1551
38035,24.0,-321
38036,38.0,-1145
38037,34.0,-1127
38038,26.0,-721
38039,28.0,-1334
38040,50.0,-1342
38041,32.0,-1523
38042,32.0,-1537
38043,30.0,-526
38044,41.0,-2527
38045,50.0,-2152
38046,28.0,-1149
38047,24.0,-719
38048,32.0,-741
38049,36.0,-1939
38050,22.0,-916
38051,14.0,87
38052,20.0,-118
38053,70.0,-2755
38054,27.0,-1518
38055,25.0,-1516
38056,58.0,-1989
38057,30.0,-1123
38058,22.0,-916
38059,35.0,-2123
38060,35.0,-1327
38061,68.0,-2994
38062,18.0,-329
38063,57.0,-3566
38064,31.0,-1124
38065,32.0,-556
38066,46.0,-1338
38067,44.0,-2359
38068,33.0,-1922
38069,22.0,-930
38070,49.0,-1952
38071,16.0,-341
38072,72.0,-2757
38073,38.0,-2723
38074,22.0,-518
38075,16.0,-512
38076,35.0,-1725
38077,47.0,-3727
38078,43.0,-2529
38079,42.0,-1135
38080,23.0,-917
38081,36.0,-1356
38082,39.0,-1729
38083,27.0,-921
38084,63.0,-3558
38085,20.0,-914
38086,38.0,-1131
38087,40.0,-2526
38088,38.0,-932
38089,32.0,-1537
38090,35.0,-1327
38091,42.0,-3324
38092,34.0,-1127
38093,26.0,-323
38094,36.0,-944
38095,26.0,-1716
38096,24.0,-321
38097,16.0,-313
38098,39.0,-2340
38099,30.0,-1151
38100,38.0,-2325
38101,28.0,-524
38102,28.0,-1121
38103,75.0,-3769
38104,22.0,-916
38105,33.0,-1126
38106,32.0,-1523
38107,44.0,-1933
38108,27.0,-722
38109,24.0,-335
38110,21.0,-1313
38111,30.0,-1123
38112,26.0,-522
38113,37.0,-973
38114,27.0,-722
38115,28.0,-922
38116,26.0,-948
38117,34.0,-1553
38118,31.0,-1138
38119,45.0,-2175
38120,22.0,-120
38121,17.0,-314
38122,24.0,-733
38123,39.0,-2525
38124,40.0,-1133
38125,38.0,-960
38126,38.0,-1742
38127,42.0,-1575
38128,45.0,-2147
38129,34.0,-1525
38130,32.0,-1722
38131,18.0,-315
38132,14.0,87
38133,60.0,-2347
38134,46.0,-2134
38135,18.0,-315
38136,30.0,-1123
38137,28.0,-737
38138,16.0,-114
38139,46.0,-2134
38140,36.0,-1342
38141,55.0,-2541
38142,32.0,-926
38143,34.0,-1127
38144,26.0,-124
38145,32.0,-1352
38146,40.0,-1531
38147,52.0,-2566
38148,21.0,-517
38149,36.0,-1925
38150,32.0,-1324
38151,22.0,-134
38152,33.0,-1538
38153,43.0,-2131
38154,30.0,-725
38155,50.0,-2564
38156,22.0,-120
38157,18.0,83
38158,37.0,-1954
38159,26.0,-920
38160,28.0,-737
38161,24.0,-719
38162,34.0,-1155
38163,22.0,-518
38164,33.0,-1751
38165,59.0,-3753
38166,22.0,-120
38167,22.0,-518
38168,19.0,-714
38169,21.0,-915
38170,34.0,-1326
38171,24.0,-918
38172,20.0,-516
38173,31.0,-1124
38174,20.0,-317
38175,20.0,-729
38176,32.0,-1921
38177,29.0,-1335
38178,26.0,-721
38179,20.0,-530
38180,32.0,-1551
38181,30.0,-2132
38182,28.0,-922
38183,41.0,-1731
38184,29.0,-1349
38185,28.0,-737
38186,36.0,-1740
38187,34.0,-2520
38188,24.0,77
38189,36.0,-745
38190,33.0,-927
38191,46.0,-2148
38192,42.0,-538
38193,37.0,-1343
38194,38.0,-2126
38195,32.0,-1523
38196,79.0,-3560
38197,48.0,-1183
38198,24.0,-335
38199,39.0,-1558
38200,40.0,-1531
38201,26.0,-1133
38202,30.0,-1336
38203,66.0,-2353
38204,20.0,-516
38205,42.0,-1945
38206,34.0,-1525
38207,16.0,-313
38208,41.0,-1930
38209,22.0,-916
38210,34.0,-729
38211,28.0,-922
38212,20.0,81
38213,67.0,-4145
38214,20.0,-516
38215,26.0,-323
38216,43.0,-1534
38217,22.0,-717
38218,34.0,-956
38219,30.0,-1521
38220,32.0,-1722
38221,50.0,-2138
38222,45.0,-2531
38223,22.0,-532
38224,26.0,-1119
38225,26.0,-1318
38226,36.0,-2124
38227,22.0,-916
38228,30.0,-1521
38229,49.0,-1540
38230,32.0,-1324
38231,18.0,-514
38232,31.0,-1323
38233,26.0,-920
38234,45.0,-3540
38235,20.0,-914
38236,45.0,-1550
38237,26.0,-536
38238,28.0,-922
38239,60.0,-2361
38240,24.0,-520
38241,32.0,-1324
38242,30.0,-938
38243,28.0,-1732
38244,44.0,-2132
38245,60.0,-1551
38246,30.0,-1123
38247,28.0,-723
38248,18.0,-116
38249,37.0,-1542
38250,30.0,-341
38251,20.0,-715
38252,72.0,-4150
38253,48.0,-2733
38254,66.0,-2395
38255,38.0,-733
38256,30.0,-739
38257,30.0,-1137
38258,39.0,-1544
38259,49.0,-2563
38260,46.0,-2944
38261,80.0,-3788
38262,30.0,-938
38263,22.0,-916
38264,30.0,-924
38265,16.0,-313
38266,34.0,-1539
38267,50.0,-3147
38268,32.0,-2333
38269,38.0,-1543
38270,47.0,-2135
38271,16.0,85
38272,48.0,-2932
38273,28.0,-1917
38274,32.0,-1523
38275,30.0,-1322
38276,26.0,-536
38277,24.0,-321
38278,36.0,-1328
38279,26.0,-1133
38280,24.0,-534
38281,28.0,-737
38282,26.0,-1119
38283,16.0,-114
38284,55.0,-2370
38285,24.0,-1316
38286,27.0,-1333
38287,36.0,-1143
38288,23.0,-718
38289,26.0,-721
38290,18.0,-528
38291,35.0,-2521
38292,20.0,81
38293,26.0,-124
38294,22.0,-916
38295,47.0,-2732
38296,24.0,77
38297,28.0,-1121
38298,49.0,-3729
38299,30.0,-1521
38300,32.0,-2319
38301,22.0,-120
38302,52.0,-1941
38303,32.0,-1338
38304,32.0,-1949
38305,32.0,-1139
38306,24.0,-534
38307,60.0,-3342
38308,30.0,-1734
38309,24.0,-733
38310,20.0,-118
38311,26.0,-1318
38312,28.0,-723
38313,18.0,-116
38314,52.0,-1941
38315,29.0,-1321
38316,20.0,-516
38317,31.0,-1948
38318,36.0,-2920
38319,27.0,-1120
38320,18.0,-315
38321,48.0,-2136
38322,26.0,-920
38323,22.0,-333
38324,48.0,-1595
38325,34.0,-729
38326,33.0,-1325
38327,34.0,-956
38328,40.0,-1203
38329,31.0,-1522
38330,63.0,-2350
38331,42.0,-3125
38332,26.0,-1133
38333,40.0,-1929
38334,24.0,-918
38335,30.0,-1123
38336,40.0,-791
38337,62.0,-3145
38338,69.0,-3763
38339,28.0,-950
38340,46.0,-1820
38341,23.0,-917
38342,27.0,-921
38343,38.0,-1330
38344,46.0,-1579
38345,21.0,-730
38346,24.0,-335
38347,18.0,-514
38348,23.0,-547
38349,30.0,-1123
38350,30.0,-938
38351,20.0,-317
38352,37.0,-1130
38353,48.0,-1738
38354,25.0,-919
38355,38.0,-1728
38356,38.0,-1543
38357,36.0,-930
38358,55.0,-1745
38359,26.0,-721
38360,36.0,-532
38361,20.0,-317
38362,34.0,-1326
38363,37.0,-1329
38364,16.0,85
38365,41.0,-2342
38366,22.0,-717
38367,24.0,-520
38368,28.0,-325
38369,36.0,-731
38370,18.0,-315
38371,22.0,-518
38372,26.0,-522
38373,26.0,-920
38374,57.0,-2742
38375,32.0,-1523
38376,20.0,67
38377,42.0,-1348
38378,22.0,-518
38379,36.0,-1726
38380,28.0,-922
38381,29.0,-923
38382,24.0,-719
38383,58.0,-4150
38384,53.0,-2382
38385,22.0,-319
38386,26.0,75
38387,23.0,-1116
38388,32.0,-926
38389,46.0,-1153
38390,37.0,-1755
38391,37.0,-2324
38392,45.0,-2943
38393,34.0,-757
38394,57.0,-2742
38395,40.0,-1133
38396,35.0,-1938
38397,51.0,-2935
38398,48.0,-3330
38399,21.0,-517
38400,32.0,-2333
38401,32.0,-727
38402,38.0,-1529
38403,18.0,-514
38404,38.0,-1330
38405,54.0,-3549
38406,28.0,-1320
38407,45.0,-1934
38408,116.0,-4023
38409,16.0,-114
38410,40.0,-1531
38411,27.0,-523
38412,42.0,-2329
38413,52.0,-2964
38414,14.0,-112
38415,22.0,-1115
38416,42.0,-2926
38417,38.0,-1529
38418,24.0,-321
38419,25.0,-1317
38420,27.0,-722
38421,32.0,-926
38422,32.0,-1125
38423,25.0,-1118
38424,33.0,-1325
38425,59.0,-2744
38426,24.0,-932
38427,31.0,-1138
38428,24.0,-520
38429,24.0,-733
38430,50.0,-2138
38431,24.0,-719
38432,30.0,-2118
38433,30.0,-554
38434,46.0,-1736
38435,44.0,-2331
38436,37.0,-1528
38437,26.0,-721
38438,22.0,-319
38439,35.0,-1924
38440,34.0,-1326
38441,32.0,-1125
38442,39.0,-1530
38443,37.0,-1727
38444,28.0,-723
38445,30.0,-1336
38446,42.0,-1135
38447,24.0,-1316
38448,28.0,-1320
38449,37.0,-2139
38450,27.0,-1319
38451,26.0,-522
38452,24.0,-548
38453,30.0,-952
38454,40.0,-1332
38455,29.0,-951
38456,28.0,-1334
38457,33.0,-1325
38458,40.0,-948
38459,36.0,-1129
38460,20.0,-132
38461,73.0,-3952
38462,32.0,-741
38463,60.0,-2033
38464,39.0,-1530
38465,40.0,-1360
38466,38.0,-1927
38467,24.0,-719
38468,36.0,-1143
38469,41.0,-2129
38470,44.0,-1137
38471,32.0,-1125
38472,30.0,-753
38473,34.0,-1326
38474,23.0,-718
38475,28.0,-524
38476,24.0,-918
38477,22.0,-319
38478,36.0,-930
38479,45.0,-3142
38480,34.0,-1539
38481,30.0,-739
38482,44.0,-1151
38483,26.0,-1119
38484,26.0,-934
38485,38.0,-932
38486,49.0,-2549
38487,18.0,-144
38488,52.0,-2353
38489,19.0,-515
38490,22.0,-120
38491,22.0,-717
38492,30.0,-938
38493,34.0,-2321
38494,16.0,-114
38495,38.0,-1159
38496,31.0,-1522
38497,37.0,-931
38498,37.0,-1940
38499,30.0,-1336
38500,18.0,-116
38501,24.0,-918
38502,34.0,-1553
38503,22.0,-916
38504,30.0,-938
38505,28.0,-1718
38506,16.0,-114
38507,30.0,-1322
38508,27.0,-921
38509,34.0,-1127
38510,48.0,-1141
38511,22.0,-717
38512,22.0,-319
38513,36.0,-1129
38514,34.0,-2335
38515,27.0,-1120
38516,40.0,-2341
38517,30.0,-1123
38518,42.0,-1334
38519,35.0,-1327
38520,18.0,-343
38521,22.0,-319
38522,24.0,-719
38523,40.0,-1360
38524,35.0,-1327
38525,24.0,-932
38526,38.0,-946
38527,14.0,87
38528,48.0,-1155
38529,18.0,-514
38530,38.0,-1543
38531,23.0,-718
38532,33.0,-1922
38533,25.0,-1118
38534,40.0,-1545
38535,26.0,-124
38536,24.0,-335
38537,42.0,-1746
38538,28.0,-339
38539,36.0,-1129
38540,41.0,-1532
38541,47.0,-2135
38542,17.0,-712
38543,28.0,-1135
38544,38.0,-1344
38545,30.0,-1336
38546,34.0,-1326
38547,28.0,-1320
38548,42.0,-737
38549,39.0,-1729
38550,34.0,-1724
38551,22.0,-532
38552,36.0,-2337
38553,27.0,-1333
38554,42.0,-1931
38555,40.0,-1943
38556,28.0,-723
38557,42.0,-1149
38558,20.0,-317
38559,18.0,-542
38560,28.0,-1320
38561,24.0,-520
38562,36.0,-944
38563,20.0,-118
38564,20.0,-516
38565,28.0,-1135
38566,32.0,-727
38567,23.0,-917
38568,32.0,-528
38569,32.0,-1125
38570,32.0,-1551
38571,30.0,-1123
38572,16.0,-114
38573,22.0,-333
38574,28.0,-524
38575,24.0,-1131
38576,28.0,-922
38577,28.0,-922
38578,37.0,-1556
38579,30.0,-327
38580,35.0,-1924
38581,48.0,-3330
38582,20.0,-530
38583,47.0,-1737
38584,61.0,-2362
38585,38.0,-1927
38586,36.0,-1726
38587,36.0,-1541
38588,20.0,-530
38589,66.0,-3376
38590,35.0,-2123
38591,46.0,-1736
38592,53.0,-2752
38593,24.0,-719
38594,27.0,-1120
38595,18.0,-315
38596,24.0,-918
38597,36.0,-1726
38598,26.0,-735
38599,26.0,-1318
38600,36.0,-560
38601,52.0,-1969
38602,16.0,-114
38603,22.0,-319
38604,46.0,-2375
38605,28.0,-723
38606,20.0,-715
38607,32.0,-926
38608,35.0,-1725
38609,44.0,-2146
38610,16.0,-128
38611,54.0,-2739
38612,27.0,-523
38613,18.0,-514
38614,47.0,-2931
38615,32.0,-1551
38616,49.0,-2350
38617,27.0,-1717
38618,42.0,-1732
38619,38.0,-2922
38620,30.0,-924
38621,33.0,-941
38622,36.0,-1143
38623,53.0,-2979
38624,24.0,-719
38625,36.0,-1740
38626,23.0,-1116
38627,18.0,-912
38628,18.0,-1111
38629,21.0,-716
38630,56.0,-1348
38631,24.0,-719
38632,26.0,-920
38633,46.0,-2347
38634,20.0,-715
38635,44.0,-2132
38636,46.0,-1551
38637,40.0,-1744
38638,47.0,-1737
38639,37.0,-2125
38640,28.0,-1348
38641,50.0,-2735
38642,40.0,-2128
38643,23.0,-1116
38644,86.0,-4192
38645,23.0,-519
38646,37.0,-2125
38647,79.0,-4199
38648,30.0,-1535
38649,28.0,-922
38650,33.0,-1154
38651,24.0,-1330
38652,46.0,-2731
38653,40.0,-1332
38654,34.0,-202
38655,18.0,-912
38656,18.0,-514
38657,42.0,-1746
38658,24.0,-122
38659,24.0,-321
38660,21.0,-915
38661,20.0,-132
38662,67.0,-5737
38663,39.0,-1743
38664,24.0,-520
38665,43.0,-1932
38666,18.0,-514
38667,22.0,-546
38668,46.0,-2546
38669,19.0,-515
38670,54.0,-1786
38671,43.0,-1733
38672,32.0,-1921
38673,20.0,-331
38674,36.0,-1740
38675,36.0,-1740
38676,26.0,-920
38677,24.0,-719
38678,38.0,-1969
38679,63.0,-4141
38680,28.0,-524
38681,30.0,-526
38682,44.0,-1535
38683,32.0,-1722
38684,30.0,-1521
38685,50.0,-2763
38686,43.0,-1932
38687,32.0,-1125
38688,36.0,-1129
38689,32.0,-926
38690,14.0,-112
38691,48.0,-1539
38692,29.0,-923
38693,22.0,-120
38694,24.0,-520
38695,34.0,-1326
38696,24.0,-520
38697,45.0,-1934
38698,47.0,-2931
38699,29.0,-1520
38700,24.0,-719
38701,39.0,-1331
38702,31.0,-1920
38703,46.0,-1736
38704,22.0,-930
38705,38.0,-2325
38706,53.0,-2738
38707,54.0,-1772
38708,37.0,-1727
38709,42.0,-950
38710,28.0,-1519
38711,40.0,-1744
38712,26.0,-1133
38713,24.0,-562
38714,20.0,-118
38715,25.0,-1331
38716,20.0,-317
38717,32.0,-1139
38718,29.0,-1122
38719,32.0,-1153
38720,24.0,-321
38721,30.0,-938
38722,34.0,-1724
38723,22.0,-134
38724,33.0,-1126
38725,33.0,-1325
38726,44.0,-540
38727,52.0,-2950
38728,26.0,-920
38729,39.0,-1530
38730,54.0,-1943
38731,48.0,-3756
38732,21.0,-517
38733,22.0,-1115
38734,24.0,-918
38735,22.0,-717
38736,22.0,-319
38737,56.0,-3139
38738,39.0,-2923
38739,33.0,-1524
38740,31.0,-1323
38741,30.0,-540
38742,40.0,-1545
38743,52.0,-2936
38744,24.0,-733
38745,34.0,-1141
38746,18.0,-315
38747,16.0,-313
38748,20.0,-118
38749,37.0,-2139
38750,26.0,-920
38751,62.0,-3557
38752,46.0,-2361
38753,42.0,-1547
38754,22.0,-717
38755,24.0,-1117
38756,30.0,-1919
38757,18.0,-713
38758,18.0,-116
38759,30.0,-1322
38760,69.0,-3166
38761,16.0,85
38762,32.0,-1935
38763,34.0,-1127
38764,32.0,-1523
38765,42.0,-1163
38766,31.0,-1152
38767,30.0,-1535
38768,31.0,-1920
38769,24.0,-719
38770,32.0,-1722
38771,32.0,-1537
38772,33.0,-927
38773,24.0,-321
38774,38.0,-1742
38775,59.0,-4933
38776,44.0,-1734
38777,26.0,-749
