,Steps until goal,Reward_until_goal
100109,24.0,-534
100110,22.0,-134
100111,30.0,-952
100112,30.0,-526
100113,72.0,-1804
100114,30.0,-540
100115,22.0,-347
100116,16.0,-114
100117,29.0,-1122
100118,61.0,-2802
100119,38.0,-562
100120,41.0,-1532
100121,34.0,-743
100122,52.0,-1187
100123,18.0,-315
100124,24.0,-335
100125,40.0,-1531
100126,54.0,-976
100127,16.0,-114
100128,36.0,-1555
100129,19.0,-913
100130,44.0,-1748
100131,68.0,-2355
100132,48.0,-2363
100133,34.0,-1752
100134,64.0,-2152
100135,32.0,-1125
100136,42.0,-538
100137,30.0,-1933
100138,16.0,-114
100139,30.0,-1151
100140,28.0,-566
100141,26.0,-721
100142,39.0,-1928
100143,40.0,-934
100144,22.0,-319
100145,34.0,-928
100146,35.0,-2322
100147,24.0,-136
100148,46.0,-1551
100149,84.0,-3394
100150,22.0,-333
100151,44.0,-554
100152,66.0,-1585
100153,20.0,-359
100154,22.0,-731
100155,59.0,-2374
100156,30.0,-526
100157,31.0,-1735
100158,18.0,-116
100159,43.0,-1946
100160,16.0,85
100161,26.0,-735
100162,22.0,-518
100163,28.0,-524
100164,66.0,-2395
100165,20.0,-516
100166,21.0,-716
100167,42.0,-1163
100168,26.0,-1119
100169,42.0,-1135
100170,36.0,-930
100171,26.0,-920
100172,28.0,-723
100173,34.0,-942
100174,27.0,-921
100175,28.0,-126
100176,30.0,-753
100177,26.0,-124
100178,27.0,-750
100179,73.0,-3624
100180,73.0,-2573
100181,20.0,81
100182,27.0,-1319
100183,36.0,-944
100184,28.0,-325
100185,22.0,-717
100186,40.0,-2170
100187,16.0,-114
100188,24.0,-335
100189,43.0,-1335
100190,22.0,-333
100191,41.0,-1944
100192,29.0,-923
100193,22.0,-916
100194,24.0,-733
100195,56.0,-2954
100196,32.0,-542
100197,75.0,-2205
100198,26.0,-1133
100199,34.0,-970
100200,46.0,-1338
100201,31.0,-939
100202,44.0,-1336
100203,26.0,-522
100204,36.0,-930
100205,18.0,-116
100206,36.0,-1527
100207,29.0,-937
100208,23.0,-718
100209,26.0,-522
100210,18.0,-116
100211,40.0,-934
100212,61.0,-3940
100213,34.0,-1738
100214,22.0,-518
100215,22.0,-120
100216,30.0,-924
100217,20.0,39
100218,28.0,-737
100219,20.0,-516
100220,30.0,-725
100221,72.0,-1975
100222,28.0,-723
100223,28.0,-538
100224,29.0,-923
100225,18.0,69
100226,43.0,-1363
100227,18.0,-116
100228,26.0,75
100229,38.0,-932
100230,82.0,-2198
100231,20.0,-317
100232,23.0,-1130
100233,32.0,-741
100234,30.0,-1322
100235,28.0,-765
100236,24.0,-136
100237,26.0,-522
100238,30.0,-1322
100239,18.0,-116
100240,32.0,-329
100241,20.0,-516
100242,36.0,-944
100243,38.0,-1571
100244,60.0,-1579
100245,42.0,-1931
100246,75.0,-2603
100247,42.0,-765
100248,62.0,-1581
100249,36.0,-532
100250,30.0,-924
100251,28.0,-538
100252,24.0,-136
100253,18.0,83
100254,26.0,-124
100255,20.0,-317
100256,36.0,-1527
100257,32.0,-741
100258,20.0,-743
100259,18.0,-116
100260,31.0,-1536
100261,26.0,-536
100262,34.0,-928
100263,27.0,-1120
100264,20.0,81
100265,22.0,-333
100266,58.0,-2743
100267,22.0,-134
100268,48.0,-1155
100269,18.0,-528
100270,24.0,-719
100271,39.0,-961
100272,20.0,-317
100273,26.0,-522
100274,32.0,-1537
100275,24.0,-335
100276,24.0,-321
100277,26.0,-522
100278,30.0,-1521
100279,38.0,-946
100280,50.0,-1796
100281,50.0,-1740
100282,26.0,-749
100283,38.0,-1728
100284,25.0,-1118
100285,26.0,-920
100286,30.0,-540
100287,22.0,79
100288,36.0,-930
100289,42.0,-1362
100290,46.0,-1750
100291,32.0,-926
100292,28.0,-723
100293,53.0,-1984
100294,20.0,-317
100295,24.0,-520
100296,34.0,-1724
100297,61.0,-1395
100298,32.0,-968
100299,35.0,-1327
100300,22.0,65
100301,30.0,-327
100302,32.0,-727
100303,24.0,-520
100304,44.0,-1748
100305,52.0,-1344
100306,41.0,-1745
100307,34.0,-558
100308,26.0,-323
100309,33.0,-1339
100310,48.0,-1141
100311,18.0,-116
100312,34.0,-928
100313,34.0,-544
100314,42.0,-1376
100315,26.0,-1517
100316,18.0,83
100317,34.0,-729
100318,24.0,-918
100319,41.0,-935
100320,36.0,-1370
100321,34.0,-729
100322,33.0,-1325
100323,56.0,-2741
100324,38.0,-1557
100325,32.0,-329
100326,20.0,-345
100327,20.0,-118
100328,35.0,-1540
100329,32.0,-926
100330,28.0,-339
100331,22.0,-319
100332,34.0,-729
100333,64.0,-2351
100334,74.0,-3000
100335,20.0,-317
100336,16.0,-313
100337,24.0,-122
100338,44.0,-1748
100339,30.0,-1123
100340,23.0,-917
100341,26.0,-522
100342,41.0,-1532
100343,32.0,-1125
100344,47.0,-2149
100345,30.0,-739
100346,41.0,-1333
100347,24.0,-136
100348,28.0,-367
100349,36.0,-1143
100350,26.0,-365
100351,37.0,-1343
100352,34.0,-331
100353,42.0,-950
100354,66.0,-3163
100355,22.0,-518
100356,23.0,-917
100357,37.0,-1144
100358,47.0,-1538
100359,30.0,-753
100360,66.0,-775
100361,36.0,-731
100362,30.0,-596
100363,29.0,-923
100364,16.0,-114
100365,24.0,-122
100366,16.0,-526
100367,30.0,-1322
100368,20.0,-132
100369,32.0,-130
100370,42.0,-1334
100371,60.0,-2361
100372,24.0,-321
100373,35.0,-1526
100374,42.0,-964
100375,22.0,-532
100376,32.0,-528
100377,28.0,-126
100378,50.0,-1143
100379,28.0,-353
100380,44.0,-1734
100381,18.0,-514
100382,59.0,-2545
100383,22.0,-518
100384,38.0,-548
100385,22.0,-319
100386,31.0,-726
100387,109.0,-4400
100388,26.0,-934
100389,40.0,-763
100390,35.0,-1327
100391,14.0,-112
100392,18.0,41
100393,35.0,-1327
100394,38.0,-1344
100395,54.0,-550
100396,35.0,-730
100397,72.0,-2956
100398,22.0,-518
100399,45.0,-1763
100400,62.0,-2349
100401,40.0,-735
100402,30.0,-1322
100403,24.0,-918
100404,64.0,-2948
100405,50.0,-1356
100406,26.0,-948
100407,24.0,-520
100408,30.0,-753
100409,24.0,-321
100410,24.0,-150
100411,30.0,-526
100412,24.0,-520
100413,66.0,-3247
100414,36.0,-1328
100415,34.0,-2122
100416,34.0,-1539
100417,22.0,-518
100418,24.0,-335
100419,50.0,-1939
100420,16.0,-114
100421,20.0,-317
100422,38.0,-932
100423,18.0,-116
100424,18.0,-116
100425,36.0,-347
100426,24.0,-321
100427,28.0,-751
100428,32.0,-130
100429,28.0,-936
100430,24.0,-335
100431,42.0,-1945
100432,20.0,-516
100433,26.0,-138
100434,38.0,-1386
100435,26.0,-721
100436,27.0,-921
100437,52.0,-1955
100438,18.0,83
100439,77.0,-2804
100440,34.0,-743
100441,39.0,-1146
100442,40.0,-2128
100443,28.0,-737
100444,30.0,-540
100445,28.0,-325
100446,35.0,-1526
100447,36.0,-1143
100448,28.0,-936
100449,62.0,-1752
100450,52.0,-1941
100451,32.0,-741
100452,52.0,-946
100453,48.0,-942
100454,52.0,-1159
100455,63.0,-2591
100456,32.0,-528
100457,19.0,-515
100458,34.0,-1127
100459,56.0,-1760
100460,39.0,-1928
100461,22.0,-717
100462,38.0,-1529
100463,26.0,-536
100464,29.0,-1321
100465,51.0,-1556
100466,30.0,-526
100467,44.0,-1392
100468,20.0,-516
100469,28.0,-950
100470,38.0,-335
100471,31.0,-1138
100472,97.0,-4374
100473,40.0,-1332
100474,18.0,83
100475,34.0,-1127
100476,26.0,-323
100477,26.0,-948
100478,46.0,-968
100479,34.0,-928
100480,21.0,-318
100481,36.0,-972
100482,44.0,-739
100483,34.0,-530
100484,30.0,-341
100485,26.0,-138
100486,32.0,-1352
100487,35.0,-1355
100488,36.0,-1356
100489,30.0,-1322
100490,39.0,-1132
100491,24.0,-335
100492,73.0,-3554
100493,20.0,53
100494,34.0,-956
100495,26.0,-721
100496,32.0,-954
100497,72.0,-1961
100498,46.0,-996
100499,26.0,-1147
100500,30.0,-1549
100501,40.0,-1531
100502,48.0,-1169
100503,20.0,-118
100504,32.0,-528
100505,48.0,-942
100506,32.0,-343
100507,48.0,-1141
100508,66.0,-1784
100509,50.0,-3531
100510,26.0,-721
100511,28.0,-922
100512,34.0,-1326
100513,38.0,-946
100514,30.0,-1322
100515,64.0,-1967
100516,22.0,-134
100517,26.0,-934
100518,27.0,-1717
100519,36.0,-546
100520,62.0,-1026
100521,21.0,-943
100522,25.0,-720
100523,109.0,-4257
100524,34.0,-1326
100525,24.0,-534
100526,28.0,-1121
100527,41.0,-1731
100528,34.0,-1326
100529,51.0,-1144
100530,66.0,-1159
100531,30.0,-526
100532,70.0,-1973
100533,52.0,-2140
100534,56.0,-950
100535,46.0,-542
100536,25.0,-734
100537,32.0,-542
100538,30.0,-725
100539,66.0,-2353
100540,46.0,-1352
100541,44.0,-1137
100542,26.0,-323
100543,34.0,-544
100544,28.0,-1334
100545,30.0,-725
100546,40.0,-1147
100547,35.0,-1725
100548,30.0,-924
100549,32.0,-727
100550,52.0,-1955
100551,40.0,-1133
100552,55.0,-2342
100553,39.0,-933
100554,31.0,-1522
100555,28.0,-1320
100556,24.0,-520
100557,29.0,-1321
100558,14.0,73
100559,28.0,-126
100560,32.0,-1153
100561,47.0,-1353
100562,48.0,-743
100563,14.0,87
100564,22.0,-120
100565,66.0,-1173
100566,22.0,-134
100567,24.0,-122
100568,22.0,-319
100569,26.0,-920
100570,54.0,-1360
100571,34.0,-1525
100572,42.0,-1135
100573,56.0,-1746
100574,28.0,-126
100575,47.0,-1168
100576,46.0,-1792
100577,58.0,-1947
100578,62.0,-2562
100579,26.0,-1517
100580,40.0,-1332
100581,18.0,-315
100582,38.0,-733
100583,86.0,-2984
100584,48.0,-1780
100585,38.0,-335
100586,18.0,69
100587,27.0,-722
100588,32.0,-727
100589,54.0,-976
100590,28.0,-140
100591,28.0,-1320
100592,18.0,-514
100593,20.0,-317
100594,18.0,-315
100595,19.0,-714
100596,28.0,-524
100597,40.0,-379
100598,45.0,-2360
100599,22.0,-333
100600,28.0,73
100601,29.0,-1719
100602,58.0,-795
100603,38.0,-946
100604,25.0,-549
100605,30.0,-1322
100606,30.0,-327
100607,36.0,-1143
100608,44.0,-1605
100609,52.0,-1173
100610,46.0,-1209
100611,30.0,-1322
100612,40.0,-763
100613,28.0,-723
100614,32.0,-542
100615,36.0,-958
100616,39.0,-1146
100617,22.0,-518
100618,20.0,-317
100619,54.0,-1971
100620,24.0,-548
100621,49.0,-2947
100622,22.0,-319
100623,36.0,-1541
100624,26.0,-721
100625,48.0,-1354
100626,36.0,-1328
100627,58.0,-1549
100628,18.0,-130
100629,22.0,-518
100630,37.0,-732
100631,40.0,-1360
100632,30.0,-1137
100633,39.0,-1928
100634,28.0,-524
100635,36.0,-1328
100636,30.0,-540
100637,32.0,-1537
100638,28.0,-325
100639,36.0,-944
100640,39.0,-1544
100641,26.0,-920
100642,101.0,-2615
100643,18.0,-343
100644,42.0,-1376
100645,32.0,-329
100646,22.0,65
100647,22.0,-532
100648,32.0,-542
100649,27.0,-935
100650,36.0,-731
100651,19.0,-316
100652,32.0,-755
100653,39.0,-1530
100654,40.0,-934
100655,26.0,-920
100656,18.0,-315
100657,35.0,-2123
100658,32.0,-769
100659,36.0,-731
100660,28.0,-339
100661,32.0,-528
100662,36.0,-1925
100663,32.0,-926
100664,22.0,-518
100665,22.0,-588
100666,24.0,-719
100667,42.0,-1149
100668,30.0,-924
100669,24.0,-534
100670,22.0,-134
100671,34.0,-1525
100672,32.0,-528
100673,34.0,-942
100674,81.0,-2665
100675,35.0,-1142
100676,44.0,-1336
100677,32.0,-727
100678,22.0,-930
100679,22.0,-717
100680,22.0,-717
100681,26.0,-351
100682,41.0,-1745
100683,35.0,-744
100684,43.0,-2358
100685,38.0,-733
100686,38.0,-576
100687,44.0,-1336
100688,28.0,-922
100689,34.0,-1141
100690,41.0,-2527
100691,30.0,-526
100692,26.0,-721
100693,52.0,-974
100694,37.0,-1329
100695,23.0,-1116
100696,22.0,-333
100697,40.0,-749
100698,24.0,-321
100699,46.0,-2333
100700,49.0,-2549
100701,35.0,-929
100702,34.0,-729
100703,34.0,-1525
100704,38.0,-1728
100705,56.0,-765
100706,38.0,-974
100707,32.0,-1125
100708,36.0,-1967
100709,37.0,-1357
100710,58.0,-980
100711,24.0,-562
100712,22.0,-518
100713,38.0,-548
100714,36.0,-1740
100715,38.0,-1358
100716,22.0,79
100717,52.0,-1400
100718,26.0,-920
100719,47.0,-1154
100720,30.0,-938
100721,55.0,-2370
100722,18.0,-116
100723,20.0,-516
100724,40.0,-749
100725,40.0,-1332
100726,68.0,-2980
100727,22.0,-319
100728,30.0,-725
100729,24.0,-321
100730,22.0,-319
100731,27.0,-537
100732,23.0,-519
100733,60.0,-1977
100734,26.0,-721
100735,24.0,-136
100736,42.0,-552
100737,22.0,-518
100738,46.0,-1537
100739,48.0,-1340
100740,32.0,-1139
100741,50.0,-403
100742,26.0,-1332
100743,48.0,-1752
100744,52.0,-2367
100745,28.0,-538
100746,45.0,-1365
100747,26.0,-522
100748,60.0,-2176
100749,42.0,-751
100750,22.0,-518
100751,62.0,-2590
100752,36.0,-731
100753,34.0,-1354
100754,20.0,-317
100755,37.0,-931
100756,26.0,-735
100757,41.0,-1745
100758,20.0,-118
100759,34.0,-530
100760,37.0,-931
100761,36.0,-1143
100762,18.0,-116
100763,27.0,-764
100764,26.0,-166
100765,30.0,-128
100766,25.0,-919
100767,69.0,-2768
100768,27.0,-921
100769,30.0,-924
100770,40.0,-550
100771,20.0,-317
100772,20.0,-516
100773,18.0,-514
100774,50.0,-1171
100775,71.0,-3751
100776,48.0,-1539
100777,24.0,-520
100778,24.0,-349
100779,21.0,-517
100780,30.0,-1151
100781,28.0,-936
100782,36.0,-546
100783,32.0,-528
100784,49.0,-1142
100785,26.0,-1318
100786,36.0,-2124
100787,16.0,-313
100788,32.0,-528
100789,31.0,-1124
100790,49.0,-1540
100791,43.0,-2742
100792,24.0,-1131
100793,44.0,-355
100794,34.0,-942
100795,44.0,-1933
100796,26.0,-522
100797,46.0,-1736
100798,54.0,-1147
100799,24.0,-719
100800,44.0,-1137
100801,32.0,-1324
100802,20.0,-729
100803,36.0,-930
100804,26.0,-721
100805,42.0,-950
100806,33.0,-1154
100807,30.0,-938
100808,25.0,-748
100809,46.0,-1565
100810,18.0,-514
100811,66.0,-3149
100812,26.0,-337
100813,32.0,-926
100814,14.0,-112
100815,68.0,-2184
100816,32.0,-1523
100817,40.0,-735
100818,28.0,-1121
100819,26.0,-536
100820,41.0,-1731
100821,20.0,-118
100822,20.0,-132
100823,46.0,-570
100824,57.0,-1363
100825,18.0,-315
100826,30.0,-327
100827,30.0,-753
100828,28.0,-1121
100829,54.0,-2938
100830,43.0,-1733
100831,40.0,-550
100832,26.0,-735
100833,32.0,-741
100834,36.0,-546
100835,30.0,-341
100836,82.0,-4373
100837,48.0,-1965
100838,30.0,-725
100839,22.0,-120
100840,44.0,-2132
100841,24.0,-335
100842,24.0,-719
100843,16.0,-114
100844,39.0,-1942
100845,18.0,-116
100846,30.0,-1123
100847,34.0,-729
100848,24.0,-719
100849,42.0,-1334
100850,16.0,-114
100851,50.0,-1157
100852,20.0,-715
100853,82.0,-2425
100854,28.0,-922
100855,35.0,-929
100856,62.0,-1752
100857,48.0,-600
100858,24.0,-335
100859,24.0,-520
100860,22.0,-518
100861,23.0,-533
100862,26.0,-323
100863,18.0,-315
100864,22.0,-518
100865,18.0,-315
100866,24.0,-534
100867,42.0,-1533
100868,41.0,-1972
100869,20.0,-516
100870,24.0,-335
100871,20.0,-118
100872,48.0,-2021
100873,51.0,-1542
100874,45.0,-2332
100875,64.0,-1199
100876,36.0,-1129
100877,20.0,53
100878,51.0,-2551
100879,52.0,-1557
100880,18.0,-528
100881,54.0,-2540
100882,58.0,-2757
100883,24.0,-534
100884,22.0,-1314
100885,18.0,-329
100886,20.0,-118
100887,26.0,-323
100888,22.0,-319
100889,27.0,-1319
100890,18.0,-130
100891,60.0,-1593
100892,18.0,-144
100893,34.0,-942
100894,34.0,-558
100895,46.0,-1764
100896,42.0,-1945
100897,34.0,-743
100898,43.0,-1150
100899,26.0,-749
100900,46.0,-1338
100901,30.0,-327
100902,32.0,-926
100903,16.0,-128
100904,30.0,-1123
100905,58.0,-767
100906,24.0,-520
100907,16.0,-114
100908,27.0,-1120
100909,26.0,-522
100910,18.0,-315
100911,20.0,-544
100912,32.0,-1125
100913,56.0,-1746
100914,100.0,-2827
100915,24.0,-335
100916,44.0,-1336
100917,24.0,-719
100918,24.0,-719
100919,20.0,-530
100920,56.0,-1788
100921,33.0,-955
100922,18.0,-343
100923,54.0,-1943
100924,42.0,-1149
100925,32.0,-130
100926,49.0,-814
100927,22.0,-319
100928,36.0,-731
100929,26.0,-323
100930,24.0,-719
100931,24.0,-520
100932,37.0,-1329
100933,46.0,-2546
100934,38.0,-946
100935,28.0,-538
100936,55.0,-3138
100937,30.0,-938
100938,33.0,-927
100939,30.0,-739
100940,51.0,-1343
100941,38.0,-733
100942,36.0,-204
100943,30.0,-327
100944,17.0,-314
100945,37.0,-931
100946,30.0,-526
100947,30.0,-1322
100948,38.0,-960
100949,40.0,-2397
100950,40.0,47
100951,44.0,-2544
100952,78.0,-2194
100953,74.0,-783
100954,44.0,-1790
100955,18.0,-116
100956,30.0,-526
100957,24.0,-122
100958,30.0,-1123
100959,40.0,-749
100960,34.0,-942
100961,37.0,-1727
100962,28.0,-737
100963,25.0,-919
100964,34.0,-1141
100965,50.0,-759
100966,82.0,-2966
100967,39.0,-2326
100968,32.0,-926
100969,37.0,-1727
100970,26.0,-934
100971,39.0,-1345
100972,48.0,-1766
100973,28.0,-737
100974,32.0,-926
100975,26.0,-522
100976,36.0,-1171
100977,32.0,-1537
100978,18.0,-528
100979,38.0,-1330
100980,28.0,-538
100981,26.0,-735
100982,38.0,-548
100983,20.0,-317
100984,38.0,-1330
100985,30.0,-596
100986,66.0,-2964
100987,19.0,-529
100988,26.0,-920
100989,36.0,-1129
100990,66.0,-1997
100991,26.0,-934
100992,16.0,-114
100993,37.0,-2324
100994,24.0,-349
100995,64.0,-1967
100996,30.0,-327
100997,42.0,-737
100998,32.0,-727
100999,32.0,-172
101000,22.0,-333
101001,40.0,-976
101002,28.0,-922
101003,18.0,-528
101004,50.0,-1782
101005,14.0,73
101006,23.0,-732
101007,26.0,-166
101008,33.0,-1922
101009,70.0,-1589
101010,39.0,-734
101011,60.0,-2361
101012,23.0,-519
101013,40.0,-1744
101014,56.0,-1348
101015,28.0,-1320
101016,29.0,-1321
101017,42.0,-936
101018,36.0,-930
101019,44.0,-2331
101020,26.0,-323
101021,32.0,-755
101022,26.0,-721
101023,50.0,-2138
101024,26.0,-721
101025,83.0,-3990
101026,17.0,-314
101027,20.0,-317
101028,26.0,-1318
101029,32.0,-1537
101030,38.0,-1344
101031,16.0,-128
101032,47.0,-1552
101033,30.0,-327
101034,48.0,-1752
101035,42.0,-950
101036,38.0,-1344
101037,56.0,-2556
101038,50.0,-1740
101039,20.0,-132
101040,49.0,-2151
101041,36.0,-745
101042,30.0,-1137
101043,32.0,-755
101044,24.0,-321
101045,22.0,-333
101046,24.0,-321
101047,36.0,-1328
101048,24.0,-321
101049,84.0,-2584
101050,60.0,-982
101051,30.0,-938
101052,26.0,-522
101053,29.0,-724
101054,34.0,-1127
101055,38.0,-1159
101056,24.0,-719
101057,26.0,-323
101058,24.0,-534
101059,78.0,-2819
101060,38.0,-1131
101061,18.0,-315
101062,30.0,-1123
101063,26.0,-721
101064,25.0,-720
101065,62.0,-1752
101066,34.0,-729
101067,28.0,-140
101068,42.0,-1177
101069,22.0,-347
101070,32.0,-329
101071,37.0,-746
101072,16.0,-114
101073,22.0,79
101074,20.0,-516
101075,42.0,-1334
101076,27.0,-935
101077,37.0,-1144
101078,18.0,-315
101079,38.0,-1529
101080,42.0,-580
101081,20.0,-317
101082,32.0,-528
101083,28.0,-524
101084,44.0,-1406
101085,26.0,-138
101086,42.0,-1732
101087,30.0,-725
101088,74.0,-2801
101089,88.0,-2218
101090,55.0,-2541
101091,38.0,-733
101092,24.0,-321
101093,36.0,-731
101094,67.0,-2424
101095,22.0,51
101096,28.0,-723
101097,36.0,-1129
101098,24.0,-918
101099,30.0,-1322
101100,74.0,-2986
101101,24.0,-534
101102,34.0,-1539
101103,26.0,-337
101104,44.0,-2146
101105,30.0,-341
101106,62.0,-1609
101107,42.0,-737
101108,54.0,-2170
101109,48.0,-1965
101110,22.0,-333
101111,24.0,-733
101112,34.0,-1525
101113,28.0,-922
101114,40.0,-1730
101115,60.0,-1394
101116,38.0,-548
101117,28.0,-779
101118,18.0,-514
101119,22.0,-930
101120,40.0,-1531
101121,50.0,-1754
101122,24.0,-321
101123,32.0,-727
101124,22.0,-518
101125,32.0,-1125
101126,28.0,-339
101127,24.0,-136
101128,66.0,-2367
101129,64.0,-2009
101130,48.0,-1794
101131,22.0,-717
101132,34.0,-942
101133,16.0,-114
101134,58.0,-2984
101135,34.0,-1141
101136,40.0,-1531
101137,64.0,-2365
101138,40.0,-1360
101139,68.0,-2767
101140,28.0,-538
101141,74.0,-1565
101142,30.0,-938
101143,18.0,83
101144,43.0,-1363
101145,23.0,-519
101146,40.0,-1133
101147,24.0,-733
101148,40.0,-1559
101149,38.0,-2140
101150,38.0,-1145
101151,56.0,-2982
101152,50.0,-1185
101153,46.0,-570
101154,28.0,-325
101155,42.0,-950
101156,56.0,-1547
101157,22.0,-333
101158,28.0,-126
101159,38.0,-775
101160,68.0,-976
101161,22.0,79
101162,38.0,-1742
101163,36.0,-1129
101164,42.0,-2130
101165,44.0,-767
101166,38.0,-1557
101167,27.0,-537
101168,34.0,-1738
101169,30.0,-341
101170,52.0,-1756
101171,24.0,-321
101172,48.0,-2164
101173,54.0,-1346
101174,46.0,-2347
101175,56.0,-2343
101176,28.0,-353
101177,30.0,-1123
101178,16.0,-114
101179,24.0,-321
101180,18.0,-116
101181,28.0,-126
101182,52.0,-2140
101183,34.0,-544
101184,48.0,-1340
101185,32.0,-926
101186,34.0,-1127
101187,38.0,-946
101188,39.0,-1132
101189,26.0,-1318
101190,18.0,-116
101191,34.0,-729
101192,24.0,-136
101193,32.0,-528
101194,24.0,-321
101195,72.0,-1790
101196,20.0,-317
101197,43.0,-1534
101198,32.0,-727
101199,36.0,-1143
101200,50.0,-986
101201,76.0,-1780
101202,32.0,-755
101203,16.0,-114
101204,26.0,-749
101205,33.0,-728
101206,14.0,-311
101207,26.0,-351
101208,18.0,-315
101209,20.0,-331
101210,34.0,-558
101211,40.0,-536
101212,18.0,-116
101213,55.0,-2611
101214,36.0,-930
101215,20.0,-516
101216,33.0,-728
101217,50.0,-1782
101218,34.0,-771
101219,60.0,-1366
101220,35.0,-1924
101221,44.0,-1336
101222,28.0,-1121
101223,24.0,-932
101224,36.0,-745
101225,42.0,-1533
101226,71.0,-3552
101227,28.0,-538
101228,18.0,-514
101229,40.0,-1957
101230,30.0,-924
101231,38.0,-1330
101232,33.0,-1126
101233,30.0,-938
101234,28.0,-1718
101235,29.0,-1122
101236,26.0,-1119
101237,18.0,-116
101238,26.0,-522
101239,18.0,-315
101240,31.0,-1152
101241,52.0,-1941
101242,30.0,-739
101243,65.0,-2551
101244,22.0,-361
101245,38.0,-1131
101246,24.0,-335
101247,18.0,-514
101248,38.0,-2922
101249,26.0,-522
101250,36.0,-1328
101251,39.0,-748
101252,46.0,-1778
101253,24.0,-122
101254,41.0,-1532
101255,30.0,-753
101256,30.0,-1521
101257,32.0,-926
101258,26.0,-721
101259,51.0,-1954
101260,35.0,-2322
101261,25.0,-720
101262,34.0,-1724
101263,30.0,-924
101264,30.0,-526
101265,47.0,-1566
101266,70.0,-2357
101267,18.0,-315
101268,54.0,-1161
101269,20.0,-530
101270,38.0,-960
101271,31.0,-726
101272,42.0,-1774
101273,44.0,-1549
101274,43.0,-1932
101275,30.0,-753
101276,37.0,-2125
101277,28.0,-1135
101278,59.0,-2800
101279,28.0,-1121
101280,28.0,-737
101281,32.0,-570
101282,52.0,-1997
101283,28.0,-524
101284,28.0,-524
101285,85.0,-2770
101286,20.0,-516
101287,20.0,-317
101288,37.0,-2125
101289,44.0,-1406
101290,30.0,-526
101291,33.0,-1140
101292,34.0,-1923
101293,28.0,-140
101294,46.0,-741
101295,36.0,-1740
101296,26.0,-138
101297,34.0,-331
101298,56.0,-1191
101299,24.0,-918
101300,24.0,-932
101301,24.0,77
101302,24.0,-122
101303,49.0,-2336
101304,24.0,-363
101305,88.0,-2773
101306,22.0,-518
101307,30.0,-725
101308,38.0,-1330
101309,38.0,-534
101310,36.0,-134
101311,20.0,-516
101312,34.0,-1525
101313,69.0,-2356
101314,34.0,-2122
101315,28.0,-325
101316,38.0,-1330
101317,40.0,-1133
101318,66.0,-1428
101319,20.0,-118
101320,46.0,-1153
101321,37.0,-945
101322,30.0,-526
101323,22.0,-717
101324,44.0,-1933
101325,32.0,-755
101326,32.0,-1125
101327,54.0,-2767
101328,72.0,-1762
101329,34.0,-956
101330,24.0,-719
101331,30.0,-526
101332,28.0,-723
101333,19.0,-515
101334,45.0,-3128
101335,26.0,-920
101336,35.0,-2137
101337,28.0,-922
101338,30.0,-725
101339,26.0,-1318
101340,32.0,-1139
101341,28.0,73
101342,22.0,-916
101343,51.0,-945
101344,28.0,-524
101345,24.0,-534
101346,38.0,-747
101347,43.0,-1946
101348,40.0,-337
101349,40.0,-365
101350,65.0,-1954
101351,63.0,-3558
101352,20.0,-118
101353,28.0,-325
101354,34.0,-132
101355,24.0,-335
101356,37.0,-2125
101357,24.0,-136
101358,16.0,-512
101359,58.0,-2757
101360,44.0,-1563
101361,32.0,-542
101362,22.0,-120
101363,23.0,-917
101364,28.0,-936
101365,20.0,-317
101366,60.0,-1579
101367,40.0,-1332
101368,30.0,-725
101369,44.0,-554
101370,32.0,-940
101371,20.0,-317
101372,42.0,-1533
101373,42.0,-1390
101374,30.0,-1151
101375,34.0,-1141
101376,36.0,-1953
101377,22.0,-518
101378,37.0,-1926
101379,28.0,-538
101380,26.0,-124
101381,34.0,-928
101382,18.0,83
101383,26.0,-920
101384,45.0,-2161
101385,34.0,-1525
101386,34.0,-2136
101387,22.0,-134
101388,50.0,-1356
101389,16.0,85
101390,36.0,-333
101391,30.0,-952
101392,52.0,-1358
101393,32.0,-727
101394,22.0,-518
101395,30.0,-725
101396,26.0,-721
101397,43.0,-937
101398,50.0,-1171
101399,51.0,-1556
101400,22.0,-120
101401,26.0,-763
101402,18.0,-130
101403,22.0,-319
101404,36.0,-546
101405,49.0,-2336
101406,30.0,-725
101407,28.0,-524
101408,33.0,-1126
101409,36.0,-1925
101410,31.0,-740
101411,25.0,-521
101412,48.0,-1141
101413,59.0,-1948
101414,38.0,-803
101415,78.0,-1000
101416,30.0,-924
101417,34.0,-331
101418,42.0,-1348
101419,60.0,-2546
101420,32.0,-1523
101421,44.0,-1535
101422,26.0,-337
101423,36.0,-1129
101424,38.0,-1131
101425,14.0,87
101426,26.0,-138
101427,44.0,-753
