,Steps until goal,Reward_until_goal
45985,22.0,-518
45986,18.0,-315
45987,14.0,87
45988,16.0,-114
45989,14.0,87
45990,20.0,-317
45991,22.0,-319
45992,28.0,-524
45993,18.0,-315
45994,16.0,-114
45995,14.0,73
45996,14.0,87
45997,18.0,-315
45998,16.0,85
45999,30.0,-725
46000,18.0,-116
46001,24.0,-520
46002,16.0,-114
46003,16.0,85
46004,28.0,73
46005,16.0,-114
46006,18.0,-514
46007,20.0,-331
46008,20.0,-317
46009,20.0,-132
46010,16.0,85
46011,20.0,-715
46012,22.0,-731
46013,19.0,-316
46014,18.0,83
46015,16.0,71
46016,18.0,-116
46017,16.0,85
46018,26.0,-522
46019,22.0,-319
46020,20.0,-118
46021,22.0,-717
46022,22.0,-319
46023,16.0,-114
46024,14.0,-112
46025,14.0,87
46026,22.0,-319
46027,16.0,85
46028,14.0,87
46029,21.0,-716
46030,20.0,-118
46031,24.0,-520
46032,20.0,-132
46033,16.0,-114
46034,16.0,-114
46035,24.0,-520
46036,18.0,-315
46037,16.0,85
46038,18.0,-116
46039,16.0,-313
46040,19.0,-515
46041,24.0,-321
46042,20.0,-317
46043,16.0,85
46044,18.0,-116
46045,32.0,-926
46046,16.0,85
46047,16.0,-313
46048,18.0,-116
46049,14.0,87
46050,20.0,-317
46051,16.0,85
46052,14.0,-311
46053,14.0,87
46054,14.0,87
46055,24.0,-122
46056,14.0,87
46057,16.0,-114
46058,14.0,87
46059,14.0,-112
46060,16.0,85
46061,38.0,-335
46062,14.0,87
46063,16.0,-512
46064,18.0,-116
46065,20.0,-118
46066,18.0,83
46067,16.0,-128
46068,18.0,-116
46069,20.0,-516
46070,18.0,-116
46071,20.0,-317
46072,16.0,85
46073,16.0,-114
46074,20.0,-516
46075,16.0,-114
46076,16.0,85
46077,20.0,-118
46078,26.0,-337
46079,18.0,-116
46080,16.0,-114
46081,16.0,-114
46082,14.0,87
46083,16.0,85
46084,28.0,-737
46085,22.0,-120
46086,20.0,-317
46087,19.0,-515
46088,18.0,-315
46089,18.0,-315
46090,16.0,-114
46091,22.0,-319
46092,14.0,-112
46093,18.0,-116
46094,26.0,-721
46095,24.0,-520
46096,14.0,87
46097,18.0,-315
46098,18.0,83
46099,20.0,-331
46100,22.0,79
46101,14.0,87
46102,18.0,-116
46103,21.0,-318
46104,22.0,-532
46105,20.0,-118
46106,22.0,-518
46107,18.0,-315
46108,22.0,-319
46109,22.0,-717
46110,20.0,-317
46111,24.0,-719
46112,21.0,-716
46113,18.0,-116
46114,20.0,-118
46115,16.0,85
46116,16.0,-114
46117,20.0,-118
46118,14.0,87
46119,18.0,-315
46120,14.0,87
46121,16.0,85
46122,24.0,-122
46123,20.0,-118
46124,16.0,85
46125,20.0,-118
46126,24.0,-349
46127,20.0,-132
46128,16.0,-114
46129,16.0,-114
46130,24.0,-918
46131,20.0,-317
46132,18.0,-116
46133,14.0,87
46134,24.0,-321
46135,18.0,-116
46136,14.0,-112
46137,24.0,-136
46138,14.0,-112
46139,14.0,87
46140,14.0,87
46141,16.0,-114
46142,18.0,-116
46143,18.0,-713
46144,20.0,-118
46145,16.0,-114
46146,14.0,-112
46147,28.0,-723
46148,20.0,-530
46149,26.0,-323
46150,30.0,-1123
46151,14.0,87
46152,25.0,-919
46153,14.0,87
46154,14.0,87
46155,22.0,-717
46156,26.0,-721
46157,22.0,-319
46158,20.0,-118
46159,20.0,-516
46160,21.0,-517
46161,22.0,-717
46162,18.0,-116
46163,22.0,-717
46164,16.0,85
46165,14.0,87
46166,20.0,-118
46167,20.0,-118
46168,16.0,-114
46169,18.0,83
46170,16.0,-114
46171,16.0,85
46172,16.0,-114
46173,16.0,-114
46174,16.0,-313
46175,20.0,81
46176,18.0,83
46177,22.0,-134
46178,20.0,-516
46179,18.0,-116
46180,22.0,-319
46181,22.0,-319
46182,14.0,87
46183,16.0,-313
46184,16.0,85
46185,24.0,-520
46186,23.0,-519
46187,14.0,87
46188,16.0,-114
46189,16.0,85
46190,24.0,-321
46191,16.0,-114
46192,28.0,-140
46193,14.0,73
46194,20.0,81
46195,14.0,87
46196,16.0,-114
46197,18.0,-116
46198,20.0,-516
46199,18.0,-514
46200,21.0,-716
46201,18.0,-116
46202,24.0,-122
46203,18.0,-514
46204,16.0,-114
46205,26.0,-124
46206,16.0,85
46207,23.0,-519
46208,17.0,-314
46209,20.0,67
46210,18.0,83
46211,24.0,-122
46212,16.0,85
46213,26.0,-920
46214,16.0,85
46215,18.0,69
46216,16.0,-114
46217,18.0,-116
46218,18.0,-514
46219,18.0,83
46220,22.0,-333
46221,16.0,85
46222,24.0,-321
46223,22.0,-518
46224,16.0,85
46225,14.0,87
46226,18.0,-116
46227,16.0,-313
46228,16.0,-114
46229,16.0,85
46230,34.0,-928
46231,20.0,-516
46232,20.0,67
46233,16.0,-114
46234,20.0,-118
46235,18.0,-116
46236,18.0,83
46237,23.0,-917
46238,20.0,-118
46239,16.0,85
46240,16.0,71
46241,14.0,87
46242,18.0,-315
46243,16.0,-114
46244,16.0,-114
46245,14.0,87
46246,16.0,85
46247,22.0,-319
46248,20.0,81
46249,16.0,-114
46250,16.0,-114
46251,18.0,-343
46252,24.0,-122
46253,16.0,85
46254,18.0,-514
46255,18.0,-116
46256,22.0,-319
46257,16.0,-114
46258,14.0,87
46259,16.0,85
46260,16.0,-313
46261,20.0,-317
46262,14.0,-112
46263,18.0,83
46264,18.0,-315
46265,22.0,-333
46266,22.0,-319
46267,20.0,-317
46268,20.0,-516
46269,18.0,-116
46270,23.0,-917
46271,14.0,87
46272,16.0,71
46273,20.0,-317
46274,18.0,-116
46275,16.0,-114
46276,20.0,-132
46277,16.0,-114
46278,18.0,-116
46279,14.0,87
46280,16.0,85
46281,18.0,-315
46282,22.0,-518
46283,22.0,-319
46284,16.0,85
46285,14.0,87
46286,20.0,-317
46287,20.0,-331
46288,24.0,77
46289,16.0,85
46290,18.0,-116
46291,22.0,-518
46292,20.0,-516
46293,14.0,87
46294,22.0,-319
46295,22.0,-518
46296,22.0,-319
46297,14.0,-112
46298,16.0,85
46299,34.0,-1141
46300,20.0,-516
46301,14.0,87
46302,14.0,87
46303,20.0,81
46304,16.0,85
46305,18.0,-116
46306,28.0,-339
46307,18.0,-116
46308,22.0,-319
46309,18.0,69
46310,18.0,-116
46311,18.0,-116
46312,18.0,-315
46313,16.0,85
46314,14.0,-112
46315,16.0,-114
46316,20.0,-516
46317,20.0,-516
46318,16.0,-313
46319,16.0,85
46320,24.0,-321
46321,14.0,87
46322,16.0,-114
46323,18.0,-116
46324,18.0,-116
46325,16.0,-114
46326,16.0,85
46327,16.0,-114
46328,16.0,-114
46329,18.0,-315
46330,22.0,-319
46331,20.0,-118
46332,16.0,85
46333,20.0,-715
46334,20.0,-715
46335,22.0,-717
46336,18.0,-116
46337,14.0,87
46338,20.0,-516
46339,18.0,83
46340,24.0,-321
46341,18.0,-116
46342,22.0,-134
46343,14.0,-311
46344,16.0,-114
46345,18.0,-116
46346,14.0,73
46347,20.0,-118
46348,16.0,85
46349,24.0,-719
46350,26.0,-323
46351,18.0,83
46352,20.0,-516
46353,21.0,-318
46354,20.0,-317
46355,14.0,73
46356,18.0,-116
46357,20.0,-118
46358,27.0,-935
46359,20.0,-516
46360,14.0,87
46361,16.0,-114
46362,16.0,-114
46363,20.0,81
46364,20.0,-118
46365,18.0,-315
46366,18.0,-116
46367,20.0,-516
46368,14.0,87
46369,20.0,-715
46370,24.0,-122
46371,22.0,-120
46372,14.0,87
46373,24.0,-918
46374,14.0,87
46375,20.0,81
46376,20.0,-317
46377,16.0,85
46378,14.0,87
46379,14.0,87
46380,14.0,87
46381,18.0,-315
46382,18.0,83
46383,20.0,-317
46384,22.0,-518
46385,20.0,-317
46386,20.0,-118
46387,18.0,-315
46388,18.0,83
46389,18.0,83
46390,24.0,-122
46391,26.0,-522
46392,16.0,-114
46393,24.0,-719
46394,14.0,87
46395,22.0,-319
46396,18.0,83
46397,16.0,-114
46398,22.0,-120
46399,20.0,-317
46400,14.0,-112
46401,16.0,-114
46402,20.0,-118
46403,20.0,-118
46404,24.0,-719
46405,14.0,87
46406,23.0,-718
46407,16.0,85
46408,16.0,-114
46409,16.0,-114
46410,20.0,-516
46411,14.0,87
46412,14.0,-112
46413,20.0,-118
46414,14.0,87
46415,20.0,-317
46416,20.0,-317
46417,16.0,-114
46418,16.0,-114
46419,16.0,-114
46420,20.0,-118
46421,20.0,-118
46422,22.0,-120
46423,18.0,-315
46424,24.0,-321
46425,29.0,-1520
46426,22.0,-319
46427,18.0,-315
46428,14.0,87
46429,24.0,-520
46430,18.0,-116
46431,22.0,-319
46432,18.0,83
46433,14.0,87
46434,16.0,-142
46435,14.0,87
46436,20.0,-317
46437,14.0,87
46438,24.0,-520
46439,16.0,-114
46440,14.0,87
46441,20.0,-317
46442,20.0,-317
46443,20.0,-118
46444,18.0,83
46445,18.0,-116
46446,16.0,85
46447,14.0,87
46448,18.0,-315
46449,22.0,-319
46450,16.0,-114
46451,16.0,85
46452,16.0,85
46453,16.0,85
46454,20.0,-317
46455,16.0,-114
46456,14.0,87
46457,18.0,-315
46458,16.0,-128
46459,20.0,-317
46460,18.0,-315
46461,22.0,-120
46462,18.0,-116
46463,18.0,-315
46464,14.0,87
46465,20.0,-317
46466,16.0,85
46467,18.0,-130
46468,18.0,83
46469,18.0,83
46470,26.0,-337
46471,22.0,-120
46472,22.0,-319
46473,20.0,-317
46474,20.0,-317
46475,18.0,-116
46476,20.0,-118
46477,14.0,87
46478,18.0,-329
46479,16.0,-114
46480,22.0,-717
46481,14.0,87
46482,22.0,-319
46483,24.0,-520
46484,20.0,-146
46485,18.0,83
46486,16.0,85
46487,18.0,-116
46488,26.0,-721
46489,27.0,-1120
46490,20.0,81
46491,14.0,87
46492,18.0,-116
46493,14.0,87
46494,18.0,83
46495,16.0,85
46496,16.0,-114
46497,19.0,-913
46498,28.0,-524
46499,20.0,-317
46500,20.0,-715
46501,18.0,-116
46502,22.0,-319
46503,14.0,87
46504,18.0,83
46505,16.0,-313
46506,16.0,-114
46507,16.0,-114
46508,21.0,-517
46509,14.0,87
46510,26.0,-522
46511,16.0,-114
46512,18.0,-514
46513,30.0,-327
46514,22.0,-518
46515,24.0,-321
46516,18.0,-116
46517,16.0,-114
46518,22.0,-319
46519,18.0,83
46520,16.0,-114
46521,20.0,-715
46522,16.0,-114
46523,16.0,85
46524,18.0,-116
46525,20.0,-317
46526,16.0,-114
46527,16.0,-114
46528,20.0,-118
46529,16.0,-114
46530,14.0,87
46531,20.0,-317
46532,20.0,-317
46533,18.0,-514
46534,20.0,-317
46535,16.0,-114
46536,14.0,-112
46537,14.0,87
46538,22.0,-120
46539,18.0,-130
46540,20.0,-118
46541,14.0,87
46542,24.0,-321
46543,14.0,87
46544,16.0,85
46545,20.0,-317
46546,16.0,-114
46547,22.0,-518
46548,16.0,85
46549,16.0,85
46550,24.0,-520
46551,14.0,87
46552,20.0,-317
46553,18.0,-116
46554,16.0,-313
46555,14.0,87
46556,20.0,-317
46557,20.0,-516
46558,18.0,83
46559,16.0,85
46560,19.0,-515
46561,18.0,-514
46562,20.0,-118
46563,26.0,-1318
46564,22.0,-319
46565,18.0,-315
46566,20.0,81
46567,14.0,87
46568,16.0,-114
46569,18.0,-130
46570,18.0,-528
46571,20.0,-317
46572,22.0,-518
46573,14.0,87
46574,18.0,-329
46575,18.0,-116
46576,18.0,-116
46577,14.0,87
46578,14.0,87
46579,24.0,-1117
46580,16.0,-313
46581,14.0,87
46582,16.0,-114
46583,20.0,-317
46584,14.0,87
46585,20.0,-132
46586,27.0,-1518
46587,18.0,-116
46588,14.0,87
46589,16.0,85
46590,14.0,87
46591,14.0,87
46592,18.0,-912
46593,20.0,-118
46594,20.0,-118
46595,18.0,-116
46596,20.0,-317
46597,18.0,-329
46598,23.0,-718
46599,16.0,-114
46600,14.0,87
46601,18.0,83
46602,18.0,83
46603,22.0,-319
46604,16.0,-114
46605,17.0,-314
46606,26.0,-721
46607,20.0,81
46608,22.0,-532
46609,26.0,-735
46610,22.0,-319
46611,22.0,-319
46612,24.0,-918
46613,16.0,-313
46614,26.0,-124
46615,20.0,-118
46616,20.0,81
46617,20.0,-317
46618,16.0,-114
46619,22.0,-717
46620,20.0,-317
46621,21.0,-517
46622,28.0,-1121
46623,24.0,-719
46624,17.0,-314
46625,20.0,-317
46626,14.0,-112
46627,20.0,-516
46628,20.0,-317
46629,18.0,-116
46630,14.0,87
46631,22.0,-319
46632,24.0,-520
46633,18.0,-315
46634,32.0,-741
46635,18.0,-514
46636,18.0,83
46637,18.0,-315
46638,18.0,-315
46639,16.0,-114
46640,20.0,-715
46641,24.0,-335
46642,26.0,-522
46643,30.0,-725
46644,16.0,-512
46645,18.0,-315
46646,18.0,-514
46647,18.0,-315
46648,18.0,-116
46649,24.0,-719
46650,16.0,85
46651,20.0,-359
46652,18.0,-116
46653,18.0,-315
46654,22.0,-518
46655,22.0,-333
46656,14.0,87
46657,16.0,85
46658,22.0,-916
46659,14.0,87
46660,14.0,87
46661,20.0,-118
46662,18.0,-315
46663,18.0,83
46664,16.0,-114
46665,24.0,-321
46666,22.0,-518
46667,14.0,-112
46668,20.0,-317
46669,14.0,87
46670,22.0,-120
46671,22.0,-319
46672,14.0,87
46673,20.0,-132
46674,20.0,-317
46675,14.0,87
46676,14.0,73
46677,16.0,-114
46678,14.0,-112
46679,16.0,85
46680,22.0,-518
46681,14.0,87
46682,18.0,83
46683,18.0,-315
46684,24.0,-321
46685,16.0,85
46686,20.0,-516
46687,18.0,-116
46688,30.0,-327
46689,20.0,-516
46690,24.0,-335
46691,14.0,87
46692,14.0,87
46693,18.0,83
46694,14.0,-112
46695,21.0,-716
46696,14.0,87
46697,16.0,85
46698,22.0,-518
46699,16.0,-114
46700,22.0,-319
46701,16.0,85
46702,16.0,-114
46703,18.0,-116
46704,18.0,-315
46705,20.0,-317
46706,14.0,87
46707,20.0,-317
46708,14.0,87
46709,20.0,-118
46710,16.0,-114
46711,18.0,-713
46712,18.0,-130
46713,20.0,-317
46714,16.0,85
46715,18.0,-315
46716,14.0,87
46717,18.0,-315
46718,14.0,87
46719,20.0,81
46720,24.0,-520
46721,18.0,83
46722,14.0,-112
46723,16.0,-313
46724,14.0,87
46725,18.0,-315
46726,16.0,-313
46727,20.0,-516
46728,18.0,-116
46729,16.0,-313
46730,34.0,-729
46731,18.0,-116
46732,19.0,-316
46733,16.0,-114
46734,16.0,85
46735,16.0,-114
46736,16.0,85
46737,20.0,-317
46738,16.0,-114
46739,16.0,-114
46740,16.0,-114
46741,16.0,85
46742,28.0,-1135
46743,20.0,81
46744,18.0,-116
46745,26.0,-323
46746,20.0,-715
46747,16.0,85
46748,18.0,-315
46749,22.0,-319
46750,14.0,87
46751,16.0,-313
46752,16.0,-114
46753,18.0,-116
46754,22.0,-319
46755,20.0,-317
46756,16.0,-128
46757,20.0,-317
46758,26.0,-323
46759,20.0,-331
46760,22.0,-319
46761,22.0,-916
46762,14.0,87
46763,16.0,-114
46764,24.0,-321
46765,18.0,-514
46766,20.0,-317
46767,18.0,-315
46768,18.0,-315
46769,20.0,-516
46770,14.0,87
46771,14.0,87
46772,14.0,87
46773,22.0,-717
46774,16.0,85
46775,18.0,-116
46776,22.0,-120
46777,16.0,85
46778,14.0,-112
46779,26.0,-721
46780,16.0,85
46781,14.0,87
46782,19.0,-714
46783,17.0,-314
46784,28.0,-325
46785,20.0,-317
46786,16.0,-114
46787,18.0,-116
46788,16.0,-114
46789,20.0,67
46790,20.0,-715
46791,22.0,79
46792,16.0,85
46793,14.0,-112
46794,22.0,-333
46795,14.0,73
46796,16.0,85
46797,14.0,87
46798,14.0,87
46799,14.0,-112
46800,16.0,-114
46801,18.0,-116
46802,20.0,-516
46803,30.0,-327
46804,18.0,-116
46805,18.0,-116
46806,26.0,-536
46807,20.0,-317
46808,22.0,-518
46809,26.0,-522
46810,22.0,-518
46811,18.0,-315
46812,24.0,-122
46813,14.0,87
46814,16.0,-114
46815,23.0,-1116
46816,14.0,87
46817,22.0,65
46818,14.0,87
46819,20.0,-118
46820,16.0,85
46821,16.0,-114
46822,20.0,-317
46823,14.0,87
46824,20.0,-516
46825,27.0,-921
46826,18.0,-116
46827,18.0,-116
46828,20.0,-118
46829,22.0,-319
46830,14.0,-112
46831,16.0,85
46832,22.0,-333
46833,21.0,-517
46834,16.0,-114
46835,18.0,-315
46836,16.0,-114
46837,14.0,87
46838,18.0,-130
46839,21.0,-517
46840,18.0,-116
46841,14.0,87
46842,16.0,-114
46843,14.0,87
46844,14.0,87
46845,16.0,-114
46846,18.0,-315
46847,20.0,-317
46848,18.0,-116
46849,16.0,-114
46850,20.0,-317
46851,18.0,-315
46852,16.0,-313
46853,16.0,-114
46854,16.0,85
46855,16.0,85
46856,22.0,-319
46857,14.0,87
46858,22.0,-319
46859,18.0,-116
46860,18.0,-315
46861,18.0,-514
46862,16.0,71
46863,20.0,-317
46864,22.0,-518
46865,16.0,-114
46866,16.0,-114
46867,18.0,-315
46868,18.0,-116
46869,14.0,87
46870,24.0,-932
46871,14.0,87
46872,20.0,-317
46873,14.0,-112
46874,19.0,-913
46875,20.0,-331
46876,18.0,-116
46877,18.0,-315
46878,14.0,-112
46879,22.0,79
46880,20.0,-118
46881,18.0,-315
46882,24.0,-122
46883,24.0,-520
46884,18.0,-315
46885,16.0,-114
46886,18.0,-315
46887,18.0,-116
46888,22.0,-518
46889,22.0,-319
46890,20.0,-118
46891,20.0,67
46892,18.0,55
46893,22.0,-120
46894,14.0,87
46895,18.0,-116
46896,18.0,-116
46897,20.0,-118
46898,14.0,87
46899,14.0,87
46900,16.0,85
46901,18.0,-130
46902,14.0,87
46903,18.0,-116
46904,20.0,-317
46905,16.0,-114
46906,20.0,-317
46907,17.0,-314
46908,26.0,-721
46909,28.0,-723
46910,14.0,-311
46911,18.0,-116
46912,18.0,-315
46913,20.0,-118
46914,20.0,-317
46915,20.0,-317
46916,18.0,-315
46917,14.0,-112
46918,16.0,85
46919,14.0,87
46920,24.0,-534
46921,24.0,-918
46922,14.0,87
46923,20.0,-317
46924,14.0,87
46925,16.0,85
46926,18.0,-116
46927,26.0,-1133
46928,20.0,-118
46929,20.0,-516
46930,16.0,-114
46931,18.0,-315
46932,20.0,-516
46933,20.0,-516
46934,16.0,85
46935,18.0,-116
46936,14.0,87
46937,16.0,-114
46938,16.0,85
46939,18.0,-116
46940,18.0,-116
46941,18.0,-116
46942,16.0,-114
46943,16.0,-313
46944,18.0,-116
46945,18.0,-116
46946,26.0,-323
46947,28.0,-1320
46948,16.0,-114
46949,18.0,-116
46950,20.0,-118
46951,16.0,-114
46952,14.0,87
46953,14.0,87
46954,23.0,-519
46955,18.0,-116
46956,18.0,-116
46957,20.0,-317
46958,22.0,-518
46959,22.0,-319
46960,26.0,-721
46961,14.0,87
46962,18.0,83
46963,18.0,-315
46964,16.0,-114
46965,14.0,-325
46966,27.0,-736
46967,24.0,-122
46968,18.0,83
46969,14.0,87
46970,14.0,87
46971,14.0,-112
46972,22.0,-319
46973,38.0,-1145
46974,18.0,83
46975,30.0,-924
46976,18.0,-315
46977,18.0,-315
46978,18.0,-514
46979,16.0,85
46980,14.0,87
46981,14.0,87
46982,18.0,-116
46983,16.0,-114
46984,22.0,-333
46985,16.0,85
46986,14.0,87
46987,20.0,-118
46988,16.0,85
46989,18.0,-315
46990,18.0,-116
46991,18.0,83
46992,20.0,-530
46993,16.0,57
46994,16.0,-114
46995,20.0,-530
46996,18.0,83
46997,18.0,-130
46998,14.0,87
46999,22.0,-120
47000,20.0,-317
47001,16.0,-114
47002,20.0,-317
47003,22.0,-134
47004,22.0,-120
47005,18.0,83
47006,14.0,-112
47007,16.0,85
47008,20.0,-118
47009,14.0,87
47010,20.0,-331
47011,14.0,87
47012,14.0,87
47013,18.0,-315
47014,14.0,87
47015,16.0,-114
47016,26.0,-920
47017,20.0,-146
47018,22.0,79
47019,22.0,-1314
47020,14.0,87
47021,18.0,-130
47022,16.0,-313
47023,16.0,71
47024,14.0,-112
47025,20.0,-118
47026,18.0,-315
47027,20.0,-317
47028,16.0,-114
47029,22.0,-731
47030,18.0,-315
47031,18.0,83
47032,16.0,85
47033,16.0,85
47034,26.0,-721
47035,14.0,87
47036,18.0,-315
47037,21.0,-915
47038,16.0,-313
47039,14.0,87
47040,18.0,-116
47041,18.0,-315
47042,22.0,-731
47043,18.0,-315
47044,14.0,87
47045,16.0,-114
47046,24.0,-136
47047,16.0,-114
47048,18.0,-514
47049,26.0,-124
47050,14.0,87
47051,18.0,-315
47052,20.0,-317
47053,22.0,-518
47054,24.0,-321
47055,18.0,-116
47056,16.0,-114
47057,16.0,-313
47058,22.0,79
47059,18.0,-116
47060,16.0,-114
47061,18.0,83
47062,24.0,-918
47063,16.0,85
47064,18.0,-116
47065,34.0,-729
47066,16.0,-313
47067,16.0,85
47068,14.0,87
47069,16.0,-114
47070,20.0,-317
47071,16.0,-114
47072,20.0,-317
47073,18.0,-315
47074,14.0,87
47075,14.0,87
47076,20.0,-118
47077,22.0,79
47078,14.0,87
47079,22.0,-319
47080,16.0,85
47081,20.0,81
47082,18.0,-116
47083,24.0,-122
47084,18.0,-116
47085,16.0,85
47086,14.0,-112
47087,16.0,85
47088,18.0,-315
47089,22.0,79
47090,27.0,-1120
47091,22.0,-518
47092,18.0,55
47093,16.0,-114
47094,24.0,-321
47095,20.0,-317
47096,16.0,-114
47097,20.0,-118
47098,18.0,-315
47099,14.0,87
47100,18.0,-315
47101,28.0,-126
47102,18.0,83
47103,24.0,-321
47104,16.0,-114
47105,23.0,-334
47106,20.0,-516
47107,16.0,-114
47108,18.0,-116
47109,14.0,87
47110,20.0,-317
47111,22.0,-319
47112,18.0,-315
47113,14.0,87
47114,14.0,87
47115,18.0,-315
47116,18.0,-116
47117,16.0,85
47118,24.0,-520
47119,26.0,-323
47120,14.0,87
47121,24.0,-321
47122,20.0,81
47123,16.0,-114
47124,22.0,-319
47125,24.0,-946
47126,18.0,-116
47127,22.0,-717
47128,20.0,81
47129,16.0,-114
47130,20.0,-317
47131,18.0,83
47132,20.0,-516
47133,20.0,-516
47134,18.0,-116
47135,20.0,81
47136,18.0,-116
47137,16.0,85
47138,16.0,-114
47139,22.0,-518
47140,20.0,-118
47141,22.0,-319
47142,20.0,81
47143,20.0,-317
47144,16.0,85
47145,20.0,-317
47146,18.0,-116
47147,18.0,83
47148,16.0,85
47149,14.0,87
47150,22.0,-319
47151,14.0,87
47152,18.0,-116
47153,24.0,77
47154,18.0,-116
47155,20.0,-118
47156,22.0,-120
47157,20.0,-118
47158,16.0,-114
47159,20.0,81
47160,18.0,83
47161,18.0,83
47162,16.0,-114
47163,18.0,-116
47164,14.0,87
47165,22.0,-319
47166,22.0,-333
47167,14.0,87
47168,18.0,83
47169,14.0,87
47170,14.0,87
47171,16.0,85
47172,16.0,-114
47173,20.0,-317
47174,16.0,85
47175,20.0,-516
47176,14.0,87
47177,22.0,-134
47178,16.0,85
47179,18.0,-315
47180,18.0,-116
47181,14.0,87
47182,16.0,-114
47183,16.0,-313
47184,18.0,-116
47185,20.0,-317
47186,16.0,85
47187,20.0,-118
47188,22.0,-518
47189,16.0,85
47190,16.0,-313
47191,18.0,-116
47192,24.0,-719
47193,16.0,85
47194,28.0,-936
47195,20.0,-317
47196,16.0,85
47197,24.0,-719
47198,16.0,-114
47199,16.0,-114
47200,30.0,-526
47201,18.0,-315
47202,16.0,71
47203,18.0,-116
47204,14.0,87
47205,16.0,-114
47206,28.0,-524
47207,14.0,87
47208,24.0,77
47209,14.0,87
47210,14.0,87
47211,16.0,-114
47212,16.0,85
47213,18.0,-116
47214,23.0,-519
47215,16.0,-114
47216,16.0,85
47217,14.0,87
47218,20.0,-317
47219,22.0,-120
47220,20.0,-317
47221,18.0,-116
47222,20.0,-118
47223,14.0,87
47224,18.0,83
47225,16.0,85
47226,14.0,-112
47227,16.0,-512
47228,20.0,-317
47229,22.0,-518
47230,20.0,-317
47231,22.0,-120
47232,21.0,-318
47233,22.0,79
47234,16.0,-114
47235,18.0,-116
47236,26.0,-934
47237,25.0,-919
47238,16.0,85
47239,14.0,87
47240,14.0,87
47241,16.0,-114
47242,14.0,87
47243,14.0,87
47244,16.0,-114
47245,16.0,85
47246,20.0,-118
47247,22.0,-518
47248,16.0,-114
47249,22.0,-120
47250,18.0,-315
47251,14.0,87
47252,16.0,85
47253,18.0,-116
47254,18.0,-315
47255,16.0,-114
47256,24.0,63
47257,20.0,-317
47258,14.0,87
47259,22.0,-518
47260,18.0,-116
47261,18.0,-315
47262,16.0,-114
47263,22.0,-120
47264,22.0,-120
47265,26.0,-735
47266,16.0,-114
47267,22.0,-518
47268,18.0,-116
47269,19.0,-316
47270,18.0,-315
47271,16.0,-114
47272,22.0,-518
47273,24.0,-719
47274,26.0,-124
47275,18.0,-713
47276,20.0,-317
47277,18.0,83
47278,14.0,87
47279,14.0,87
47280,22.0,-717
47281,18.0,-116
47282,24.0,63
47283,16.0,85
47284,24.0,-321
47285,18.0,-315
47286,18.0,-116
47287,16.0,-114
47288,18.0,83
47289,22.0,-717
47290,20.0,-118
47291,16.0,-114
47292,16.0,-114
47293,16.0,85
47294,20.0,-331
47295,14.0,87
47296,14.0,-112
47297,20.0,81
47298,16.0,-114
47299,26.0,-323
47300,18.0,-116
47301,18.0,-315
47302,18.0,-130
47303,20.0,-118
47304,19.0,-316
47305,22.0,-120
47306,14.0,-112
47307,14.0,87
47308,14.0,87
47309,20.0,-118
47310,20.0,-715
47311,16.0,85
47312,18.0,-315
47313,16.0,-313
47314,18.0,-315
47315,14.0,-112
47316,18.0,-315
47317,16.0,-114
47318,18.0,83
47319,20.0,-317
47320,28.0,-922
47321,14.0,87
47322,20.0,-118
47323,16.0,85
47324,14.0,87
47325,22.0,-319
47326,14.0,-112
47327,16.0,85
47328,16.0,-114
47329,20.0,-118
47330,26.0,-920
47331,18.0,83
47332,20.0,-317
47333,20.0,-317
47334,14.0,87
47335,20.0,-118
47336,22.0,-134
47337,18.0,-315
47338,20.0,-118
47339,24.0,-321
47340,20.0,81
47341,26.0,-522
47342,18.0,-116
47343,18.0,-315
47344,16.0,-114
47345,22.0,-916
47346,20.0,-516
47347,18.0,-116
47348,16.0,85
47349,14.0,87
47350,20.0,67
47351,20.0,-317
47352,20.0,-317
47353,22.0,-916
47354,14.0,87
47355,16.0,85
47356,14.0,87
47357,16.0,85
47358,16.0,85
47359,22.0,-120
47360,16.0,-114
47361,14.0,87
47362,20.0,-118
47363,20.0,-118
47364,14.0,87
47365,20.0,-516
47366,16.0,85
47367,16.0,85
47368,16.0,-114
47369,18.0,-116
47370,16.0,85
47371,14.0,87
47372,28.0,-922
47373,18.0,83
47374,20.0,-317
47375,16.0,85
47376,14.0,-112
47377,22.0,-319
47378,24.0,77
47379,16.0,-114
47380,24.0,-321
47381,16.0,85
47382,18.0,83
47383,18.0,69
47384,20.0,81
47385,18.0,-116
47386,20.0,-118
47387,16.0,85
47388,18.0,83
47389,14.0,87
47390,22.0,-319
47391,16.0,71
47392,16.0,-114
47393,16.0,85
47394,20.0,-118
47395,20.0,-132
47396,14.0,87
47397,16.0,-114
47398,16.0,-128
47399,14.0,87
47400,14.0,87
47401,16.0,-114
47402,18.0,-315
47403,20.0,-331
47404,22.0,-518
47405,18.0,-315
47406,20.0,-317
47407,16.0,-114
47408,22.0,-319
47409,18.0,83
47410,16.0,85
47411,22.0,-319
47412,16.0,85
47413,16.0,-114
47414,18.0,83
47415,14.0,87
47416,18.0,-116
47417,18.0,83
47418,14.0,87
47419,16.0,-114
47420,18.0,-315
47421,18.0,-116
47422,14.0,87
47423,18.0,-315
47424,14.0,87
