,Steps until goal,Reward_until_goal
41943,22.0,-1513
41944,73.0,-5970
41945,77.0,-4965
41946,49.0,-2961
41947,55.0,-5725
41948,135.0,-7069
41949,316.0,-26536
41950,38.0,-2524
41951,109.0,-12189
41952,204.0,-14997
41953,187.0,-16132
41954,128.0,-10658
41955,506.0,-41637
41956,56.0,-4347
41957,85.0,-5071
41958,133.0,-9696
41959,168.0,-12531
41960,189.0,-14954
41961,51.0,-2963
41962,217.0,-17171
41963,36.0,-1967
41964,57.0,-3566
41965,413.0,-29901
41966,134.0,-10395
41967,95.0,-7214
41968,111.0,-10243
41969,41.0,-2925
41970,78.0,-6359
41971,80.0,-7370
41972,111.0,-11168
41973,126.0,-8296
41974,85.0,-7361
41975,127.0,-10870
41976,69.0,-4402
41977,160.0,-14045
41978,159.0,-14798
41979,86.0,-7774
41980,203.0,-17897
41981,38.0,-1400
41982,174.0,-11514
41983,82.0,-5396
41984,70.0,-5782
41985,56.0,-3352
41986,105.0,-7779
41987,80.0,-3034
41988,105.0,-9172
41989,157.0,-14737
41990,59.0,-5146
41991,189.0,-16902
41992,112.0,-8425
41993,100.0,-5997
41994,44.0,-2729
41995,120.0,-11858
41996,64.0,-5137
41997,154.0,-9148
41998,91.0,-6770
41999,129.0,-11413
42000,238.0,-20006
42001,92.0,-10964
42002,134.0,-9610
42003,173.0,-12253
42004,117.0,-9851
42005,126.0,-10244
42006,92.0,-7780
42007,69.0,-5753
42008,119.0,-8034
42009,115.0,-6651
42010,216.0,-15578
42011,180.0,-11461
42012,70.0,-4190
42013,74.0,-5814
42014,59.0,-3355
42015,189.0,-13093
42016,175.0,-12653
42017,100.0,-7432
42018,115.0,-9182
42019,119.0,-11871
42020,115.0,-8812
42021,137.0,-7937
42022,138.0,-12857
42023,95.0,-7811
42024,145.0,-13035
42025,86.0,-5585
42026,120.0,-10011
42027,304.0,-23441
42028,154.0,-16839
42029,52.0,-3362
42030,43.0,-2983
42031,194.0,-14292
42032,44.0,-2956
42033,113.0,-7714
42034,139.0,-10484
42035,91.0,-7992
42036,34.0,-2719
42037,67.0,-4997
42038,118.0,-7904
42039,88.0,-7989
42040,30.0,-1521
42041,121.0,-6870
42042,75.0,-4024
42043,74.0,-3796
42044,38.0,-3121
42045,58.0,-4946
42046,50.0,-4526
42047,155.0,-11083
42048,266.0,-22352
42049,78.0,-3601
42050,79.0,-5749
42051,28.0,-1746
42052,97.0,-7017
42053,63.0,-7339
42054,71.0,-4376
42055,44.0,-2530
42056,83.0,-6151
42057,224.0,-15188
42058,41.0,-2925
42059,66.0,-4172
42060,65.0,-5194
42061,69.0,-4189
42062,179.0,-15258
42063,163.0,-12271
42064,69.0,-3805
42065,309.0,-25579
42066,116.0,-8202
42067,71.0,-7930
42068,74.0,-4037
42069,147.0,-12908
42070,78.0,-6956
42071,104.0,-9126
42072,88.0,-7235
42073,55.0,-3550
42074,103.0,-9568
42075,64.0,-3573
42076,130.0,-11044
42077,272.0,-22414
42078,104.0,-9356
42079,74.0,-7378
42080,23.0,-1713
42081,274.0,-22671
42082,210.0,-16497
42083,62.0,-6528
42084,202.0,-18451
42085,99.0,-9208
42086,77.0,-6201
42087,86.0,-7376
42088,329.0,-30232
42089,92.0,-5647
42090,147.0,-12241
42091,133.0,-12583
42092,139.0,-9845
42093,130.0,-9508
42094,36.0,-1555
42095,57.0,-6722
42096,123.0,-7839
42097,198.0,-14153
42098,48.0,-3728
42099,84.0,-4560
42100,142.0,-10672
42101,144.0,-10674
42102,73.0,-5017
42103,84.0,-5667
42104,67.0,-3548
42105,67.0,-5168
42106,246.0,-18209
42107,76.0,-5062
42108,46.0,-2986
42109,61.0,-6583
42110,102.0,-6865
42111,57.0,-4163
42112,39.0,-3136
42113,24.0,-918
42114,117.0,-7463
42115,329.0,-24688
42116,42.0,-1931
42117,92.0,-8178
42118,112.0,-9448
42119,105.0,-10764
42120,65.0,-4171
42121,70.0,-7346
42122,54.0,-2610
42123,125.0,-9248
42124,52.0,-4158
42125,124.0,-9418
42126,207.0,-17957
42127,271.0,-22881
42128,82.0,-5553
42129,56.0,-3579
42130,66.0,-3561
42131,131.0,-10462
42132,41.0,-2541
42133,62.0,-4538
42134,102.0,-7235
42135,127.0,-9449
42136,153.0,-10610
42137,86.0,-5585
42138,194.0,-19295
42139,51.0,-2181
42140,142.0,-12222
42141,62.0,-4779
42142,62.0,-5348
42143,140.0,-8778
42144,52.0,-3760
42145,73.0,-2231
42146,137.0,-10426
42147,50.0,-2564
42148,178.0,-16905
42149,70.0,-5953
42150,93.0,-6800
42151,66.0,-5607
42152,82.0,-6562
42153,86.0,-4775
42154,100.0,-11143
42155,161.0,-12681
42156,121.0,-8647
42157,107.0,-6814
42158,114.0,-7687
42159,107.0,-9785
42160,116.0,-9581
42161,32.0,-1523
42162,33.0,-2149
42163,117.0,-9041
42164,117.0,-9865
42165,57.0,-3594
42166,128.0,-8881
42167,115.0,-11413
42168,141.0,-9491
42169,363.0,-36236
42170,24.0,-1543
42171,139.0,-10271
42172,155.0,-13415
42173,126.0,-9689
42174,94.0,-6871
42175,69.0,-4573
42176,197.0,-17378
42177,55.0,-2754
42178,169.0,-10727
42179,128.0,-10218
42180,40.0,-2795
42181,54.0,-2781
42182,50.0,-3744
42183,30.0,-753
42184,266.0,-26601
42185,83.0,-6804
42186,97.0,-7628
42187,169.0,-13073
42188,112.0,-8795
42189,23.0,-917
42190,65.0,-5023
42191,82.0,-6192
42192,53.0,-4330
42193,145.0,-11003
42194,91.0,-5206
42195,55.0,-3550
42196,106.0,-7082
42197,114.0,-9764
42198,69.0,-3962
42199,161.0,-12255
42200,105.0,-10181
42201,51.0,-4726
42202,114.0,-9792
42203,150.0,-11305
42204,243.0,-19173
42205,120.0,-6998
42206,155.0,-14197
42207,88.0,-7818
42208,89.0,-7421
42209,145.0,-11642
42210,98.0,-7203
42211,93.0,-5578
42212,149.0,-14275
42213,84.0,-6990
42214,85.0,-7574
42215,104.0,-6654
42216,91.0,-6072
42217,181.0,-13396
42218,310.0,-19495
42219,50.0,-3758
42220,57.0,-4788
42221,64.0,-4582
42222,156.0,-13685
42223,47.0,-4010
42224,124.0,-9460
42225,153.0,-10840
42226,102.0,-5800
42227,53.0,-4131
42228,259.0,-21745
42229,71.0,-5570
42230,36.0,-2365
42231,49.0,-2022
42232,85.0,-6394
42233,98.0,-8481
42234,58.0,-3197
42235,40.0,-2980
42236,142.0,-13189
42237,91.0,-8589
42238,46.0,-3171
42239,35.0,-2350
42240,49.0,-2961
42241,147.0,-11899
42242,117.0,-9865
42243,50.0,-2592
42244,35.0,-2720
42245,79.0,-8207
42246,106.0,-8433
42247,168.0,-9616
42248,165.0,-12060
42249,43.0,-2543
42250,185.0,-16912
42251,32.0,-1963
42252,149.0,-8644
42253,34.0,-1141
42254,54.0,-3975
42255,34.0,-2136
42256,107.0,-8036
42257,164.0,-10963
42258,58.0,-4576
42259,87.0,-6951
42260,219.0,-14998
42261,74.0,-7734
42262,132.0,-12027
42263,144.0,-10573
42264,67.0,-4159
42265,125.0,-9674
42266,105.0,-5831
42267,84.0,-4843
42268,155.0,-11652
42269,91.0,-6854
42270,35.0,-1568
42271,137.0,-8848
42272,82.0,-8936
42273,290.0,-26939
42274,47.0,-1765
42275,49.0,-3544
42276,136.0,-10425
42277,270.0,-20181
42278,177.0,-14998
42279,26.0,-1730
42280,198.0,-17934
42281,204.0,-16404
42282,36.0,-2920
42283,48.0,-2747
42284,43.0,-3154
42285,86.0,-5840
42286,106.0,-10751
42287,90.0,-6427
42288,158.0,-11456
42289,68.0,-4415
42290,106.0,-9229
42291,50.0,-2379
42292,119.0,-7636
42293,45.0,-3526
42294,42.0,-1987
42295,59.0,-5160
42296,189.0,-15310
42297,152.0,-13653
42298,48.0,-2192
42299,92.0,-6855
42300,33.0,-2334
42301,63.0,-4808
42302,83.0,-6050
42303,211.0,-16697
42304,57.0,-4177
42305,104.0,-6839
42306,148.0,-10933
42307,197.0,-16027
42308,38.0,-1145
42309,54.0,-4942
42310,67.0,-3590
42311,255.0,-17080
42312,179.0,-12713
42313,101.0,-9580
42314,78.0,-6883
42315,62.0,-5135
42316,455.0,-33427
42317,26.0,-1332
42318,275.0,-22745
42319,76.0,-4367
42320,279.0,-18951
42321,168.0,-13243
42322,72.0,-7617
42323,128.0,-8853
42324,140.0,-9434
42325,62.0,-3826
42326,43.0,-2016
42327,104.0,-10351
42328,154.0,-14095
42329,70.0,-4005
42330,115.0,-11057
42331,211.0,-20335
42332,65.0,-5138
42333,90.0,-5432
42334,177.0,-14076
42335,89.0,-5033
42336,183.0,-14082
42337,166.0,-10469
42338,58.0,-5529
42339,177.0,-12027
42340,141.0,-8283
42341,85.0,-6764
42342,250.0,-21823
42343,73.0,-4392
42344,284.0,-22028
42345,62.0,-5177
42346,83.0,-4430
42347,53.0,-4159
42348,44.0,-4534
42349,187.0,-13985
42350,222.0,-17518
42351,165.0,-14319
42352,68.0,-5567
42353,61.0,-4024
42354,213.0,-16685
42355,94.0,-8351
42356,207.0,-13509
42357,221.0,-16735
42358,135.0,-9614
42359,83.0,-5994
42360,125.0,-10002
42361,131.0,-11202
42362,33.0,-3727
42363,48.0,-2419
42364,339.0,-25637
42365,95.0,-4938
42366,56.0,-2797
42367,43.0,-2585
42368,61.0,-6028
42369,58.0,-2614
42370,107.0,-11178
42371,80.0,-6033
42372,80.0,-7185
42373,88.0,-6383
42374,444.0,-33329
42375,132.0,-8358
42376,104.0,-9838
42377,69.0,-6036
42378,351.0,-25161
42379,65.0,-6545
42380,37.0,-2750
42381,102.0,-9581
42382,73.0,-5160
42383,285.0,-19585
42384,191.0,-12739
42385,49.0,-3345
42386,99.0,-5469
42387,133.0,-10251
42388,121.0,-8818
42389,121.0,-8532
42390,100.0,-8783
42391,126.0,-7032
42392,60.0,-4976
42393,71.0,-4914
42394,205.0,-16562
42395,48.0,-3585
42396,76.0,-4964
42397,472.0,-39243
42398,115.0,-8201
42399,71.0,-4432
42400,158.0,-12877
42401,104.0,-8986
42402,107.0,-8619
42403,42.0,-1746
42404,169.0,-12291
42405,96.0,-9348
42406,105.0,-6411
42407,80.0,-5153
42408,169.0,-12574
42409,197.0,-14166
42410,311.0,-21811
42411,122.0,-12174
42412,50.0,-2578
42413,64.0,-5179
42414,86.0,-5414
42415,164.0,-10778
42416,181.0,-15983
42417,52.0,-4172
42418,74.0,-4592
42419,56.0,-3736
42420,174.0,-13120
42421,175.0,-15736
42422,227.0,-18047
42423,131.0,-5501
42424,87.0,-6979
42425,96.0,-8580
42426,54.0,-1814
42427,50.0,-3189
42428,29.0,-2344
42429,72.0,-3068
42430,138.0,-8507
42431,107.0,-6856
42432,168.0,-15743
42433,108.0,-8421
42434,26.0,-1374
42435,70.0,-5157
42436,125.0,-10613
42437,70.0,-4019
42438,182.0,-15886
42439,72.0,-8528
42440,77.0,-4752
42441,79.0,-6374
42442,110.0,-7215
42443,188.0,-20270
42444,76.0,-5191
42445,34.0,-1141
42446,228.0,-17636
42447,130.0,-9777
42448,99.0,-7403
42449,105.0,-7793
42450,79.0,-7795
42451,143.0,-12038
42452,205.0,-15794
42453,57.0,-4561
42454,144.0,-11044
42455,88.0,-6907
42456,131.0,-10846
42457,48.0,-3386
42458,154.0,-12388
42459,143.0,-10303
42460,61.0,-3769
42461,348.0,-25189
42462,163.0,-12484
42463,248.0,-14758
42464,67.0,-3604
42465,32.0,-1750
42466,60.0,-5346
42467,78.0,-5364
42468,194.0,-17874
42469,56.0,-2825
42470,80.0,-4172
42471,54.0,-2596
42472,113.0,-8014
42473,197.0,-15688
42474,50.0,-2777
42475,79.0,-6203
42476,219.0,-17784
42477,72.0,-3665
42478,103.0,-6852
42479,84.0,-6379
42480,67.0,-6760
42481,309.0,-26871
42482,46.0,-2389
42483,120.0,-9201
42484,82.0,-7344
42485,46.0,-3740
42486,173.0,-17113
42487,162.0,-14445
42488,161.0,-10164
42489,46.0,-2347
42490,67.0,-5210
42491,79.0,-6601
42492,134.0,-11006
42493,96.0,-6901
42494,276.0,-23057
42495,75.0,-5361
42496,60.0,-5929
42497,28.0,-1135
42498,213.0,-16472
42499,147.0,-11246
42500,69.0,-2981
42501,68.0,-4998
42502,193.0,-16096
42503,113.0,-10985
42504,89.0,-7550
42505,46.0,-3328
42506,121.0,-10609
42507,31.0,-2133
42508,216.0,-11780
42509,91.0,-8404
42510,192.0,-16266
42511,65.0,-5166
42512,233.0,-17840
42513,115.0,-9210
42514,48.0,-2349
42515,95.0,-5650
42516,49.0,-4340
42517,143.0,-11640
42518,85.0,-7361
42519,34.0,-1923
42520,100.0,-10560
42521,210.0,-16581
42522,138.0,-10640
42523,249.0,-22335
42524,121.0,-11035
42525,174.0,-13291
42526,60.0,-3440
42527,108.0,-8847
42528,71.0,-7347
42529,117.0,-6510
42530,101.0,-8697
42531,18.0,-727
42532,188.0,-12865
42533,161.0,-11885
42534,62.0,-5163
42535,96.0,-7969
42536,177.0,-12554
42537,45.0,-3526
42538,112.0,-9605
42539,104.0,-10578
42540,101.0,-8627
42541,92.0,-7197
42542,138.0,-8137
42543,87.0,-7590
42544,108.0,-7510
42545,79.0,-5180
42546,38.0,-2339
42547,45.0,-2929
42548,48.0,-2150
42549,50.0,-4540
42550,39.0,-2923
42551,86.0,-6395
42552,59.0,-4549
42553,113.0,-8838
42554,120.0,-9243
42555,41.0,-2143
42556,120.0,-7892
42557,106.0,-10793
42558,55.0,-3365
42559,32.0,-2560
42560,109.0,-9588
42561,54.0,-3420
42562,30.0,-1123
42563,250.0,-19763
42564,106.0,-7197
42565,302.0,-20510
42566,174.0,-13717
42567,207.0,-16323
42568,145.0,-11429
42569,120.0,-10210
42570,76.0,-5219
42571,93.0,-3927
42572,22.0,-1314
42573,304.0,-22118
42574,67.0,-4229
42575,62.0,-4067
42576,47.0,-3528
42577,260.0,-23498
42578,133.0,-8970
42579,154.0,-10614
42580,61.0,-3584
42581,78.0,-7553
42582,120.0,-8304
42583,104.0,-6909
42584,207.0,-16934
42585,43.0,-2742
42586,269.0,-24956
42587,72.0,-6210
42588,108.0,-8676
42589,38.0,-1770
42590,42.0,-3366
42591,256.0,-19200
42592,39.0,-2539
42593,73.0,-5757
42594,64.0,-3786
42595,74.0,-5559
42596,97.0,-6420
42597,150.0,-9912
42598,112.0,-8226
42599,83.0,-6591
42600,186.0,-12947
42601,126.0,-7273
42602,64.0,-4582
42603,191.0,-15553
42604,51.0,-3190
42605,96.0,-8367
42606,81.0,-4187
42607,138.0,-12047
42608,102.0,-8998
42609,316.0,-23013
42610,82.0,-5424
42611,181.0,-12272
42612,119.0,-9626
42613,123.0,-10426
42614,90.0,-7848
42615,69.0,-5341
42616,59.0,-2758
42617,130.0,-10248
42618,86.0,-6182
42619,202.0,-14953
42620,110.0,-4569
42621,140.0,-9420
42622,125.0,-7443
42623,84.0,-8184
42624,128.0,-7928
42625,120.0,-8147
42626,82.0,-5253
42627,85.0,-5371
42628,60.0,-1977
42629,114.0,-8270
42630,103.0,-10179
42631,206.0,-17715
42632,84.0,-5042
42633,137.0,-11107
42634,147.0,-12056
42635,103.0,-10591
42636,169.0,-10682
42637,159.0,-15650
42638,57.0,-3765
42639,121.0,-8605
42640,386.0,-32492
42641,76.0,-7366
42642,114.0,-7757
42643,117.0,-7407
42644,27.0,-1717
42645,166.0,-12529
42646,52.0,-2978
42647,262.0,-18780
42648,26.0,-1346
42649,104.0,-9796
42650,86.0,-6793
42651,106.0,-10765
42652,71.0,-4432
42653,164.0,-15299
42654,160.0,-11982
42655,38.0,-2182
42656,75.0,-5204
42657,90.0,-7991
42658,211.0,-16086
42659,304.0,-24848
42660,94.0,-7810
42661,155.0,-14836
42662,110.0,-9432
42663,87.0,-9580
42664,142.0,-8270
42665,85.0,-6806
42666,50.0,-3360
42667,30.0,-2530
42668,90.0,-9782
42669,214.0,-16131
42670,144.0,-13830
42671,154.0,-13058
42672,355.0,-27954
42673,126.0,-12192
42674,196.0,-15303
42675,44.0,-3169
42676,343.0,-23847
42677,171.0,-15292
42678,76.0,-4196
42679,108.0,-8037
42680,318.0,-26653
42681,107.0,-6088
42682,83.0,-5383
42683,179.0,-13963
42684,50.0,-2606
42685,191.0,-12596
42686,61.0,-5148
42687,198.0,-18503
42688,85.0,-5783
42689,124.0,-11565
42690,155.0,-11837
42691,164.0,-11930
42692,165.0,-11690
42693,58.0,-3368
42694,40.0,-3563
42695,77.0,-3614
42696,91.0,-7863
42697,130.0,-10234
42698,111.0,-8609
42699,70.0,-5412
42700,97.0,-4671
42701,97.0,-8665
42702,385.0,-30058
42703,117.0,-8416
42704,77.0,-3272
42705,35.0,-3160
42706,200.0,-19741
42707,175.0,-11997
42708,83.0,-8354
42709,174.0,-12537
42710,48.0,-3728
42711,34.0,-1183
42712,132.0,-9880
42713,58.0,-3836
42714,176.0,-13377
42715,243.0,-20664
42716,39.0,-2127
42717,53.0,-3946
42718,118.0,-9824
42719,59.0,-3369
42720,124.0,-7030
42721,93.0,-6402
42722,149.0,-9499
42723,60.0,-3014
42724,106.0,-8391
42725,227.0,-20138
42726,65.0,-4171
42727,183.0,-14124
42728,137.0,-7867
42729,438.0,-35187
42730,153.0,-13783
42731,26.0,-2142
42732,222.0,-16467
42733,103.0,-6269
42734,262.0,-19377
42735,192.0,-15610
42736,75.0,-3640
42737,48.0,-3145
42738,51.0,-5138
42739,94.0,-5677
42740,94.0,-6389
42741,101.0,-5485
42742,62.0,-4580
42743,133.0,-9057
42744,61.0,-6328
42745,178.0,-15086
42746,448.0,-38552
42747,68.0,-4415
42748,126.0,-12831
42749,92.0,-8789
42750,66.0,-5338
42751,200.0,-12762
42752,65.0,-4356
42753,108.0,-6260
42754,80.0,-4186
42755,85.0,-7403
42756,174.0,-11200
42757,83.0,-5994
42758,159.0,-10661
42759,73.0,-4846
42760,107.0,-5065
42761,38.0,-2524
42762,153.0,-12275
42763,95.0,-9361
42764,103.0,-8046
42765,195.0,-12488
42766,218.0,-17088
42767,60.0,-3370
42768,144.0,-11456
42769,57.0,-4561
42770,69.0,-5184
42771,29.0,-2330
42772,81.0,-5622
42773,66.0,-4968
42774,95.0,-7029
42775,46.0,-2787
42776,94.0,-6005
42777,54.0,-4771
42778,198.0,-13755
42779,73.0,-7377
42780,43.0,-2969
42781,42.0,-3537
42782,105.0,-8376
42783,135.0,-11220
42784,204.0,-15098
42785,137.0,-11236
42786,76.0,-4992
42787,209.0,-15501
42788,93.0,-6231
42789,52.0,-2580
42790,95.0,-7612
42791,176.0,-16690
42792,78.0,-6956
42793,103.0,-5459
42794,80.0,-7541
42795,180.0,-15671
42796,140.0,-8268
42797,109.0,-10796
42798,46.0,-4920
42799,147.0,-11358
42800,76.0,-7153
42801,108.0,-8634
42802,90.0,-5404
42803,46.0,-2190
42804,103.0,-8217
42805,68.0,-4373
42806,55.0,-3379
42807,65.0,-5578
42808,58.0,-6140
42809,119.0,-9015
42810,172.0,-11313
42811,94.0,-7426
42812,26.0,-1332
42813,187.0,-18223
42814,100.0,-6521
42815,148.0,-11219
42816,147.0,-12496
42817,254.0,-21900
42818,94.0,-8180
42819,138.0,-9687
42820,177.0,-12840
42821,55.0,-2953
42822,48.0,-2803
42823,101.0,-10191
42824,211.0,-15957
42825,78.0,-7752
42826,57.0,-3580
42827,103.0,-8416
42828,98.0,-5227
42829,50.0,-2763
42830,70.0,-5171
42831,210.0,-16696
42832,28.0,-1589
42833,46.0,-2403
42834,41.0,-2199
42835,146.0,-13092
42836,64.0,-5350
42837,69.0,-3976
42838,105.0,-7011
42839,163.0,-13238
42840,134.0,-12214
42841,104.0,-5816
42842,85.0,-5029
42843,102.0,-7888
42844,73.0,-7349
42845,82.0,-5609
42846,61.0,-3755
42847,62.0,-5390
42848,117.0,-10008
42849,122.0,-8648
42850,116.0,-10604
42851,109.0,-8237
42852,56.0,-2584
42853,46.0,-3939
42854,143.0,-9748
42855,178.0,-12883
42856,90.0,-5062
42857,82.0,-5183
42858,224.0,-17590
42859,43.0,-3154
42860,105.0,-6386
42861,86.0,-6053
42862,45.0,-3540
42863,77.0,-5562
42864,149.0,-11461
42865,73.0,-5401
42866,106.0,-12001
42867,90.0,-5872
42868,63.0,-5164
42869,56.0,-3963
42870,96.0,-7386
42871,31.0,-1749
42872,95.0,-5608
42873,81.0,-3988
42874,80.0,-8365
42875,68.0,-4586
42876,59.0,-6127
42877,91.0,-7793
42878,77.0,-4211
42879,122.0,-9287
42880,225.0,-19923
42881,113.0,-10800
42882,112.0,-9022
42883,58.0,-4349
42884,75.0,-6000
42885,104.0,-7307
42886,89.0,-7791
42887,98.0,-8198
42888,82.0,-6946
42889,67.0,-4955
42890,85.0,-6408
42891,72.0,-5072
42892,136.0,-10795
42893,46.0,-2930
42894,97.0,-7757
42895,55.0,-6137
42896,119.0,-9427
42897,151.0,-12486
42898,96.0,-9390
42899,29.0,-1150
42900,31.0,-2133
42901,146.0,-13434
42902,83.0,-6577
42903,67.0,-6945
42904,153.0,-12261
42905,85.0,-5769
42906,111.0,-7457
42907,49.0,-3244
42908,68.0,-3577
42909,50.0,-3786
42910,156.0,-12149
42911,78.0,-6359
42912,125.0,-9461
42913,127.0,-10102
42914,95.0,-5210
42915,159.0,-9963
42916,211.0,-13810
42917,75.0,-6796
42918,159.0,-12323
42919,107.0,-10609
42920,93.0,-6814
42921,153.0,-12303
42922,86.0,-9394
42923,126.0,-10841
42924,205.0,-14729
42925,130.0,-8656
42926,360.0,-25613
42927,82.0,-8580
42928,377.0,-30961
42929,217.0,-17342
42930,44.0,-4363
42931,189.0,-15352
42932,46.0,-3356
42933,89.0,-5445
42934,39.0,-3520
42935,85.0,-7431
42936,236.0,-19948
42937,342.0,-32832
42938,73.0,-2999
42939,74.0,-6767
42940,123.0,-11037
42941,96.0,-7868
42942,62.0,-5163
42943,540.0,-38882
42944,91.0,-6983
42945,85.0,-5186
42946,73.0,-5586
42947,113.0,-9208
42948,38.0,-2922
42949,118.0,-6071
42950,223.0,-19296
42951,64.0,-4170
42952,36.0,-2138
42953,150.0,-8903
42954,75.0,-5190
42955,273.0,-20453
42956,102.0,-9211
42957,128.0,-7956
42958,48.0,-1651
42959,232.0,-20768
42960,81.0,-8366
42961,88.0,-6397
42962,22.0,-560
42963,72.0,-4192
42964,172.0,-12706
42965,87.0,-9168
42966,120.0,-8447
42967,111.0,-8665
42968,34.0,-2747
42969,321.0,-27040
42970,83.0,-7188
42971,91.0,-7594
42972,113.0,-9676
42973,68.0,-5553
42974,204.0,-15835
42975,93.0,-7781
42976,51.0,-3560
42977,92.0,-8377
42978,50.0,-4013
42979,96.0,-7002
42980,110.0,-10584
42981,40.0,-1957
42982,75.0,-4593
42983,87.0,-7021
42984,58.0,-2998
42985,147.0,-11630
42986,208.0,-16865
42987,209.0,-16538
42988,151.0,-13411
42989,97.0,-6092
42990,107.0,-9174
42991,44.0,-3539
42992,76.0,-6542
42993,158.0,-13558
42994,140.0,-11794
42995,51.0,-2422
42996,166.0,-13325
42997,74.0,-6568
42998,51.0,-3574
42999,102.0,-9183
43000,42.0,-3125
43001,120.0,-9599
43002,149.0,-12854
43003,93.0,-8179
43004,40.0,-2355
43005,172.0,-14825
43006,201.0,-14027
43007,57.0,-4760
43008,174.0,-14101
43009,37.0,-1940
43010,87.0,-7021
43011,155.0,-13258
43012,61.0,-4977
43013,103.0,-8161
43014,143.0,-12279
43015,407.0,-33309
43016,155.0,-11111
43017,84.0,-4190
43018,60.0,-3213
43019,70.0,-2598
43020,94.0,-6515
43021,66.0,-3390
43022,54.0,-7117
43023,57.0,-3608
43024,140.0,-11651
43025,78.0,-6572
43026,64.0,-5036
43027,147.0,-12695
43028,90.0,-7223
43029,42.0,-2954
43030,141.0,-10130
43031,255.0,-14479
43032,85.0,-6450
43033,116.0,-7204
43034,29.0,-2529
43035,133.0,-9867
43036,359.0,-29836
43037,107.0,-10382
43038,60.0,-3796
43039,192.0,-15554
43040,102.0,-8174
43041,254.0,-28453
43042,128.0,-7799
43043,50.0,-5336
43044,128.0,-10630
43045,137.0,-12458
43046,104.0,-10152
43047,107.0,-11150
43048,134.0,-9498
43049,127.0,-10486
43050,103.0,-9226
43051,101.0,-9423
43052,199.0,-17181
43053,189.0,-12992
43054,208.0,-16907
43055,249.0,-18526
43056,175.0,-16249
43057,77.0,-4752
43058,156.0,-11482
43059,79.0,-4782
43060,147.0,-11260
43061,154.0,-15460
43062,59.0,-3823
43063,77.0,-5789
43064,158.0,-9281
43065,22.0,-1513
43066,57.0,-4362
43067,224.0,-15558
43068,184.0,-15375
43069,107.0,-8221
43070,167.0,-15728
43071,183.0,-15489
43072,37.0,-2153
43073,58.0,-1762
43074,152.0,-12131
43075,66.0,-4783
43076,86.0,-6479
43077,78.0,-5165
43078,52.0,-3575
43079,72.0,-4562
43080,96.0,-7016
43081,30.0,-1521
43082,157.0,-11682
43083,137.0,-12898
43084,32.0,-1949
43085,87.0,-6979
43086,65.0,-3773
43087,382.0,-30627
43088,236.0,-20472
43089,84.0,-6948
43090,78.0,-6401
43091,129.0,-10432
43092,147.0,-10862
43093,138.0,-9886
43094,57.0,-4760
43095,86.0,-6224
43096,98.0,-7486
43097,53.0,-2340
43098,71.0,-3594
43099,93.0,-7809
43100,166.0,-15486
43101,106.0,-8817
43102,121.0,-6727
43103,115.0,-8484
43104,216.0,-16273
43105,41.0,-2740
43106,48.0,-3770
43107,61.0,-4209
43108,303.0,-26240
43109,263.0,-22049
43110,82.0,-7599
43111,68.0,-4160
43112,47.0,-3144
43113,56.0,-3139
43114,130.0,-10234
43115,133.0,-10066
43116,158.0,-14284
43117,52.0,-3048
43118,113.0,-7033
43119,132.0,-9126
43120,65.0,-3417
43121,70.0,-4815
43122,36.0,-1143
43123,164.0,-10579
43124,181.0,-14007
43125,78.0,-5549
43126,304.0,-22062
43127,101.0,-8187
43128,124.0,-9432
43129,100.0,-8158
43130,109.0,-7015
43131,95.0,-6788
43132,124.0,-8877
43133,80.0,-5293
43134,166.0,-11464
43135,43.0,-3154
43136,81.0,-4997
43137,128.0,-11625
43138,96.0,-7770
43139,105.0,-6641
43140,125.0,-6888
43141,232.0,-19518
43142,145.0,-9467
43143,100.0,-8511
43144,71.0,-5626
43145,147.0,-13421
43146,110.0,-9191
43147,38.0,-1983
43148,147.0,-12695
43149,99.0,-8384
43150,89.0,-5857
43151,43.0,-2386
43152,194.0,-15301
43153,100.0,-8071
43154,166.0,-14662
43155,55.0,-4730
43156,110.0,-10172
43157,114.0,-7432
43158,80.0,-4996
43159,36.0,-3133
43160,48.0,-3344
43161,162.0,-11303
43162,48.0,-1993
43163,80.0,-6588
43164,191.0,-17302
43165,268.0,-18968
43166,78.0,-5092
43167,79.0,-4981
43168,134.0,-8147
43169,58.0,-3396
43170,157.0,-10132
43171,132.0,-11402
43172,83.0,-6179
43173,73.0,-5401
43174,36.0,-3730
43175,149.0,-11646
43176,158.0,-13062
43177,185.0,-14325
43178,170.0,-10187
43179,109.0,-8890
43180,115.0,-8585
43181,95.0,-4243
43182,135.0,-11192
43183,21.0,-758
43184,88.0,-8415
43185,85.0,-8555
43186,50.0,-4355
43187,173.0,-12295
43188,83.0,-5568
43189,33.0,-2135
43190,119.0,-10649
43191,58.0,-7149
43192,103.0,-8217
43193,57.0,-5968
43194,93.0,-5407
43195,119.0,-13564
43196,58.0,-5941
43197,62.0,-6343
