,Scores,Loss,Episode length
2478,181.46480917609426,19541.290019989014,588
2479,218.91196693421358,14074.848593235016,600
2480,176.00551750834885,12870.239901304245,499
2481,192.75727554966738,12634.776688575745,485
2482,206.2890381970953,12183.131699323654,505
2483,138.8556664174675,14933.37191748619,547
2484,136.53532005452516,15981.615672826767,663
2485,242.9299333042366,12071.207533359528,467
2486,-148.79300097587134,14622.076499938965,603
2487,-59.916736270285625,15436.484315395355,439
2488,162.04324245676594,22671.36460351944,750
2489,194.94943315360726,14241.932452917099,488
2490,167.79681670771453,12943.678006887436,542
2491,151.31040976011016,13730.782817363739,538
2492,223.8052127858603,14510.04514503479,579
2493,-10.367624212047657,23988.986393928528,1000
2494,151.80114667032583,13546.839701890945,569
2495,211.39790213841945,17696.224426984787,627
2496,-147.21810740314896,11543.965725898743,466
2497,-104.0447132185725,9554.377381324768,386
2498,-143.428132126896,13995.415357112885,367
2499,213.7776700391198,17027.120025634766,640
2500,123.63327012474517,17982.931066036224,672
2501,201.0985038653135,15828.47695684433,609
2502,156.92108258750352,20595.737035512924,760
2503,-64.31999478720222,11818.403782367706,439
2504,183.85276662528253,16150.587828874588,551
2505,-99.65399214225569,11160.799230575562,396
2506,210.5559068256402,15979.1650557518,603
2507,-64.36785451635208,11974.664575576782,427
2508,211.08838116336784,21240.815752506256,633
2509,226.20754992326465,20252.754368066788,607
2510,169.1191447039452,21990.00726056099,697
2511,176.01910564351985,13941.803676128387,575
2512,184.07385035878787,17672.810348033905,564
2513,174.30897515494271,14625.930933475494,559
2514,182.5938570983846,15541.500118017197,607
2515,222.35439837627015,12779.051437973976,552
2516,221.43857984274365,15789.852214217186,656
2517,236.5062126366664,12373.099652767181,457
2518,-83.33444707185217,13594.575333595276,434
2519,193.13162626014173,17130.268585443497,575
2520,206.24735101618086,16843.099677324295,516
2521,140.53109337915328,20555.45464515686,668
2522,183.8657168348921,18076.629872322083,674
2523,126.22458277947504,24363.455747127533,811
2524,-55.6215649253046,10947.961394309998,404
2525,203.0262014768363,17637.955642700195,738
2526,171.45170513556337,20161.28967809677,737
2527,198.7791936640086,19528.8970785141,670
2528,211.7824243941446,15105.90570116043,526
2529,213.0939345849445,15835.752781867981,539
2530,230.61213270193144,13918.27647948265,497
2531,211.5252831989171,14232.20686006546,591
2532,199.81617802562653,14185.635662078857,569
2533,186.35430275676336,15521.901394844055,540
2534,239.12355357630958,15439.610997915268,553
2535,181.6221905790654,14936.989788532257,520
2536,193.74904500559694,12217.275337219238,511
2537,182.2989154007053,13156.358767986298,481
2538,232.24642049746376,18895.25075149536,612
2539,15.529682482411644,8192.596894741058,294
2540,202.62913741568616,22669.837272405624,766
2541,248.8416802414287,14850.522673606873,549
2542,187.73840903366937,14194.430032372475,600
2543,96.78479888378472,28974.01554596424,843
2544,206.6485554950195,19347.15636920929,649
2545,223.10383200107438,14497.732606649399,583
2546,228.23873478838783,15986.630023002625,535
2547,147.85150942136556,18986.625927448273,570
2548,186.4734634735596,17258.895458698273,553
2549,197.74717759529437,17924.88999080658,593
2550,180.41214002487465,22840.39611721039,685
2551,177.62770978486148,18549.898137569427,651
2552,228.95743921363996,14036.101721286774,535
2553,203.6851717206881,15709.778133869171,598
2554,231.05318304416144,14075.180264472961,534
2555,203.90609239710787,18061.71163749695,626
2556,226.25335944455395,17962.269673347473,536
2557,162.23077505063804,19870.556787014008,636
2558,204.09625631241119,13297.646440029144,623
2559,197.80354217054267,20915.41586637497,616
2560,187.54776178579712,15129.250130176544,567
2561,168.75918406835535,20054.242238998413,672
2562,172.3962275795525,15171.625000953674,606
2563,196.06009574950895,19289.554495096207,731
2564,180.99469026711867,19160.52308154106,772
2565,169.18708958687606,19688.36482810974,730
2566,185.23970486773507,17049.226363897324,691
2567,146.9201032603401,23276.001880168915,988
2568,222.32293410545975,11835.447204828262,569
2569,189.87732275284313,17060.054491758347,647
2570,149.2031425779921,17335.2415702343,634
2571,167.32732494325464,25263.23211812973,915
2572,181.9269629267062,16489.000096797943,629
2573,166.81505991936768,21519.633353233337,779
2574,184.063336501903,15975.760375738144,638
2575,175.2028204713617,25315.901690244675,983
2576,182.76610470234755,16803.4291100502,630
2577,176.34928580293445,14464.02787733078,669
2578,148.8109210417321,15486.373126745224,647
2579,200.2486077539811,18283.965508699417,708
2580,141.05361647254472,17980.50807404518,754
2581,23.977542185047284,22981.907155036926,1000
2582,212.2908347399681,18322.635273456573,593
2583,202.74389127533763,18984.327900886536,712
2584,153.60881317102658,22310.666479587555,713
2585,178.58343460974862,22218.168720960617,840
2586,190.5523314193352,17049.72341656685,721
2587,227.00458099921894,13055.528470039368,627
2588,154.47996296554032,15067.02332830429,681
2589,209.84926242624272,13105.322036266327,623
2590,232.60057372093016,16957.24488544464,605
2591,231.76300110758274,14302.964804649353,640
2592,185.95007006601526,23010.40946817398,787
2593,237.48907791682493,11625.204274654388,564
2594,200.88673147917967,16610.360457897186,665
2595,179.83886677189201,15295.325174808502,681
2596,118.83769398534537,19187.95151615143,821
2597,166.59189133311912,19855.935977458954,777
2598,166.25261367725932,19448.935136318207,794
2599,173.1450355493513,17241.800944328308,670
2600,145.99178722947715,23601.54123878479,949
2601,177.64923954342473,19028.97586297989,792
2602,150.34977763455137,20355.48182630539,832
2603,198.73487440900527,18448.66996049881,792
2604,176.70268313142412,14673.380574703217,641
2605,168.10416610450176,13362.857333660126,637
2606,210.33974291932032,13752.334800243378,665
2607,165.16205973855074,21218.545064926147,777
2608,181.8882007101519,15764.008085608482,646
2609,174.97658469659714,16077.921335339546,781
2610,209.42287480748587,13437.429111480713,562
2611,219.67974986566043,13957.626883983612,637
2612,176.37612722756813,14042.014492034912,647
2613,163.03528253409348,16963.553616285324,843
2614,200.72502294210994,12319.070143222809,745
2615,181.1502460953588,13804.126611351967,691
2616,206.91768712848125,13398.754200816154,685
2617,190.1256236962151,15716.324417352676,737
2618,265.54503429409624,7498.309581041336,477
2619,172.6826614471773,11834.0973777771,592
2620,182.29465383968875,9742.0547041893,572
2621,263.26582523443375,9986.41651391983,538
2622,212.260288774893,14628.597885131836,605
2623,167.51199273417745,18763.69507408142,822
2624,158.45956484291116,16401.371223926544,740
2625,151.9797540532265,13682.911696434021,682
2626,205.13419420149847,14032.361411094666,673
2627,177.8744744001753,10521.704916238785,635
2628,212.62413346756324,13114.746022462845,682
2629,165.98250678213248,9808.660802841187,643
2630,196.92369124743522,10531.725817918777,644
2631,169.44248157519905,12739.354712247849,855
2632,175.04590876576646,11522.728808403015,714
2633,232.58858093467654,8540.66650891304,576
2634,202.20246979968627,10288.609814405441,631
2635,222.0021305348513,11782.99341058731,626
2636,205.5285059716321,8492.284924983978,664
2637,158.68122693646455,8402.621794223785,707
2638,189.99872103461294,10437.825155735016,685
2639,160.7502334481582,12122.357439517975,843
2640,213.26861214838488,10564.499658584595,682
2641,220.1970647991769,9964.27351474762,671
2642,266.2646440429504,4734.680885314941,443
2643,193.0348473301104,9858.391543388367,669
2644,149.14900202498345,9417.237253665924,783
2645,177.51311546013696,7584.205099821091,602
2646,211.57624233524658,6341.026960134506,563
2647,159.1424247170894,6708.988345146179,635
2648,186.127536807363,11429.58702468872,797
2649,193.55638566606433,7625.1644196510315,739
2650,179.9951105626873,6787.8971581459045,606
2651,89.2762093048022,15932.799552440643,965
2652,168.92520161001056,11378.434461593628,571
2653,222.34878887167864,6920.487810134888,493
2654,214.18097250639562,9048.26891708374,632
2655,209.2128888753192,5082.06264257431,536
2656,178.38087172389913,10465.844507694244,724
2657,220.6818290553341,7652.636037826538,509
2658,176.5169842581684,6118.72195982933,551
2659,189.5822797701793,6230.741751670837,588
2660,218.4092297051581,5846.518518447876,541
2661,276.67703562964346,2344.31516122818,402
2662,198.2599008502272,7666.451523780823,531
2663,211.16985188484517,8434.336330652237,527
2664,239.87985727513166,4107.116348743439,500
2665,151.64669308861264,5523.939688920975,603
2666,223.67719762693866,5907.374330043793,520
2667,193.19951716832927,3696.1191897392273,558
2668,233.67851234437634,3400.2918605804443,493
2669,201.2588536094238,4710.529598474503,553
2670,211.78550205897113,4731.144313812256,663
2671,123.25080807704448,6687.590826511383,858
2672,261.7067789139164,5523.819113731384,511
2673,238.6104760600841,5736.256189823151,567
2674,194.46487107471904,4270.990466594696,603
2675,267.4387612782177,2806.3094787597656,422
2676,254.18276236097273,4340.085990905762,484
2677,200.18155907149287,5307.526250362396,670
2678,193.12480693139003,3637.8204357624054,583
2679,-196.63373196431812,4718.531250715256,647
2680,213.2256460031253,20368.31745147705,564
2681,189.56684295698216,8425.691752195358,551
2682,197.94701860655923,9578.399006128311,639
2683,228.7915506433294,6548.949137687683,534
2684,222.82904206584666,5952.582235574722,532
2685,200.36917226570569,3907.469630718231,483
2686,-14.12067580927922,4296.543080806732,478
2687,186.52165390936221,8186.160509586334,494
2688,220.06871003681943,5546.532279253006,632
2689,212.69068024138502,4221.7662217617035,511
2690,170.89058303303065,9958.485149860382,862
2691,85.1152201282138,12493.474980831146,1000
2692,229.95871894929957,5173.986070394516,498
2693,253.3853205243342,4490.700241327286,527
2694,170.64211926529953,6126.199258804321,533
2695,226.24244196342534,5160.453861236572,496
2696,230.14069832107288,3742.1574478149414,535
2697,-47.50000214892737,2600.3357424736023,456
2698,232.36048357007016,9422.326174616814,488
2699,210.2518669108962,5154.19019806385,511
2700,211.2641978030184,3146.2214426994324,468
2701,232.39359744166558,4701.920159816742,564
2702,196.42317320273688,6703.647041082382,518
2703,212.15668448550917,3203.066415309906,528
2704,195.9181908839068,6474.223119735718,623
2705,123.25523951581361,7016.76170539856,675
2706,220.7263911322767,4518.855625629425,461
2707,264.03394039442406,4200.643711090088,387
2708,217.973580100614,5853.1303153038025,471
2709,254.3425956988746,2795.0437383651733,366
2710,261.8555017795263,5253.743277549744,460
2711,225.5822939737239,3999.7023338079453,420
2712,217.78808932985066,4293.68167245388,434
2713,250.39775137946626,4034.402200937271,466
2714,-53.341294318770224,2427.8152800798416,224
2715,201.0668461922275,7301.711750626564,415
2716,220.40056692415905,4731.690300703049,460
2717,219.71134042488117,6833.515327692032,454
2718,224.04588692763457,7536.349859714508,434
2719,263.80091746711213,4977.86341714859,438
2720,268.58729689145196,8375.895733833313,394
2721,232.79554364067766,3653.3342752456665,441
2722,240.5000549667283,7135.58452796936,484
2723,218.34881584546417,6193.128206253052,461
2724,224.11755739996926,5495.611000061035,424
2725,253.28880493682732,6091.183833122253,469
2726,244.225555391443,3950.3193023204803,377
2727,179.0457496195931,8508.496954917908,463
2728,237.9609425591694,4580.429232120514,414
2729,257.10738454379214,8071.528414011002,488
2730,280.87718878905673,3392.272305727005,380
2731,263.8872649559372,5371.330364704132,408
2732,-5.032608126006991,5824.585005283356,345
2733,228.432844060654,7391.663283824921,491
2734,212.65524006809983,6709.667809486389,418
2735,203.3736154826059,7401.276042461395,401
2736,272.1288896852176,5361.678569793701,325
2737,238.0322857935613,6848.702394723892,403
2738,227.28185768975368,5625.265625953674,394
2739,270.7561687827592,7923.938981056213,454
