,Scores,Loss,Episode length
664,-92.38884678752682,9168.089866638184,86
665,-22.037282544068276,10881.22501373291,105
666,-165.48308367871428,9295.650157928467,110
667,-110.17486266960876,6501.585056304932,77
668,-98.10370354503773,15881.173290252686,179
669,-7.583008046861266,7107.430820465088,89
670,-79.1085923738238,13950.344970703125,157
671,-4.627272187297578,8017.773483276367,102
672,-101.48577499641587,6513.782064437866,83
673,-56.40786834965864,5470.10724067688,81
674,-111.74062993700299,7277.896453857422,105
675,-58.87359205336987,11094.269165039062,131
676,-121.96431336517966,8626.977226257324,105
677,-125.89198923420163,9596.768560409546,110
678,-97.2830631342067,7220.933725357056,85
679,-172.4369117947433,17269.29088973999,180
680,-148.90236165517044,9718.548580169678,108
681,-75.50054878091406,17835.720085144043,213
682,-112.27913521798078,11593.446269989014,121
683,-193.89984654497056,15485.045654296875,187
684,-99.02565006509913,11453.31481552124,121
685,-93.41272825518168,13488.408916473389,115
686,-92.811775442046,14939.00188446045,151
687,-110.57591193198077,14283.42610168457,152
688,-87.81014638898809,8622.408031463623,95
689,-77.60033502301465,9567.38634109497,130
690,-100.29975542041112,7521.574806213379,89
691,-152.47336794378975,13021.744174957275,156
692,-120.15024775884959,8782.453121185303,110
693,-57.171350530886535,15014.657173156738,168
694,-186.44194001197528,12981.217632293701,134
695,-62.23893595409725,13411.636543273926,209
696,-155.9736939986865,17741.66309738159,194
697,-129.57513129841118,7483.473117828369,76
698,-105.75856481235463,9695.720233917236,109
699,-62.7004041318369,8018.998432159424,78
700,-45.383334026118845,15667.935839653015,189
701,-23.19840746849472,6967.026604652405,91
702,-133.09421430219388,8993.423645019531,100
703,-13.965498195250092,15357.142059326172,188
704,-32.945720986348334,16815.745525360107,164
705,-105.93098600842285,16303.446783065796,211
706,-76.20967343795223,9879.563467025757,125
707,-16.386126764121713,10453.483066558838,126
708,-46.58647089221673,8226.623832702637,84
709,-71.32309834329055,10627.917064666748,131
710,-85.18314350685621,11372.251789093018,108
711,-115.08646271044468,10729.599334716797,112
712,-98.90018940170101,12045.334125518799,163
713,-111.37016468361621,7145.876474380493,105
714,-57.26408230466314,9423.370888710022,122
715,-29.78026759890909,9255.089679718018,106
716,-84.45456090961882,11494.41711139679,110
717,-117.88278553714454,6005.71439743042,85
718,-151.91036088702867,6710.942577362061,106
719,-78.58830286924977,10719.051330566406,121
720,-74.29109958005976,13923.259803771973,182
721,-50.46307858713078,5952.5812911987305,85
722,-94.01058242454829,3607.8289184570312,65
723,-72.1219583486051,7586.67350769043,81
724,-76.24101404316293,5556.48278427124,95
725,-116.49742811470915,15862.093322753906,196
726,-37.38775500620028,14656.294921875,146
727,-87.51000734293709,11044.22720336914,107
728,-199.744006032685,5719.852123260498,79
729,-122.5002830452016,7148.79061126709,95
730,-65.50833532810674,5093.270622253418,93
731,-70.29770441206412,5204.667007446289,77
732,-105.36450725576161,12491.72032546997,111
733,-107.71445300800234,17444.304107666016,160
734,-88.45931981831552,5953.482757568359,76
735,-62.92397088493391,7056.436546325684,84
736,-77.96005004588622,10235.085273742676,126
737,-76.3706378067723,8582.21548652649,92
738,-85.54786319976037,8823.202547073364,121
739,-76.30105920747039,13959.470489501953,158
740,-118.7583653670641,6193.8045291900635,83
741,-18.611043630376656,10659.999479293823,118
742,-134.9174059159406,13340.5765209198,128
743,-118.28570695334896,6104.591840744019,98
744,-61.361476234099094,8868.018352508545,101
745,-26.648752389530543,11426.629577636719,148
746,-75.06805563004104,7235.8105392456055,89
747,-87.3056362726569,7356.69747543335,99
748,-101.36578267687372,14683.488258361816,114
749,-92.96085964649575,7186.208492279053,83
750,-96.90084132148095,15852.534126281738,171
751,-49.05478101248697,9843.764492034912,145
752,-65.2351861259956,10346.22409439087,116
753,-115.85836360459629,7425.245010375977,117
754,-83.12846474356108,8004.347068786621,89
755,-93.47219866289039,7094.427631378174,94
756,-61.5159628268606,11122.431247711182,141
757,-89.70123371043762,14253.898218154907,145
758,-101.49244182204026,5519.872117996216,67
759,-105.91810292820233,6550.81364440918,68
760,-78.27870191367509,13549.987926483154,120
761,-83.62278468459296,10127.939514160156,128
762,-146.93346691815017,12293.972492218018,124
763,-114.8110387390995,12874.751838684082,160
764,-103.81148458220834,13685.117752075195,114
765,-81.90811187089113,10573.39741897583,130
766,-93.80000333155901,9331.669891357422,128
767,-65.13218651092258,11492.687503814697,144
768,-84.98130930876164,6190.3776388168335,85
769,-69.32579138838965,3854.879635810852,66
770,-106.56569978852119,6417.633012771606,99
771,-103.59487357233269,10359.486631393433,135
772,-14.063677583602441,10340.056098937988,136
773,-90.6901918300525,15629.533874511719,219
774,-59.641038563662626,7343.0475997924805,94
775,-64.58692398299851,11105.276472091675,139
776,-90.63195257435527,5754.403505325317,66
777,-53.47953994017115,8025.06077003479,111
778,-181.4516125636397,8199.160802841187,119
779,-108.48876124043886,15489.055721282959,147
780,-104.09451527712334,15993.126173973083,187
781,-77.26808237060864,10215.269944190979,124
782,-115.22393351774673,11740.974597930908,115
783,-60.112678792157574,8717.151990890503,97
784,-64.32287457359797,9258.256479263306,110
785,-51.752308279931995,11763.382499694824,147
786,-102.41361350775591,8097.465950012207,71
787,-5.855914442086558,16952.815349578857,248
788,-134.9604312851803,8239.740921020508,106
789,-22.66392338205246,12199.23572921753,156
790,-71.39560671634375,11063.071411132812,112
791,-85.01406116254218,13318.328239440918,183
792,-43.28319237029325,10386.291046142578,89
793,-98.60014104513472,16338.722732543945,150
794,-60.46174591547289,5854.498805999756,82
795,-65.95717352993373,6613.525690078735,85
796,-114.96421199870899,6660.15477180481,116
797,-126.05977920790265,10359.552780151367,106
798,-155.05885852106593,16312.750057220459,219
799,-41.33213592433245,25815.00341796875,291
800,-5.364398751300627,6886.5721435546875,124
801,-13.649998378441126,11818.412208557129,168
802,-70.51811784040586,4097.509544372559,69
803,-61.599981571875276,14944.484497070312,218
804,-13.27712225488051,11719.733028411865,138
805,-128.1060224916495,10923.119529724121,124
806,-77.63014548017485,13727.055320739746,159
807,-65.73456208767722,5544.758041381836,98
808,-103.73437097910671,6629.3131980896,89
809,-64.88447235460357,11141.93074798584,133
810,-73.7990662096565,6482.323993682861,72
811,-50.62778178108716,4238.226413726807,86
812,-70.30342762317495,7682.649597167969,108
813,-32.25795253905723,9978.887886047363,94
814,-104.38969176628272,7214.308074951172,88
815,-107.5731930068575,7860.547264099121,110
816,-42.83506947532052,10186.963600158691,126
817,-60.60612463460852,12736.172710418701,147
818,-73.27639703051706,12839.933841705322,159
819,-17.338050945218484,7424.269111633301,114
820,-47.56210953925718,7547.695461273193,142
821,-82.31239998758582,8087.997020721436,112
822,-57.87583378108982,9258.050731658936,144
823,-84.64513955700653,9639.716827392578,142
824,-64.42165211548465,10628.44140625,119
825,-56.739369967149386,7289.919597625732,112
826,-167.49087957776197,9265.327011108398,132
827,-60.99330834425128,8832.080295562744,134
828,-45.59175372776366,3338.469772338867,74
829,-99.38835431381764,10397.261806488037,113
830,-17.548988230998347,9924.387758255005,115
831,-36.06726075404181,9875.85380744934,115
832,-84.79752281500559,10181.323120117188,84
833,-96.7777090888376,12679.436098098755,161
834,-94.9578525294717,8177.372072219849,116
835,-126.73942742837356,6546.957042694092,96
836,-119.11773491928265,6600.554668426514,96
837,-84.1674760874828,5563.9718589782715,87
838,-66.04074680369837,6593.2185707092285,86
839,-82.27822851947823,13120.48942565918,166
840,-122.17895961217948,9701.077293395996,102
841,30.749644954566406,9603.305015563965,114
842,-115.83986466503382,4156.560327529907,67
843,-60.79357349140619,7447.245809555054,94
844,-15.694061442181905,13950.31629562378,202
845,-92.29413187419547,11372.810344696045,152
846,-36.38057499761895,9406.704681396484,109
847,-121.49399691259462,4797.3643226623535,102
848,-71.88352594490537,8412.652038574219,111
849,-72.28585450159207,13112.16752243042,133
850,-106.99981460358427,9356.228792190552,100
851,-103.21718101142064,7143.140005111694,116
852,-50.23115330408393,10901.583408355713,169
853,-67.04842115289529,12315.679420471191,149
854,-23.250499804624,11766.001014709473,145
855,-106.10264461754319,11299.027931213379,137
856,-71.59579123982955,7885.857578277588,89
857,-73.36105689029453,12467.891897201538,146
858,-60.43051215008138,8483.129808425903,105
859,-89.68549386198804,9259.62890625,139
860,-8.392219963167776,15304.775245666504,191
861,-112.70596114965385,5625.993179321289,82
862,-53.265683373564805,10720.63822555542,143
863,-40.03261004659102,13077.54167175293,187
864,-68.59475215402904,6704.081520080566,81
865,-118.52202171196929,10997.760772705078,136
866,-45.78877910309798,8216.23628616333,126
867,-60.90287468279425,6082.139812469482,77
868,-49.27698308003942,9533.322597503662,115
869,-77.07086301355079,6795.6928997039795,74
870,-11.064423816274072,16930.952785491943,242
871,-80.85269451936568,15518.796575546265,175
872,-56.66508178163072,8964.207660675049,147
873,-38.231145833440166,6804.813556671143,120
874,-72.27480366162828,7461.802627563477,104
875,-11.228964250476793,13146.778224945068,180
876,-106.09436772388378,6229.291114807129,73
877,-69.40285738654917,6589.053508758545,111
878,-42.78669388396557,11007.91633605957,121
879,-91.83531354739303,18543.00835418701,233
880,-80.65403301617928,9433.143199920654,110
881,-16.95215366900601,9979.588619232178,138
882,-16.94885021726246,7223.937725067139,133
883,-87.14723712408895,6140.59493637085,103
884,-48.332755249421794,5822.874401092529,91
885,-103.97181728187302,14084.963092803955,174
886,-3.996006859540543,5172.568950653076,81
887,-64.22720096590044,10651.19692993164,152
888,-238.0833121655197,10729.919570922852,129
889,-54.41040188771089,6353.446830749512,68
890,-97.91188667704908,9295.434371948242,142
891,-96.66846792964382,5526.6779861450195,110
892,-34.69796413113994,6723.481746673584,117
893,-18.671142512198784,5876.825218200684,96
894,-18.193605286948554,9466.141765594482,116
895,-255.78566134858443,12590.377323150635,149
896,-104.08498679177684,8009.823829650879,127
897,-84.65282183081945,5641.626728057861,84
898,-74.6864519320873,7066.189121246338,112
899,-69.47648775772645,7531.704765319824,123
900,-49.92018681271563,5267.210990905762,78
901,-38.991896969808195,12634.315132141113,146
902,-98.28728505965263,11920.413391113281,128
903,-43.876020362068545,13953.924270629883,128
904,11.9609762132186,9292.243934631348,131
905,-92.90353382265289,11579.046073913574,148
906,-47.826661378362104,6821.923614501953,123
907,4.388685515808504,11510.653423309326,151
908,-52.60608414714142,5380.7658042907715,74
909,-10.358538677916002,11374.671955108643,117
910,-98.73439060988412,12865.207027435303,172
911,-92.6845296582105,16621.869827270508,158
912,-56.14196139047025,10318.575931549072,178
913,9.347157115337353,7925.89591217041,111
914,-58.042313581146615,11747.952095031738,199
915,-100.2652072968705,15389.320404052734,148
916,-74.56651847137117,7434.195203781128,110
917,-62.40598173333356,9751.505590438843,122
918,-98.05840635408063,6004.139019012451,81
919,-32.70671394756812,6622.352947235107,98
920,-81.4392321532255,7528.657573699951,111
921,-79.90218406098313,6563.209171295166,91
922,-51.34871765357956,10577.458141326904,167
923,-98.7918529222359,7177.522903442383,88
924,-73.84557448120336,11023.285781860352,138
925,-60.34382568712632,12397.78433227539,155
926,-210.14479027254606,33458.98225402832,471
927,-83.26265046581373,5499.834884643555,63
928,-60.2986111619914,5948.179029464722,98
929,-96.99162225323413,3941.525472640991,80
930,-83.54482822163604,6316.718246459961,103
931,-116.13857942606678,9302.137554168701,108
932,-40.78710539429316,8044.620811462402,108
933,-71.08299600644033,5591.3137283325195,96
934,-40.12488666074705,6957.328044891357,103
935,-7.413855261124141,6574.818405151367,101
936,-94.41272572617913,8764.732446670532,147
937,-86.29301138017135,14330.641912460327,195
938,-73.03778959212761,3988.180233001709,84
939,-121.20874262745713,9033.54887008667,145
940,14.847365506904504,66986.429271698,1000
941,-39.51671714951726,9837.043510437012,129
942,-67.72573160298101,10512.859809875488,118
943,-49.345257998233734,4872.45694732666,89
944,-29.64002875184933,7042.785083770752,140
945,-78.65404261644778,5562.208278656006,122
946,-71.85186758709462,6945.661510467529,97
947,-21.931526385005768,8462.89580154419,127
948,-97.93722540119181,7803.5019454956055,140
949,-99.12755349147915,6299.780517578125,90
950,-110.92457190453405,10935.81530380249,142
951,-79.67887115175009,15259.73503112793,233
952,-41.01313279623524,10997.627906799316,153
953,-72.20044371946365,6648.5743408203125,100
954,-106.99912837385698,6535.598407745361,115
955,-8.076092824923649,15933.850868225098,186
956,-93.45070242217409,10276.467571258545,157
957,-23.478240658297523,8733.131958007812,109
958,-115.26066265839815,11028.530782699585,139
959,-128.05056263663232,5992.86806678772,121
960,7.4282216630952576,8809.420806884766,125
961,-70.5257066330827,7302.952278137207,155
962,-110.10510365910088,8543.777797698975,116
963,-56.109029009710014,6963.103569030762,103
964,-193.63321149169244,12572.952812194824,174
965,-103.88766772603435,12752.733345031738,204
966,-67.17669566696577,5205.748704910278,122
967,-57.87785570458893,6957.267015457153,119
968,-38.55212971772556,7312.994491577148,117
969,-13.233461913241257,7315.978004455566,113
970,-5.897593638297039,7694.920030593872,119
971,-70.09442481033136,6565.874063491821,132
972,-10.48657217170961,9249.146446228027,146
973,-34.226487338313376,6918.018669128418,133
974,-10.299325413634875,9239.434463500977,160
975,-8.543730742382238,7899.210174560547,123
976,-67.09321033517973,8963.213066101074,156
977,-72.0821093788329,7272.804889678955,115
978,-16.163841824706225,8936.229202270508,150
979,-54.61443345641317,8826.857707977295,127
980,-92.90596866688085,6354.543788909912,97
981,-34.870680480708344,3386.086814880371,73
982,-49.42575768009992,12219.397556304932,177
983,-132.81649284648887,7253.855205535889,104
984,-43.66850150438505,9126.274887084961,179
985,-34.08148214422519,10297.079158782959,175
986,-31.438642240379195,5196.430519104004,103
987,-102.45252625459962,6847.428665161133,109
988,-15.822141330536496,9536.167579650879,91
989,-71.44437180260306,9608.962448120117,145
990,7.0876782071186994,9948.778785705566,158
991,-95.42614081964321,7825.319190979004,138
992,-33.37909223590117,5107.171985626221,80
993,-95.32588092984389,6658.017753601074,104
994,-46.265125024777475,2856.4677352905273,76
995,-88.90134853739723,8119.732189178467,127
996,-1.5537884521234702,10964.170841217041,167
997,-4.520322012184536,5591.160594940186,99
998,-52.9351039916683,8475.273448944092,164
999,-55.019372706671355,6973.295951843262,121
1000,-96.10472481160063,5361.864944458008,89
1001,-55.18714582008005,3243.4470405578613,77
1002,-21.319500131159202,9941.087409973145,143
1003,-29.347501734584142,8726.137504577637,157
1004,-59.26274683082405,6918.924774169922,88
1005,-23.15762343536396,7961.636884689331,125
1006,-1.6059680957555855,6927.439990997314,116
1007,-45.57501948634119,9393.512002944946,140
1008,9.103769113955863,12075.491256713867,194
1009,-71.14153627850538,5956.970630645752,115
1010,47.69516146976608,11276.08226776123,192
1011,-85.00260103850833,12119.457962036133,191
1012,-20.62563267190403,8650.390888214111,176
1013,-98.54424931595926,8398.138847351074,155
1014,-17.171571594871367,10499.83782196045,120
1015,-75.49840509412574,6557.075553894043,105
1016,-78.82105735452664,8926.303928375244,113
1017,-7.941598343425284,9166.844249725342,138
1018,-70.62049483636878,9672.013248443604,211
1019,-53.20842170361533,11334.409118652344,183
1020,18.514688807034247,14775.455226898193,178
1021,-10.36086734996158,9677.595432281494,178
1022,4.97666564893693,6735.920373916626,141
1023,-80.61990544318462,4438.453233718872,88
1024,-40.25807061999775,11554.618934631348,180
1025,-41.08833178941168,10468.666320800781,156
1026,-46.94309964161761,5344.005844116211,115
1027,-19.77451160813638,4602.510307312012,94
1028,-101.4064745727185,7696.720527648926,98
1029,-64.21781334235666,4158.034400939941,98
1030,31.13134412991934,11496.359878540039,194
1031,-13.241653924915994,8960.651447296143,150
1032,-5.581591856096765,12839.48448562622,169
1033,-37.62843741800479,9035.613033294678,142
1034,2.940409503700792,6362.787591934204,108
1035,-36.60632073047795,8375.470129013062,179
1036,-83.27237035674837,4719.7459144592285,93
1037,-42.43879847964758,5153.474575042725,99
1038,-2.201971426449063,6742.784973144531,115
1039,51.35079653983,59091.31143569946,1000
1040,-71.83680137785593,4458.468368530273,103
1041,-47.28240098322874,4420.7275314331055,106
1042,-52.697189725235575,6461.421340942383,87
1043,-21.861100034077623,10458.71242904663,196
1044,-73.04050945578621,6999.73210144043,153
1045,-108.205471474433,5890.7615966796875,104
1046,-34.18944845615741,3796.3798065185547,90
1047,-27.623336043956115,12227.859878540039,192
1048,44.473369427548676,10733.028865814209,198
1049,-8.750492505618425,9917.985515594482,179
1050,-16.768131551585483,17599.770153045654,277
1051,-69.63784853516418,7152.9956130981445,90
1052,-45.90698669434541,4221.7647132873535,103
1053,17.001592763393404,6950.272979736328,151
1054,-92.28773921382782,5455.849941253662,75
1055,-47.64791402170782,9507.227264404297,181
1056,-30.73583275223106,8688.98249053955,138
1057,-35.338286387747075,5534.980167388916,131
1058,-56.34740731565686,6291.104524612427,118
1059,-39.80374422650188,12706.087602615356,159
1060,-48.7324696265315,7135.997577667236,132
1061,-11.841805742451456,6542.577178955078,142
1062,-12.931257953807545,6727.051685333252,102
1063,-6.379996401958863,4248.200710296631,114
1064,-66.8606340653408,6736.051517486572,94
1065,-56.15986136756406,11071.73169708252,217
1066,-2.860861778820606,5212.057994842529,111
1067,-4.359745056192722,8939.804573059082,172
1068,-52.97579779020619,8188.130294799805,148
1069,6.2674431596090585,6435.367485046387,128
1070,-31.22963779552323,9219.390396118164,184
1071,-0.5339398369634551,6148.200912475586,143
1072,-108.40146176475255,9534.054862976074,188
1073,-112.83410315863802,4316.115200042725,82
1074,-33.586343937667976,4000.575065612793,69
1075,-82.38359672312635,8748.748817443848,119
1076,-104.37631802527048,6052.425224304199,134
1077,-71.7208872494103,4473.302257537842,94
1078,-93.51924112633462,4390.7089920043945,115
1079,-23.122458397370977,5875.975051879883,114
1080,-79.85650634036192,4499.067459106445,88
1081,-37.33935312658495,2506.6491775512695,73
1082,-75.02151932288456,8043.59733581543,135
1083,-71.28196200437333,12866.995422363281,230
1084,-95.73095040151638,15098.61046409607,287
1085,-45.78735286469313,8823.660860061646,157
1086,-55.208052066652755,5620.671455383301,124
1087,-28.09922730251192,5553.145191192627,131
1088,-90.28116378712721,11390.310649871826,232
1089,-66.72357661054886,4695.288558959961,96
1090,-78.38687523185321,10876.679832458496,201
1091,-31.377440321883896,4700.156963348389,110
1092,-10.329928847488205,8344.987037658691,151
1093,-37.6037145329893,4280.455955505371,101
1094,-92.88391747035544,5915.993194580078,114
1095,-7.07837790799482,8958.244384765625,140
1096,-51.6140377669913,4383.418224334717,94
1097,-121.6219933297695,5962.068119049072,163
1098,-83.6888744455373,3278.251209259033,64
1099,-5.220046140293917,6259.979560852051,149
1100,14.36316735250071,7312.867153167725,112
1101,-88.6348335192356,4563.374084472656,106
1102,-101.85812902418282,11727.017791748047,202
1103,-58.76162453869742,5144.917694091797,108
1104,-39.572701380616905,5073.478363037109,136
1105,-77.617271816743,8094.830585479736,177
1106,-61.81994784891478,8773.89295387268,142
1107,-94.45321451857427,5159.9118366241455,109
1108,-65.00088543538298,3809.0663089752197,85
1109,-105.9326839966127,6652.160936355591,111
1110,-53.58574884899369,5193.016590118408,94
1111,-83.89939792427032,6016.20528793335,93
1112,-65.32203482636301,4233.300270080566,89
1113,-22.244213535080647,7875.829204559326,148
1114,-2.3191905394322703,6358.703079223633,122
1115,-29.709108978777323,4431.3521728515625,95
1116,-34.89224911136533,6317.579025268555,150
1117,-57.25911821294225,4047.876922607422,95
1118,-33.966490843059816,3419.109889984131,76
1119,-12.852858195023131,8560.440284729004,160
1120,17.664546467572492,6642.654640197754,178
1121,-39.92962678417635,5169.035423278809,95
1122,-101.22501821046289,7718.309127807617,142
1123,-37.96212891961669,7635.836839675903,176
1124,23.462767594280308,9228.411031723022,155
1125,-41.52913554356842,5044.266357421875,120
1126,-45.294117278287125,7372.453090667725,200
1127,-11.236016019196995,5419.419399261475,134
1128,-131.9551030058897,6019.9175815582275,113
1129,-3.091413638467145,6261.214727401733,127
1130,2.111312700807659,9094.475704193115,163
1131,-71.26897147744761,9404.79179763794,187
1132,-65.63449064596931,8334.566913604736,161
1133,-57.57268184776126,5284.6291427612305,121
1134,-83.27114162038276,7198.725509643555,126
1135,-57.37187957257908,4977.083995819092,121
1136,-78.10149936143507,8176.736110687256,137
1137,-66.8158841941974,9110.681259155273,184
1138,10.068822323460125,5708.00564956665,155
1139,-58.358767839199736,11833.842332839966,236
1140,-97.78338313154998,25877.762815475464,541
1141,-24.488498217316987,5516.117267608643,126
1142,-105.42565810857225,5685.334911346436,124
1143,-7.238654358940067,4745.987957000732,103
1144,-81.57304176419306,4456.856842041016,101
1145,-27.277976655617522,7721.285530090332,158
1146,-49.12162050286908,3426.4860610961914,103
1147,-63.24333283784431,7136.902950286865,156
1148,-64.35959647856879,6308.397701263428,91
1149,-33.551724021146356,12026.012065887451,221
1150,21.477948302202606,8766.81326675415,194
1151,-49.9943472755551,12218.415950775146,317
1152,-40.515000527503716,5438.454063415527,105
1153,-117.81105558389062,6512.352935791016,150
1154,-91.48145526978406,4951.828090667725,117
1155,-7.224240161030934,8918.11353302002,170
1156,14.514475107452697,3494.607748031616,87
1157,-10.134267636689685,5590.6988735198975,123
1158,-78.24502259877265,5062.5,119
1159,-109.6016338793159,4095.501205444336,127
1160,-13.759171295211218,6635.630744934082,168
1161,-49.71047107893742,18853.59743118286,424
1162,-49.798288949879904,10257.866306304932,249
1163,-22.91169708817776,6720.161277770996,144
1164,-43.19096717984141,8153.253368377686,180
1165,-78.65840368683544,5293.945974349976,138
1166,-65.26914918984066,9037.546867370605,192
1167,10.73178486205066,6330.649457931519,153
1168,-98.59288820885257,29155.190452575684,684
1169,-84.84816018944231,4387.102981567383,96
1170,-93.87721106915404,8751.239799499512,203
1171,3.663460869264057,4832.263816833496,124
1172,-62.83695189108332,10703.077251434326,269
1173,-30.241462830648658,7699.361743927002,239
1174,17.068326326678502,4933.301319122314,131
1175,-33.97527274776186,3763.655746459961,86
1176,-24.254451985033484,10784.90071105957,264
1177,-222.9073748653638,10493.42638015747,284
1178,-45.175340176865745,8703.39635848999,137
1179,-68.09714348656534,2800.3918685913086,85
1180,-19.419603535655284,7597.799467086792,175
1181,-38.83439655867134,6591.480184555054,158
1182,-40.90554031709692,5011.19225692749,123
1183,-11.424592788886955,11222.64326095581,242
1184,9.291583705923045,4258.134483337402,108
1185,-100.7646751341407,5167.903472900391,150
1186,-51.067337490181444,4496.3603439331055,108
1187,-311.9661315824223,22429.112899780273,600
1188,-277.9987754026979,30059.992164611816,840
1189,-55.96497177051887,4783.265312194824,130
1190,-48.7620483969156,7964.8915367126465,216
1191,-3.278465150209712,8043.9147090911865,189
1192,36.99085959111824,7707.286619186401,185
1193,-170.46911439319433,7165.668022155762,182
1194,-29.90449496025738,5601.340866088867,159
1195,-124.29389004746042,2848.9273223876953,89
1196,-83.15794004199553,6009.461841583252,165
1197,-45.40526411633611,6671.085544586182,203
1198,-152.29938162048896,14711.484146118164,374
1199,-28.832623784750496,4546.550674438477,150
1200,15.83805565343036,5151.217750549316,139
1201,-84.23292758144127,4472.9596519470215,100
1202,-83.77448073369243,5522.836193084717,123
1203,-29.53975706952339,5167.125873565674,98
1204,-99.59325312862599,6100.9889488220215,130
1205,-73.14538376444631,6318.261577606201,206
1206,46.85471445419756,5493.851375579834,167
1207,-41.02893206317026,6307.666618347168,178
1208,7.101013113314991,5856.297113418579,166
1209,-61.25065972893809,4237.884189605713,120
1210,-82.31314173349202,5355.20392036438,160
1211,-158.70927498690435,5995.296844482422,192
1212,-58.15747538368296,4942.896808624268,135
1213,-34.79352578656592,5602.467800140381,154
1214,-49.7774576364178,4235.626747131348,130
1215,-90.13906775987309,5512.683521270752,152
1216,-121.78940256287167,5301.225128173828,163
1217,-40.371903116889285,5020.675611495972,128
1218,49.67505627635026,33728.82768821716,1000
1219,-66.83512535890819,6965.71626663208,175
1220,-58.50813773592441,4618.799560546875,146
1221,-40.24650687227505,2672.033042907715,100
1222,-71.83389805850605,5056.63763999939,145
1223,-58.932960829005154,5749.637216567993,182
1224,-57.590170731140034,4262.397048950195,139
1225,-36.41539525297796,3666.627368927002,103
1226,-89.20765425957516,5152.0517501831055,165
1227,-4.252572448164557,3414.1516819000244,107
1228,-137.27263616240393,11418.485025405884,354
1229,31.729429058252634,5258.118106842041,175
1230,-52.0102727842156,2662.3948287963867,90
1231,-21.06550988345485,3717.076385498047,112
1232,-21.254764545993098,3115.7057304382324,97
1233,-31.406420713001552,4316.827699661255,122
1234,-145.96475816804298,5614.361566543579,191
1235,-196.3366304785603,8387.024124145508,235
1236,-74.64580045415529,5575.217472076416,172
1237,-35.94312078146997,4440.679035186768,150
1238,12.207264571761456,3263.267749786377,89
1239,-68.70151914565582,4658.928699493408,154
1240,-93.23493663945146,1910.5553665161133,76
1241,-97.75934459048472,1854.569860458374,73
1242,-68.92717013891746,4066.905065536499,159
1243,-68.55363338765879,3239.0597438812256,117
1244,-99.85820399538964,6863.559759140015,191
1245,-234.68321972465907,6501.350549697876,203
1246,-67.78721470439889,5534.939046859741,185
1247,-82.73336908759276,5243.325744628906,159
1248,-13.759508641812332,5328.55110168457,151
1249,-65.01947302693414,15426.731506347656,601
1250,-14.73997122522968,4704.97872543335,169
1251,-125.06687560186145,3766.1303787231445,140
1252,-43.66859717672165,3853.3852615356445,123
1253,-125.3319209377226,3846.369731903076,157
1254,34.29661189217836,5890.835826873779,199
1255,-41.472707327173524,4401.477476119995,162
1256,-168.91718040286148,4994.86473274231,193
1257,-105.69223891717463,6375.044853210449,188
1258,-101.49525135776443,5739.685115814209,195
1259,-50.93755352779283,3489.2413482666016,137
1260,-17.343198014349582,5882.955249786377,183
1261,-81.40658748785093,3007.7564125061035,111
1262,-104.74930116258065,4277.690673828125,151
1263,-42.19911277026307,5601.407026290894,204
1264,-125.14770426535364,3947.9192752838135,133
1265,-2.1460336785282976,3047.1829833984375,131
1266,-14.512694442993478,6423.75103187561,222
1267,-41.01558365024894,7108.048532485962,227
1268,-32.48272696467002,2484.7440032958984,112
1269,-82.67420941300324,5453.1437339782715,166
1270,-94.39049351783464,3871.5807304382324,124
1271,-39.58904103068785,5003.66926574707,191
1272,12.63208761354747,4662.405902862549,156
1273,-52.36188843392253,9621.275951385498,305
1274,-73.80470289652729,3161.390811920166,122
1275,-120.5197513531171,7050.046211242676,277
1276,17.227220548266033,3885.9627571105957,139
1277,-65.95969263884629,4994.173877716064,197
1278,-69.06264381935623,3004.556926727295,117
1279,-83.59781658815585,3751.2961502075195,151
1280,-200.34232774069034,2959.766857147217,133
1281,-19.299749318034117,6453.159687042236,236
1282,-29.70125735030379,3377.7191467285156,142
1283,28.199683133385236,3785.069652557373,151
1284,-57.36625771854223,4308.421741485596,165
1285,-25.60745834986882,5926.245941162109,192
1286,-33.3182630906479,3596.7309494018555,121
1287,-66.85313426265566,5150.595823287964,168
1288,-139.39442997767213,6040.6734256744385,226
1289,-14.590682416337927,3547.7017211914062,155
1290,-12.939333325104684,4938.907321929932,220
1291,-86.13842397718062,2098.692008972168,86
1292,-92.08810239403294,4595.074028015137,192
1293,-62.16710197708672,2007.48805809021,97
1294,-43.60406792234875,3163.1746616363525,125
1295,-63.35069464347849,4746.117202758789,184
1296,3.878258983696412,5829.824554443359,172
1297,-75.42885997153036,4740.497024536133,189
1298,-52.51229211503261,6065.222360610962,236
1299,-133.35414062139924,2733.5736141204834,109
1300,-59.29348028414035,3092.509204864502,126
1301,4.103572003234717,2837.933753967285,109
1302,-85.40274351006377,2347.857982635498,96
1303,-0.18240447817021277,4093.9759483337402,139
1304,-32.11823985958985,4307.524642944336,181
1305,-93.82994839039353,2914.866132736206,132
1306,-129.02150392159908,3359.85675239563,131
1307,-61.38244141101225,2754.346996307373,109
1308,-40.836866552163826,2523.007438659668,118
1309,-131.91536817887342,2186.548641204834,75
1310,-49.50301878580791,3227.3067741394043,138
1311,-33.5580372215187,4562.515953063965,164
1312,-107.22255175533306,4126.573825836182,160
